trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.523538577,1785051278.8170624,0.4967129032462697,0.005100025594856736,-0.015069468012510079,0.181292531193809,-0.07086534973383807,0.13837257392803154,0.18,-0.13550356486699006,20.0,0.4693958529416587,-0.024099440896447073,1.4977260459985462,-0.02360129012163541,2.4027233236682757,-0.023105972378068426,0.5981833338737488,0.17075656354427338,0.12075656652450562,0.7585593461990356,1.0,0,ROW_FOLLOW,,1.0,119.0,118.0,0.011265024542808533,-0.030213385820388794,0.0,0.2684251666069031,0.0,-0.32885193824768066,0.0,0.4603174328804016,0.6595237255096436,0.9793272614479065,0.9512925148010254,1.0,0.380952388048172,0.7585593461990356,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.572808969,1785051278.866333,0.5048375074553895,0.004902667766221513,-0.01816054998775396,0.18014522336559424,-0.09755309013639386,0.14652714767627525,0.18,-0.1338547976551667,20.0,0.4693958529416587,-0.024099440896447073,1.4977260459985462,-0.02360129012163541,2.4027233236682757,-0.023105972378068426,0.5981833338737488,0.17075656354427338,0.12075656652450562,0.7585593461990356,1.0,0,ROW_FOLLOW,,1.0,119.0,118.0,0.011265024542808533,-0.030213385820388794,0.0,0.2684251666069031,0.0,-0.32885193824768066,0.0,0.4603174328804016,0.6595237255096436,0.9793272614479065,0.9512925148010254,1.0,0.380952388048172,0.7585593461990356,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.623360904,1785051278.9168847,0.5156086266836493,0.005875816374669137,-0.022924862257120985,0.17603383333869,-0.08083905607077636,0.15767104918318775,0.18,-0.13183731298749796,21.0,0.48785937119704675,-0.023814932689127485,1.5161862789727583,-0.026483044557068597,2.4879369617119975,-0.028751066518373804,0.5965238213539124,0.17096181213855743,0.12096181511878967,0.7714067697525024,1.0,0,ROW_FOLLOW,,1.0,125.0,119.0,0.01562700793147087,-0.028193429112434387,0.0,0.2702238857746124,0.0,-0.3266107439994812,0.0,0.4920634627342224,0.6857141852378845,0.9763181805610657,0.9425414204597473,1.0,0.4285714328289032,0.7714067697525024,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.673423256,1785051278.9669473,0.524558531398775,0.005591052264035863,-0.02567773994370271,0.17644883312748535,-0.07861659401040291,0.16664938002657773,0.18,-0.13091944866229432,21.0,0.48785937119704675,-0.023814932689127485,1.5161862789727583,-0.026483044557068597,2.4879369617119975,-0.028751066518373804,0.5965238213539124,0.17096181213855743,0.12096181511878967,0.7714067697525024,1.0,0,ROW_FOLLOW,,1.0,125.0,119.0,0.01562700793147087,-0.028193429112434387,0.0,0.2702238857746124,0.0,-0.3266107439994812,0.0,0.4920634627342224,0.6857141852378845,0.9763181805610657,0.9425414204597473,1.0,0.4285714328289032,0.7714067697525024,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.723942454,1785051279.0174663,0.5303747641027879,0.005261028051981708,-0.030911249636627055,0.17748115926238647,-0.0931549523934285,0.1725759762101114,0.18,-0.11404928757615937,21.0,0.506264326250122,-0.0225490382212493,1.5345858906018066,-0.027197742232393563,2.5155284050474176,-0.03279400038799617,0.5984727144241333,0.1714692860841751,0.12146928906440735,0.7705031633377075,1.0,0,ROW_FOLLOW,,1.0,137.0,129.0,0.02350173518061638,-0.026081934571266174,0.0,0.27172958850860596,0.0,-0.3238934576511383,0.0,0.4761904776096344,0.7119046449661255,0.9725019335746765,0.9384311437606812,1.0,0.4761904776096344,0.7705031633377075,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.773185101,1785051279.066709,0.5303711546437586,0.005162877854857762,-0.035088449907487704,0.17853967426116893,-0.10691370180076247,0.17267419280676802,0.18,-0.10447945531139025,21.0,0.506264326250122,-0.0225490382212493,1.5345858906018066,-0.027197742232393563,2.5155284050474176,-0.03279400038799617,0.5984727144241333,0.1714692860841751,0.12146928906440735,0.7705031633377075,1.0,0,ROW_FOLLOW,,1.0,137.0,129.0,0.02350173518061638,-0.026081934571266174,0.0,0.27172958850860596,0.0,-0.3238934576511383,0.0,0.4761904776096344,0.7119046449661255,0.9725019335746765,0.9384311437606812,1.0,0.4761904776096344,0.7705031633377075,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.82410812,1785051279.117632,0.5445444426345014,0.009097097136959435,-0.03872549167859861,0.17918178406256408,-0.09714983890695528,0.18804827666065096,0.18,-0.10346932294615953,20.0,0.5239882348083215,-0.019328557461924186,1.5239698466289207,-0.025397762569666665,2.457285882676271,-0.03108498429839915,0.595151424407959,0.14809150993824005,0.09809151291847229,0.7767826318740845,1.0,0,ROW_FOLLOW,,1.0,112.0,116.0,0.031977299600839615,-0.025064736604690552,0.0,0.2730056941509247,0.0,-0.3231351673603058,0.0,0.5079365372657776,0.7119046449661255,0.9669338464736938,0.9242262244224548,1.0,0.4761904776096344,0.7767826318740845,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.872810367,1785051279.1663342,0.5538175711904941,0.01125840871921149,-0.04448110600425003,0.14656148264500118,-0.08876547984385293,0.19969150275086486,0.18,-0.11145009748282808,20.0,0.5239882348083215,-0.019328557461924186,1.5239698466289207,-0.025397762569666665,2.457285882676271,-0.03108498429839915,0.595151424407959,0.14809150993824005,0.09809151291847229,0.7767826318740845,1.0,0,ROW_FOLLOW,,1.0,112.0,116.0,0.031977299600839615,-0.025064736604690552,0.0,0.2730056941509247,0.0,-0.3231351673603058,0.0,0.5079365372657776,0.7119046449661255,0.9669338464736938,0.9242262244224548,1.0,0.4761904776096344,0.7767826318740845,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.922897616,1785051279.2164216,0.5628848066093177,0.010713249321115146,-0.050183037843632324,0.15220111046452123,-0.09249965059344838,0.20884457630435055,0.18,-0.08063691873920709,20.0,0.5396288640132326,-0.01620270879758984,1.5396065260047205,-0.022860518205319258,2.506251385845928,-0.029329521853221352,0.5957428812980652,0.15701650083065033,0.10701650381088257,0.7829016447067261,1.0,0,ROW_FOLLOW,,1.0,139.0,134.0,0.04056582972407341,-0.023965701460838318,0.0,0.27550554275512695,0.0,-0.3234369456768036,0.0,0.523809552192688,0.7119046449661255,0.9705989360809326,0.928386390209198,1.0,0.4761904776096344,0.7829016447067261,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,3.97289843,1785051279.2664223,0.5705998808393226,0.010158517547999254,-0.05372039102661887,0.15971853732326374,-0.093625707408709,0.21664265355809334,0.18,-0.07632588559382804,20.0,0.5396288640132326,-0.01620270879758984,1.5396065260047205,-0.022860518205319258,2.506251385845928,-0.029329521853221352,0.5957428812980652,0.15701650083065033,0.10701650381088257,0.7829016447067261,1.0,0,ROW_FOLLOW,,1.0,139.0,134.0,0.04056582972407341,-0.023965701460838318,0.0,0.27550554275512695,0.0,-0.3234369456768036,0.0,0.523809552192688,0.7119046449661255,0.9705989360809326,0.928386390209198,1.0,0.4761904776096344,0.7829016447067261,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.022843915,1785051279.3163679,0.5705928231838063,0.010041818604815192,-0.05824951635138565,0.16632692577182567,-0.06861918914169968,0.21675956580948486,0.18,-0.04711650681483163,20.0,0.5549649552101735,-0.013238991764293816,1.5599366714753928,-0.02077320285459479,2.5549087115079807,-0.02822570637889681,0.598488450050354,0.16187430918216705,0.11187431216239929,0.772213339805603,1.0,0,ROW_FOLLOW,,1.0,124.0,115.0,0.048793695867061615,-0.021736636757850647,0.0,0.2783682346343994,0.0,-0.3218415081501007,0.0,0.4920634627342224,0.6857142448425293,0.978670597076416,0.9447821378707886,1.0,0.4285714328289032,0.772213339805603,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.072835001,1785051279.366359,0.5709412615753521,0.009881749230033434,-0.06112459221668808,0.16665950220017278,-0.07205485084626387,0.21719832478812465,0.18,-0.042121667949034755,20.0,0.5549649552101735,-0.013238991764293816,1.5599366714753928,-0.02077320285459479,2.5549087115079807,-0.02822570637889681,0.598488450050354,0.16187430918216705,0.11187431216239929,0.772213339805603,1.0,0,ROW_FOLLOW,,1.0,124.0,115.0,0.048793695867061615,-0.021736636757850647,0.0,0.2783682346343994,0.0,-0.3218415081501007,0.0,0.4920634627342224,0.6857142448425293,0.978670597076416,0.9447821378707886,1.0,0.4285714328289032,0.772213339805603,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.125876132,1785051279.4194002,0.6036329792732986,0.00732620714953839,-0.06578115893556102,0.1671592756816792,-0.07788418588559848,0.2500516468260023,0.18,-0.024570789716051932,21.0,0.5650392753638561,-0.012299530872885342,1.570016370353982,-0.018793763012586364,2.5710527396327323,-0.019754648792971202,0.597139835357666,0.16392357647418976,0.113923579454422,0.77839195728302,1.0,0,ROW_FOLLOW,,1.0,132.0,133.0,0.060327015817165375,-0.022236496210098267,0.0,0.27789923548698425,0.0,-0.3223722279071808,0.0,0.5158730745315552,0.6857142448425293,0.9771143794059753,0.9404286742210388,1.0,0.4285714328289032,0.77839195728302,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.172977723,1785051279.4665017,0.6150724388902727,0.0071319918233304575,-0.06845941052903194,0.1766320823167712,-0.060195388491819775,0.26158252085007927,0.18,-0.024811092449253256,21.0,0.5650392753638561,-0.012299530872885342,1.570016370353982,-0.018793763012586364,2.5710527396327323,-0.019754648792971202,0.597139835357666,0.16392357647418976,0.113923579454422,0.77839195728302,1.0,0,ROW_FOLLOW,,1.0,132.0,133.0,0.060327015817165375,-0.022236496210098267,0.0,0.27789923548698425,0.0,-0.3223722279071808,0.0,0.5158730745315552,0.6857142448425293,0.9771143794059753,0.9404286742210388,1.0,0.4285714328289032,0.77839195728302,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.223014666,1785051279.5165386,0.6244793394353713,0.0022875361619737297,-0.07287046346202208,0.18529026823880404,-0.07188848664013113,0.2722268887304794,0.18,0.011867259765060827,21.0,0.5854794729390049,-0.012916757976601384,1.590461542961328,-0.01863101328365002,2.592990583526382,-0.0223940293829421,0.5975551605224609,0.16979648172855377,0.11979648470878601,0.7899242639541626,1.0,0,ROW_FOLLOW,,1.0,114.0,115.0,0.06619779765605927,-0.021669790148735046,0.0,0.278629869222641,0.0,-0.3219694495201111,0.0,0.5396825075149536,0.7119047045707703,0.9747443199157715,0.9379315376281738,1.0,0.4761904776096344,0.7899242639541626,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.272766289,1785051279.5662901,0.6356864776765611,0.0018943057764708225,-0.07455546672999529,0.18523125367369764,-0.0513668108550445,0.28349605144610607,0.18,0.04018712680273357,21.0,0.5854794729390049,-0.012916757976601384,1.590461542961328,-0.01863101328365002,2.592990583526382,-0.0223940293829421,0.5975551605224609,0.16979648172855377,0.11979648470878601,0.7899242639541626,1.0,0,ROW_FOLLOW,,1.0,114.0,115.0,0.06619779765605927,-0.021669790148735046,0.0,0.278629869222641,0.0,-0.3219694495201111,0.0,0.5396825075149536,0.7119047045707703,0.9747443199157715,0.9379315376281738,1.0,0.4761904776096344,0.7899242639541626,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.323156203,1785051279.6166801,0.6442191238764783,0.00029833904841129895,-0.0778516475343789,0.18383745694790826,-0.045623404448711866,0.2929423247431608,0.18,0.01924748490952049,21.0,0.6072382784408322,-0.015711664786097042,1.6072312989448747,-0.019133434886596343,2.607224370106219,-0.022555208702636626,0.5982171893119812,0.17002172768115997,0.12002173066139221,0.795708179473877,1.0,0,ROW_FOLLOW,,1.0,141.0,136.0,0.07548368722200394,-0.021034792065620422,0.0,0.2795473039150238,0.0,-0.32161688804626465,0.0,0.5396825075149536,0.7380951642990112,0.9753099083900452,0.9408158659934998,1.0,0.523809552192688,0.795708179473877,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.373259549,1785051279.6667836,0.6535636461503297,-0.0005436884964620556,-0.0805139233392782,0.18311485483736936,-0.06392557582362521,0.3023701941809394,0.18,0.023436508533820347,21.0,0.6072382784408322,-0.015711664786097042,1.6072312989448747,-0.019133434886596343,2.607224370106219,-0.022555208702636626,0.5982171893119812,0.17002172768115997,0.12002173066139221,0.795708179473877,1.0,0,ROW_FOLLOW,,1.0,141.0,136.0,0.07548368722200394,-0.021034792065620422,0.0,0.2795473039150238,0.0,-0.32161688804626465,0.0,0.5396825075149536,0.7380951642990112,0.9753099083900452,0.9408158659934998,1.0,0.523809552192688,0.795708179473877,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.422895872,1785051279.71642,0.657050001647116,-0.0009930112749945126,-0.08456622128170375,0.182097656351754,-0.04935988825472084,0.3059941465495486,0.18,0.025951914131500185,21.0,0.6347109757998349,-0.018615969038122692,1.634704101881675,-0.022015661527833796,2.634697265692629,-0.025415353295131764,0.5931510329246521,0.151521697640419,0.10152170062065125,0.8002138137817383,1.0,0,ROW_FOLLOW,,1.0,120.0,145.0,0.07985741645097733,-0.020590603351593018,0.0,0.279568612575531,0.0,-0.32074981927871704,0.0,0.5634920597076416,0.7380951642990112,0.9712380170822144,0.9286639094352722,1.0,0.523809552192688,0.8002138137817383,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.472901519,1785051279.7664254,0.6570431666604583,-0.0010692662775878747,-0.08710961079467558,0.18147510535647213,-0.06613680031364631,0.30607070727582014,0.18,0.030158754583248897,21.0,0.6347109757998349,-0.018615969038122692,1.634704101881675,-0.022015661527833796,2.634697265692629,-0.025415353295131764,0.5931510329246521,0.151521697640419,0.10152170062065125,0.8002138137817383,1.0,0,ROW_FOLLOW,,1.0,120.0,145.0,0.07985741645097733,-0.020590603351593018,0.0,0.279568612575531,0.0,-0.32074981927871704,0.0,0.5634920597076416,0.7380951642990112,0.9712380170822144,0.9286639094352722,1.0,0.523809552192688,0.8002138137817383,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.524722229,1785051279.8182461,0.6595200555966596,-0.003240663102480515,-0.09080289435920674,0.17209707211935177,-0.06554806176068027,0.31082775832318554,0.18,0.044469160691101,21.0,0.6495335859352247,-0.02107089735164412,1.6495268185808794,-0.02445403150132569,2.6495200622249837,-0.027837158496353136,0.5945852398872375,0.15245665609836578,0.10245665907859802,0.8014776706695557,1.0,0,ROW_FOLLOW,,1.0,125.0,143.0,0.08432332426309586,-0.018715426325798035,0.0,0.28200316429138184,0.0,-0.3194340169429779,0.0,0.5714285969734192,0.7380951642990112,0.9687739014625549,0.9245015382766724,1.0,0.523809552192688,0.8014776706695557,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r5,closed_loop,complex,full,1,0.18,False,4.572870027,1785051279.8663938,0.6769771762024844,-0.0038027644798576165,-0.09338817315965685,0.17334274368128924,-0.0537802700213612,0.32971173306592255,0.18,0.03907150619113602,21.0,0.6495335859352247,-0.02107089735164412,1.6495268185808794,-0.02445403150132569,2.6495200622249837,-0.027837158496353136,0.5945852398872375,0.15245665609836578,0.10245665907859802,0.8014776706695557,1.0,0,ROW_FOLLOW,,1.0,125.0,143.0,0.08432332426309586,-0.018715426325798035,0.0,0.28200316429138184,0.0,-0.3194340169429779,0.0,0.5714285969734192,0.7380951642990112,0.9687739014625549,0.9245015382766724,1.0,0.523809552192688,0.8014776706695557,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
