time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.0421,-0.5345596570389526,-0.054598781382405134,-0.035240037939583406,0.009304520215042656,0.009304520215042654,0.008308624127331035,0.33024205859522704,0.5192300189235749,0.12,0.0
1.0976,-0.5232218986154442,-0.05499159359313129,-0.03450660399239113,0.009217155403610663,0.009217155403610669,0.0075751901801387606,0.3415862833326189,0.5157157222525769,0.12,0.0
1.1628,-0.5195396708528582,-0.055884579538274914,-0.03495608880054179,0.008423648893048278,0.008423648893048275,0.008024674988289418,0.34529122228103337,0.5153465968364609,0.12,0.0
1.2231,-0.5135781848574829,-0.056097995964896515,-0.03535438819528912,0.008370841696311323,0.008370841696311328,0.008422974383036963,0.3512562933823851,0.5136379265131622,0.12,0.0
1.2828,-0.5058625598211683,-0.057615500887353135,-0.03552798404365909,0.007061654637424347,0.007061654637424352,0.008596570231406933,0.35900998412522017,0.5127049803787405,0.12,0.0
1.3423,-0.4978312310272909,-0.05858516171023543,-0.035586307823079345,0.006308614334949985,0.00630861433494999,0.00865489401082719,0.3670645117097311,0.511275882794064,0.12,0.0
1.3985,-0.4860097825758591,-0.05901854574611751,-0.03639324639923602,0.0061937172925387125,0.006193717292538706,0.009461832586983868,0.37889334359973875,0.5084402295902757,0.12,0.0
1.4492,-0.47781006893192235,-0.060779654001769955,-0.03679756428424863,0.004654050852682589,0.004654050852682587,0.009866150471996474,0.3871375071949539,0.5080408956165103,0.12,0.0
1.5034,-0.47192861314416634,-0.061013273987677745,-0.03772009751734063,0.004578892356943108,0.004578892356943106,0.010788683705088474,0.3930231211545729,0.5068393498000946,0.12,0.0
1.5626,-0.46436351988002117,-0.061299087653426336,-0.03774430451893406,0.0044968963648802296,0.004496896364880236,0.010812890706681628,0.40059316753514607,0.5053761411589707,0.12,0.0
1.6223,-0.4580373300985118,-0.06154360867868132,-0.03823516532713622,0.004422816650237031,0.004422816650237024,0.01130375151488379,0.40692364776016404,0.5042419577972054,0.12,0.0
1.6822,-0.4501101535185851,-0.06085083976909277,-0.03831402191656519,0.005328798608345131,0.005328798608345137,0.011382608104312757,0.4148292947281872,0.5019498446286853,0.12,0.0
1.7426,-0.4456519356653443,-0.06021867380404282,-0.03950171549718197,0.006080786928316806,0.006080786928316802,0.012570301684929536,0.4192688728388807,0.5004734797509811,0.12,0.0
1.799,-0.4339113308297875,-0.06068251199254294,-0.039374019662989014,0.005933269807143207,0.005933269807143211,0.012442605850736579,0.43101771050346566,0.49885918869721635,0.12,0.0
1.8625,-0.42811186066534446,-0.05980007815975383,-0.039397122069970265,0.006971552695211493,0.006971552695211485,0.012465708257717832,0.43679131529612863,0.4970637662048645,0.12,0.0
1.9185,-0.4251792782368188,-0.05870060301220687,-0.03956571881794881,0.008149598185676316,0.008149598185676309,0.01263430500569638,0.4396932274454823,0.4955337774368707,0.12,0.0
1.9905,-0.4190099116803942,-0.058947302055633984,-0.03969220584099897,0.008069118282032047,0.008069118282032052,0.01276079202874654,0.4458669999640213,0.49490036783246866,0.12,0.0
2.0425,-0.4161196196082478,-0.056688378519506394,-0.03946292521395066,0.010405052910510363,0.010405052910510363,0.012531511401698227,0.44869541528286316,0.4922757079407414,0.12,0.0
2.0994,-0.4038517963691515,-0.05717853506647629,-0.03957357540155737,0.010245423995320895,0.0102454239953209,0.012642161589305215,0.46097198887143764,0.49130716498965726,0.12,0.0
2.1625,-0.3988409226086026,-0.05603412183277108,-0.04006121766916593,0.011524355834228922,0.01152435583422892,0.013129803856913771,0.46595022860502466,0.48966094583417125,0.12,0.0
2.222,-0.3965144023022607,-0.056056018454050525,-0.03976905030916811,0.01156511606054285,0.011565116060542847,0.012837636496915952,0.46827649488423595,0.4894640095306099,0.12,0.0
2.2831,-0.3923671520789104,-0.05622597532072646,-0.03970435633482561,0.011506898635888602,0.011506898635888604,0.012772942522573452,0.47242681782143925,0.4892706719759322,0.12,0.0
2.339,-0.37721822497493507,-0.05598828562120652,-0.03981204869634647,0.012152434850462905,0.012152434850462912,0.012880634884094314,0.4875638509452218,0.4880060497838573,0.12,0.0
2.3999,-0.3653596534384612,-0.05645674652904645,-0.03932292946103644,0.012003473312284043,0.012003473312284043,0.01239151564878428,0.49943073701394197,0.48799685871901066,0.12,0.0
2.4627,-0.3612973169374578,-0.05606602415717133,-0.039486224304943196,0.012503445237687157,0.012503445237687153,0.012554810492690823,0.5034810789616146,0.48750898331811465,0.12,0.0
2.5232,-0.355425874170064,-0.056312169040989284,-0.040271625530261534,0.012415496753725747,0.012415496753725745,0.013340211718009164,0.5093570208043136,0.4876742782270237,0.12,0.0
2.5827,-0.34770056223878787,-0.05693833393022706,-0.03958277163547887,0.011997587352905272,0.011997587352905278,0.012651357823226496,0.517096392783792,0.4883017933569394,0.12,0.0
2.6422,-0.3419174460610942,-0.05810599039269699,-0.03988433339668962,0.010986082984355886,0.01098608298435589,0.01295291958443725,0.5229088546762655,0.48955022894240546,0.12,0.0
2.6996,-0.329927228899175,-0.05860545856539868,-0.040290748367269216,0.010809670399686753,0.010809670399686756,0.013359334555016845,0.5349081736005,0.490434255694467,0.12,0.0
2.7633,-0.3243871915166679,-0.058056072224541413,-0.040420687282876525,0.01150804052133357,0.011508040521333569,0.013489273470624154,0.5404314080445815,0.4901623131492002,0.12,0.0
2.8227,-0.31843253796729654,-0.05829512822662039,-0.04023876151060435,0.011429419061594726,0.011429419061594724,0.013307347698351978,0.5463903396041179,0.4907680472148491,0.12,0.0
2.8825,-0.31445684372562266,-0.05926703083170965,-0.04009463477865703,0.010564927020349255,0.010564927020349252,0.013163220966404876,0.5503907636925967,0.4920222756421901,0.12,0.0
2.9374,-0.3074689588593862,-0.06273411799106406,-0.04071121831805691,0.007287267996304303,0.007287267996304306,0.013779804505804754,0.5574694768239811,0.4960529982219318,0.12,0.0
3.0022,-0.2956412310840717,-0.06321405999510821,-0.04060837967046993,0.007125998959610011,0.007125998959610011,0.013676965858217774,0.5693058394811488,0.4977228950809368,0.12,0.0
3.0624,-0.28746862648216637,-0.06345468141930878,-0.04071407422227225,0.00710553798260825,0.007105537982608243,0.013782660410020096,0.5774819599546551,0.4989472966214257,0.12,0.0
3.1169,-0.28167617931546235,-0.06309269154128748,-0.041394774313469294,0.007623376527379356,0.0076233765273793505,0.014463360501217139,0.5832625588935538,0.49936699235712556,0.12,0.0
3.1878,-0.2757692256330208,-0.06334201724924404,-0.04191697993747123,0.007533204616281302,0.0075332046162812985,0.014985566125219077,0.5891740844277629,0.500475335944779,0.12,0.0
3.2392,-0.26764294526114557,-0.0643972544510721,-0.04287612629960691,0.006697175838433681,0.0066971758384336815,0.015944712487354754,0.5973258335723979,0.5028120863765503,0.12,0.0
3.2905,-0.26170707098434737,-0.06465934581966884,-0.04321513605572224,0.006595021674234066,0.006595021674234072,0.01628372224346981,0.6032666129692602,0.5040956913035387,0.12,0.0
3.3433,-0.255641446095415,-0.06491588674831986,-0.04310677720378342,0.006501909882263578,0.006501909882263579,0.016175363391530986,0.6093369464638472,0.5054650658669616,0.12,0.0
3.3975,-0.2443785597596319,-0.06413336210026634,-0.0435682412270868,0.007587439551408783,0.0075874395514087785,0.016636827414834368,0.6205746766072074,0.5069599415402269,0.12,0.0
3.4486,-0.24128714597744608,-0.0629516259415696,-0.04441755653190605,0.008851993258672494,0.008851993258672487,0.017486142719653618,0.6236331473758931,0.5064696631152241,0.12,0.0
3.5041,-0.23563019837928975,-0.0632042863984104,-0.04438173679920567,0.008751755604535316,0.008751755604535314,0.01745032298695324,0.6292948472838211,0.5079783412270379,0.12,0.0
3.5627,-0.22939339469586362,-0.06171090382600646,-0.04427257846086663,0.010412542270986654,0.010412542270986647,0.017341164648614196,0.6354891752814085,0.5079893654241148,0.12,0.0
3.6225,-0.22353615713750513,-0.06197284117903749,-0.044476285152957665,0.01030842452449474,0.010308424524494736,0.01754487134070523,0.6413513423283992,0.5096842562505958,0.12,0.0
3.6828,-0.21921700773697614,-0.062235613428266764,-0.04468485696559422,0.010162054303066102,0.010162054303066104,0.017753443153341784,0.6456760014545424,0.5110408109382032,0.12,0.0
3.7423,-0.21300442811898082,-0.061913846857859584,-0.04426950988926092,0.010650997519528355,0.01065099751952835,0.017338096077008487,0.6518776636322846,0.5123761030132399,0.12,0.0
3.8055,-0.2008812766939313,-0.06245200820279685,-0.04427982314674763,0.010439485468764676,0.010439485468764671,0.017348409334495198,0.6640109105497526,0.5163032792530442,0.12,0.0
3.8624,-0.19497558665117926,-0.06091610876113486,-0.04466856853063252,0.012133857306087638,0.012133857306087641,0.01773715471838009,0.6698731000769552,0.5165948541330936,0.12,0.0
3.9226,-0.18912826854290102,-0.06117876023323637,-0.044337509853173966,0.012028758586962568,0.01202875858696256,0.017406096040921533,0.6757253705008535,0.5186476051075944,0.12,0.0
3.9825,-0.18310184394383336,-0.06169371437997055,-0.044324009922392285,0.01167627169332054,0.011676271693320542,0.017392596110139852,0.6817634765127828,0.5210547236340429,0.12,0.0
4.0425,-0.17575956998485254,-0.06096658410687805,-0.04433165308597163,0.012600852204113411,0.012600852204113408,0.017400239273719198,0.6890835076740441,0.5227910693063501,0.12,0.0
4.1014,-0.16372460489717144,-0.06150152408110229,-0.04408340096976191,0.012390185660243164,0.012390185660243167,0.017151987157509752,0.7011285134874516,0.5274618564200869,0.12,0.0
4.1626,-0.15502562910370374,-0.060035216924490334,-0.04423727515601782,0.014090208489727663,0.014090208489727665,0.017305861343765667,0.7097848498321242,0.5292617582110419,0.12,0.0
4.2222,-0.14922483897860309,-0.060305620428782424,-0.04480640880323961,0.013976107636621162,0.013976107636621158,0.017874994990987457,0.715590817893173,0.5316941082125104,0.12,0.0
4.2825,-0.14888859037168195,-0.061282331061267785,-0.04420014910331638,0.013008805743088872,0.01300880574308887,0.01726873529106422,0.7159532455853204,0.5327252833896721,0.12,0.0
4.343,-0.1382630385301474,-0.062287388774899255,-0.04454888541757285,0.0122902390348559,0.012290239034855904,0.017617471605320692,0.72660200865108,0.5377818156700562,0.12,0.0
4.4033,-0.13031213515965304,-0.06264674372978421,-0.0448250323376338,0.012145117577475018,0.012145117577475023,0.01789361852538164,0.7345597055637015,0.5413138108136779,0.12,0.0
4.463,-0.12020234312264681,-0.06412637802605495,-0.04494661810050671,0.010938257919952073,0.010938257919952071,0.018015204288254552,0.7447056753275664,0.5468658474469692,0.12,0.0
4.5228,-0.11412490464165237,-0.06440409444778959,-0.04520558893585313,0.010824296432015428,0.01082429643201542,0.018274175123600758,0.7507883883473002,0.5497160036701398,0.12,0.0
4.5825,-0.10886408634341703,-0.06366342713763035,-0.04551818165005493,0.011706359303292696,0.011706359303292698,0.01858676783780256,0.7560273541157034,0.5513444346325925,0.12,0.0
4.6397,-0.10256909281585101,-0.06462599079553749,-0.04626172327624325,0.010913657281129818,0.010913657281129812,0.019330309463990877,0.7623459849651582,0.5550052850752498,0.12,0.0
4.7026,-0.09094016278897404,-0.06517463738192286,-0.04675614287231823,0.010678355319088414,0.010678355319088407,0.01982472906006586,0.7739854720515126,0.5608063042161017,0.12,0.0
4.7634,-0.08528497987594971,-0.06709959578849763,-0.04692389906415518,0.008906378618571333,0.008906378618571329,0.01999248525190281,0.7796904398182603,0.5651545691996642,0.12,0.0
4.8251,-0.08479054946643837,-0.06691112940244884,-0.04765084516854891,0.00910809076168577,0.009108090761685773,0.020719431356296537,0.780179615880471,0.5652216235341371,0.12,0.0
4.8825,-0.08052048861033027,-0.0671182758676799,-0.04805387773593495,0.009016004288656673,0.009016004288656676,0.021122463923682576,0.784453706363183,0.567432106166393,0.12,0.0
4.9424,-0.0712900594841054,-0.06900497209862028,-0.049584322652729294,0.007378550685042957,0.0073785506850429575,0.022652908840476924,0.793731593526655,0.5735452391580608,0.12,0.0
4.9976,-0.05912118504772252,-0.06960857806584074,-0.04980612605589085,0.007102848980578425,0.007102848980578428,0.02287471224363869,0.8059123091781375,0.5801120084860881,0.12,0.0
5.062,-0.04932078801324464,-0.06952981493034299,-0.049359368346519446,0.0074454901977093904,0.007445490197709386,0.02242795453426729,0.8157070313621119,0.5850477542714376,0.12,0.0
5.1246,-0.043106295373434404,-0.06984160733589986,-0.049633324706493294,0.00730115569897042,0.007301155698970415,0.022701910894241138,0.8219276664443919,0.58854870112668,0.12,0.0
5.1828,-0.03733844426230126,-0.06792194692931702,-0.05053206615428029,0.009375437589930674,0.009375437589930672,0.023600652342028135,0.827641733048277,0.5899674283169798,0.12,0.0
5.2425,-0.035286679652375856,-0.06712468974428672,-0.050103557098496676,0.010227655909046052,0.010227655909046045,0.02317214328624452,0.8296712849619242,0.5903897908710772,0.12,0.0
5.3042,-0.024521011290689045,-0.06766686546621305,-0.05030887857239021,0.00997557641811113,0.00997557641811113,0.023377464760138057,0.8404476491780001,0.5966812696386483,0.12,0.0
5.363,-0.01223743799809944,-0.06754481772009711,-0.05085504481632384,0.010428353913152694,0.010428353913152699,0.023923631004071404,0.852723481574491,0.6034022299479974,0.12,0.0
5.423,-0.009242801756025596,-0.06805982362095986,-0.050539436717728314,0.009994174807138703,0.009994174807138701,0.02360802290547588,0.8557309000362562,0.60551645887089,0.12,0.0
5.4828,-0.003531240070744006,-0.06835104296999288,-0.05051464583767464,0.009856862900153796,0.00985686290015379,0.023583232025422212,0.8614482325466345,0.6090033823035509,0.12,0.0
5.5428,0.004371859269786911,-0.06714956356023416,-0.05060441128592208,0.011270722529736923,0.011270722529736918,0.023672997473669646,0.8693161123694463,0.6125770951580602,0.12,0.0
5.6021,0.016359366321862884,-0.0677576682320931,-0.05048642653622168,0.010985639862345768,0.010985639862345763,0.023555012723969246,0.8813156475474547,0.6201102059193788,0.12,0.0
5.6626,0.023403739428255972,-0.0676439442720802,-0.05032056565937682,0.011289014577399413,0.011289014577399418,0.02338915184712439,0.888354403785841,0.6242255763845196,0.12,0.0
5.7183,0.028374332892489612,-0.06885301299372802,-0.05041168268939969,0.010214233226637509,0.01021423322663751,0.023480268877147256,0.8933557527647069,0.6281869511274969,0.12,0.0
5.7835,0.03464304544149188,-0.06917079290694678,-0.050197947764550215,0.010065373433779555,0.010065373433779555,0.023266533952297785,0.8996307493270433,0.6322504836821213,0.12,0.0
5.8442,0.041968445442141254,-0.06952841768676012,-0.05035321077927567,0.009905137870257333,0.009905137870257326,0.023421796967023515,0.9069631231048068,0.6370337176737115,0.12,0.0
5.9043,0.0539864948267508,-0.07014330717833062,-0.05065528182089183,0.009614095292291678,0.009614095292291683,0.023723868008639674,0.918993372242525,0.6450068073432722,0.12,0.0
5.9625,0.06048065014452508,-0.0700719696065023,-0.05002092029444859,0.0098602826379296,0.009860282637929601,0.02308950648219643,0.9254832516043758,0.6490554213097702,0.12,0.0
6.0231,0.06643584308039835,-0.07038177957263834,-0.05109587940760994,0.009710947396230204,0.009710947396230208,0.024164465595357787,0.9314446276287663,0.6530909751426883,0.12,0.0
6.083,0.07327889479088644,-0.06986393725696485,-0.05014141349344834,0.010412872707636864,0.010412872707636857,0.023209999681196185,0.9382712533130648,0.6570975929730634,0.12,0.0
6.1428,0.0735132302232216,-0.06860149823563604,-0.04914409849668246,0.011681164154095699,0.011681164154095702,0.022212684684430307,0.9384715086107743,0.6562869412881137,0.12,0.0
6.1976,0.07818148556762647,-0.0688276327606314,-0.04929676489118684,0.01158081915115748,0.011580819151157475,0.02236535107893468,0.9431441604985512,0.6594922616718262,0.12,0.0
6.2491,0.09512968509026454,-0.06902017397696074,-0.04919759785225654,0.011844731556554178,0.011844731556554182,0.022266184040004106,0.9600913988995831,0.6708052336188712,0.12,0.0
6.3018,0.09256896661411608,-0.0691081852660423,-0.04953897339207057,0.011687796750225892,0.011687796750225894,0.022607559579818137,0.9575339789951371,0.6691682522189556,0.12,0.0
6.3626,0.1048680266162158,-0.06971765099100145,-0.04948632218227678,0.011409743070469113,0.011409743070469115,0.02255490837002435,0.9698449907958107,0.677845671626205,0.12,0.0
6.4229,0.10504756110720342,-0.0697291983705099,-0.04978737931890587,0.01140303441157637,0.011403034411576361,0.022855965506653433,0.9700247711321202,0.6779751324790738,0.12,0.0
6.4832,0.11712125914101251,-0.07212837101918755,-0.04996344048195087,0.009329854224256535,0.00932985422425654,0.02303202666969844,0.982158696198671,0.6879201990606122,0.12,0.0
6.5375,0.1214719270097491,-0.07255554375678805,-0.05060954875711317,0.00901999186508001,0.00901999186508001,0.023678134944860735,0.98651928936591,0.6912035787763811,0.12,0.0
6.6007,0.1334541758459262,-0.0731832288876609,-0.05162352529004364,0.008715194245039052,0.008715194245039054,0.024692111477791205,0.9985140955005003,0.6999121829046643,0.12,0.0
6.6624,0.1385869565087586,-0.07434149905009935,-0.05251032661244538,0.007695560435044691,0.007695560435044694,0.02557891280019329,1.0036762049526,0.7043105711621961,0.12,0.0
6.7229,0.14464652153831756,-0.07465790498294575,-0.052767069542190015,0.007542442166788964,0.0075424421667889645,0.025835655729937925,1.0097420928396057,0.7087675553237127,0.12,0.0
6.7834,0.1517616212988609,-0.07497469860479912,-0.05276214110880329,0.007417359956510712,0.007417359956510706,0.025830727296551195,1.0168631431302582,0.71399241312405,0.12,0.0
6.8358,0.15910126723376666,-0.07434989566025439,-0.05335698470328244,0.008239579477723854,0.008239579477723859,0.02642557089103035,1.0241833027069496,0.7187464407070215,0.12,0.0
6.9025,0.16505498042941796,-0.07466533514374642,-0.053341178987188716,0.008084576913413471,0.008084576913413473,0.026409765174936622,1.0301433511202491,0.7232100360251259,0.12,0.0
6.9631,0.18090025115229438,-0.07535668338094001,-0.05344546217864821,0.00782016333825369,0.007820163338253692,0.026514048366396124,1.0460014926295051,0.7350908934070884,0.12,0.0
7.0231,0.18695672880725622,-0.0756859583061453,-0.053765662574118495,0.007654097606991751,0.0076540976069917575,0.026834248761866124,1.052064640799748,0.7397160639221925,0.12,0.0
7.0831,0.19525275066730885,-0.07577657056356875,-0.053587170176697035,0.007786914798624597,0.0077869147986246,0.026655756364444665,1.060360094306174,0.7458399000685612,0.12,0.0
7.1461,0.19712377470061643,-0.07604047953403707,-0.053262741571304506,0.0075734847605749,0.007573484760574904,0.026331327759052135,1.0622375464351952,0.7473920868809841,0.12,0.0
7.2083,0.2078329495822866,-0.07661508229575328,-0.05323171880474354,0.007287468723445779,0.007287468723445774,0.026300304992491166,1.072958310857869,0.7556764284123548,0.12,0.0
7.2623,0.21541417458389614,-0.07700288727806043,-0.05362487880344968,0.007103952797774492,0.007103952797774494,0.026693464991197312,1.0805472295644014,0.7615652297094984,0.12,0.0
7.3221,0.22250484984680607,-0.07719410723021113,-0.05307081448099728,0.007103741013853792,0.007103741013853795,0.026139400668744907,1.0876404827467778,0.7669863486955977,0.12,0.0
7.3833,0.22857366399007648,-0.07751877109180452,-0.05280957963209154,0.006942616873011036,0.0069426168730110345,0.02587816581983917,1.0937158387643147,0.7717538987628432,0.12,0.0
7.4379,0.23586594270200306,-0.07592966652270319,-0.052940899079621864,0.00872751282334489,0.008727512823344885,0.02600948526736965,1.1009626814278777,0.7762118274837883,0.12,0.0
7.4993,0.24790095753252708,-0.07655976975936832,-0.05210335444077252,0.008421718865438138,0.00842171886543814,0.025171940628520306,1.1130102995374915,0.7857676716576321,0.12,0.0
7.5632,0.250489623435446,-0.07669656649542118,-0.05211787150367009,0.00835467974118684,0.008354679741186838,0.02518645769141787,1.1156017104002744,0.7878328419024783,0.12,0.0
7.623,0.24982300718775785,-0.07668054953297712,-0.05296785170826768,0.008352740147534687,0.008352740147534688,0.026036437896015462,1.114934904579406,0.7873131302033018,0.12,0.0
7.6896,0.2612974834066699,-0.07694318424401161,-0.05242343613723401,0.008399187188155232,0.008399187188155235,0.025492022324981798,1.1264122920940904,0.7962811807670952,0.12,0.0
7.7425,0.26421671724929363,-0.0754490086009417,-0.052540812608338004,0.009971430591617295,0.009971430591617288,0.025609398796085786,1.1292902319406706,0.7975802121745309,0.12,0.0
7.8009,0.26898047851410073,-0.0756991459920546,-0.05276694589779928,0.009849663225236959,0.009849663225236963,0.025835532085547064,1.134059001468651,0.8014225913859909,0.12,0.0
7.8628,0.28427972547466185,-0.07683352210038152,-0.05265370707262694,0.00912767901917978,0.009127679019179779,0.025722293260374725,1.1493832471441021,0.8140357714354549,0.12,0.0
7.9227,0.29023464236687296,-0.07715674353274193,-0.0531686410320882,0.008964929741289871,0.008964929741289871,0.026237227219835832,1.1553447083710182,0.8188968964490415,0.12,0.0
7.9827,0.2988157636564703,-0.07827103042321162,-0.052244904391645086,0.008082120716170905,0.008082120716170907,0.025313490579392715,1.1639527235944145,0.8263270654695642,0.12,0.0
8.0424,0.30552234638854286,-0.07853072284627995,-0.052446048198894896,0.008003118386911489,0.00800311838691149,0.025514634386642525,1.1706638673664331,0.8317757837950711,0.12,0.0
8.1018,0.3078402192028993,-0.07937063336832242,-0.052491240763845606,0.007225928486669461,0.007225928486669456,0.025559826951593236,1.1730035168973527,0.8341223047683302,0.12,0.0
8.1623,0.31978591464621997,-0.0799997728667191,-0.05271906535124993,0.006918692710948286,0.006918692710948285,0.025787651538997557,1.1849618220578313,0.843979782503506,0.12,0.0
8.223,0.32825100696122145,-0.07982538378761901,-0.05324607839506035,0.007320967898025307,0.007320967898025307,0.026314664582807974,1.1934191487114654,0.8506249140912068,0.12,0.0
8.2841,0.33421389015039377,-0.08014519761507412,-0.053659623010419384,0.0071618395070518525,0.007161839507051846,0.026728209198167013,1.199388481586011,0.855589680053038,0.12,0.0
8.3353,0.3420761724011291,-0.08061123979310053,-0.055084612931163034,0.006907683110821058,0.006907683110821059,0.02815319911891054,1.2072604624058672,0.8621817642804215,0.12,0.0
8.4063,0.35396056635466694,-0.08126594784710657,-0.05543168933388822,0.006573237315155224,0.006573237315155221,0.02850027552163573,1.2191581768203514,0.8721573558832254,0.12,0.0
8.4651,0.3599553419404657,-0.08088276131894138,-0.05493570823076377,0.007117713155269947,0.007117713155269949,0.02800429441851128,1.2251404600215203,0.8767905311107743,0.12,0.0
8.523,0.36610209147020445,-0.08122233632159838,-0.05518099729272441,0.006943781936999073,0.006943781936999067,0.028249583480471917,1.231294124693493,0.8819838609531427,0.12,0.0
8.5825,0.3711360258850457,-0.08056742195118499,-0.056128081207938774,0.00773401339985666,0.007734013399856657,0.02919666739568628,1.2363085980218302,0.8857065840809172,0.12,0.0
8.6424,0.37720836363071475,-0.08148037620969201,-0.05575314166725854,0.006984907077150407,0.006984907077150405,0.028821727855006047,1.2424033179409804,0.8911939005286692,0.12,0.0
8.6991,0.3889114008157489,-0.08213677790999457,-0.056052277308442214,0.00664388464556953,0.006643884645569525,0.02912086349619012,1.254119786958889,0.9011641968257147,0.12,0.0
8.7627,0.3967947865751895,-0.08226792139945739,-0.05652820707644681,0.006725073772682163,0.006725073772682167,0.029596793264194718,1.262003845429792,0.9077279401309388,0.12,0.0
8.8195,0.40154277067251115,-0.08264287615426795,-0.05616021957231476,0.0064781094548861835,0.0064781094548861775,0.02922880576006267,1.2667602046132758,0.9118580305210986,0.12,0.0
8.871,0.40448400627110104,-0.08149605076730208,-0.05631489749964302,0.007703721028152448,0.0077037210281524484,0.029383483687390924,1.2696694917400608,0.9136447629166009,0.12,0.0
8.9246,0.40994390324348473,-0.08179994842929464,-0.05608382274002866,0.007546958538482778,0.007546958538482772,0.02915240892777657,1.2751355922019845,0.9183382733737177,0.12,0.0
8.9829,0.41412504620822804,-0.08203491779624854,-0.05629197128876219,0.007424664858050632,0.007424664858050628,0.0293605574765101,1.2793215462570064,0.9219395496726542,0.12,0.0
9.0429,0.4263104465718925,-0.08103312026812654,-0.05591026227851882,0.008754229496483556,0.008754229496483554,0.028978848466266728,1.291475551283432,0.9315341943895602,0.12,0.0
9.0971,0.4373969364658887,-0.08188012542306108,-0.05591173835701425,0.008206070245442272,0.008206070245442277,0.028980324544762154,1.3025808291879988,0.9412742728469358,0.12,0.0
9.1634,0.4435221445153033,-0.08222435725335991,-0.055753018753481154,0.008026903815834862,0.008026903815834862,0.028821604941229057,1.3087130855909965,0.9466014906892687,0.12,0.0
9.2226,0.44854014414829974,-0.08300773205283386,-0.055231042452261715,0.00737893857927313,0.00737893857927313,0.028299628640009622,1.3137503603944405,0.9512440061295349,0.12,0.0
9.2837,0.454850943751303,-0.08336863216032515,-0.05579505237876249,0.007188107555613909,0.007188107555613914,0.028863638566510398,1.3200685898962283,0.9567528695901605,0.12,0.0
