trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,19.940462663,1785050227.6533737,2.1265909537971432,-0.021913726962908116,-0.0520281081412888,0.0801008124855034,0.13825310986926564,2.6249567156732874,0.10921854299802412,0.16680063919896354,21.0,2.1244295152781985,0.00532137122821234,3.1239561680192147,-0.025424868345332113,4.123482824650396,-0.0561711123880172,0.5527236461639404,0.14788146317005157,0.09788146615028381,0.7557530403137207,0.7457702159881592,0,ROW_FOLLOW,,1.0,77.0,67.0,0.0209135040640831,0.027570202946662903,0.0,0.30421221256256104,0.0,-0.24907180666923523,0.0,0.4920634627342224,0.6595237255096436,0.9212061762809753,0.946587085723877,1.0,0.380952388048172,0.7557530403137207,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,19.985662745,1785050227.6985738,2.129229352229905,-0.021112906719808214,-0.04348357108501588,0.07624624042399848,0.13373100982272584,2.6317784342237744,0.0641807338071361,0.15384738679102508,21.0,2.1244295152781985,0.00532137122821234,3.1239561680192147,-0.025424868345332113,4.123482824650396,-0.0561711123880172,0.5527236461639404,0.14788146317005157,0.09788146615028381,0.7557530403137207,0.6000000238418579,0,ROW_FOLLOW,,1.0,77.0,67.0,0.0209135040640831,0.027570202946662903,0.0,0.30421221256256104,0.0,-0.24907180666923523,0.0,0.4920634627342224,0.6595237255096436,0.9212061762809753,0.946587085723877,1.0,0.380952388048172,0.7557530403137207,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.035813418,1785050227.7487245,2.133683826604672,-0.021197001606238473,-0.03504645755923754,0.0794098252352516,0.1396691207277888,2.6362847999587022,0.0654774548169303,0.14546386727630195,21.0,2.1292486651850435,0.005988328598975996,3.128787319635309,-0.024376288960492515,4.12832599556678,-0.05474091003651981,0.5524590611457825,0.14901478588581085,0.09901478886604309,0.7597718238830566,0.6000000238418579,0,ROW_FOLLOW,,1.0,80.0,85.0,0.007120195776224136,0.027281686663627625,0.0,0.3034948706626892,0.0,-0.24893149733543396,0.0,0.5079365372657776,0.6595237255096436,0.9207650423049927,0.9422205090522766,1.0,0.380952388048172,0.7597718238830566,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.085734424,1785050227.7986455,2.1416113150497136,-0.020263607238481827,-0.02906068645593461,0.07715334829986215,0.16601350868017037,2.644396276110925,0.06685824265077346,0.13334805574413078,21.0,2.1292486651850435,0.005988328598975996,3.128787319635309,-0.024376288960492515,4.12832599556678,-0.05474091003651981,0.5524590611457825,0.14901478588581085,0.09901478886604309,0.7597718238830566,0.6000000238418579,0,ROW_FOLLOW,,1.0,80.0,85.0,0.007120195776224136,0.027281686663627625,0.0,0.3034948706626892,0.0,-0.24893149733543396,0.0,0.5079365372657776,0.6595237255096436,0.9207650423049927,0.9422205090522766,1.0,0.380952388048172,0.7597718238830566,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.139148401,1785050227.8520594,2.1461964508203675,-0.020199885538826345,-0.019342850019794966,0.08024062880975215,0.1755965785641147,2.649081189008304,0.06784818385915853,0.12466175303001979,21.0,2.1363272451818713,0.005995462464740152,3.1358512275944044,-0.024858845512081024,4.135375272109587,-0.055713156941710695,0.551646888256073,0.13844949007034302,0.08844949305057526,0.7628492116928101,0.6000000238418579,0,ROW_FOLLOW,,1.0,97.0,80.0,-0.007986065000295639,0.02655462920665741,0.0,0.30247679352760315,0.0,-0.24936753511428833,0.0,0.523809552192688,0.6595237255096436,0.9194113612174988,0.9327955842018127,1.0,0.380952388048172,0.7628492116928101,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.185807062,1785050227.8987179,2.1478712527967914,-0.020050997433697332,-0.011869215384403553,0.08237866724636671,0.17080328851169552,2.650862951254425,0.07031275719835234,0.10552507170389158,21.0,2.1363272451818713,0.005995462464740152,3.1358512275944044,-0.024858845512081024,4.135375272109587,-0.055713156941710695,0.551646888256073,0.13844949007034302,0.08844949305057526,0.7628492116928101,0.6000000238418579,0,ROW_FOLLOW,,1.0,97.0,80.0,-0.007986065000295639,0.02655462920665741,0.0,0.30247679352760315,0.0,-0.24936753511428833,0.0,0.523809552192688,0.6595237255096436,0.9194113612174988,0.9327955842018127,1.0,0.380952388048172,0.7628492116928101,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.238858379,1785050227.9517694,2.147256087396255,-0.019904747167141662,-0.005716381344366361,0.08234823664485388,0.17204028520415648,2.651573413262389,0.12010271902941926,0.0930049342537414,18.0,2.1433338207802675,0.005277293995548126,3.042953303890659,-0.02079897095398154,3.9425827843115346,-0.04652463106400803,0.5547909736633301,0.1580696552991867,0.10806965827941895,0.7447414398193359,0.7447414398193359,0,ROW_FOLLOW,,1.0,83.0,86.0,-0.019753916189074516,0.023454025387763977,0.0,0.2995486557483673,0.0,-0.25264060497283936,0.0,0.4523809552192688,0.6595237255096436,0.9246518015861511,0.9479467272758484,1.0,0.380952388048172,0.7447414398193359,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.286230361,1785050227.9991415,2.1468332162115717,-0.019702514821025433,0.005176394836080346,0.08229972949911042,0.1731726738866255,2.652114249038551,0.12273955025262466,0.07542605943237196,18.0,2.1433338207802675,0.005277293995548126,3.042953303890659,-0.02079897095398154,3.9425827843115346,-0.04652463106400803,0.5547909736633301,0.1580696552991867,0.10806965827941895,0.7447414398193359,0.7447414398193359,0,ROW_FOLLOW,,1.0,83.0,86.0,-0.019753916189074516,0.023454025387763977,0.0,0.2995486557483673,0.0,-0.25264060497283936,0.0,0.4523809552192688,0.6595237255096436,0.9246518015861511,0.9479467272758484,1.0,0.380952388048172,0.7447414398193359,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.342103475,1785050228.0550144,2.146576513470982,-0.01952560143705505,0.014579187844315996,0.08225290465483272,0.14506744669308305,2.6525030530263223,0.12435512916364576,0.064655533358898,20.0,2.14758354968653,0.003553694522764232,3.152240277436828,-0.022451265301934847,4.096462570238314,-0.04710597836510612,0.5550931692123413,0.15725965797901154,0.10725966095924377,0.7439190149307251,0.7447414398193359,0,ROW_FOLLOW,,1.0,85.0,78.0,-0.03340321034193039,0.020488440990447998,0.0,0.2974850535392761,0.0,-0.2565081715583801,0.0,0.4682539999485016,0.6333332657814026,0.9251551628112793,0.9449677467346191,1.0,0.3333333432674408,0.7439190149307251,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.385805077,1785050228.0987163,2.1671030547391794,-0.018332985543750156,0.020885126298492374,0.07720206645567904,0.1524935585671536,2.673103525623067,0.12726762490404023,0.044251985223268536,20.0,2.14758354968653,0.003553694522764232,3.152240277436828,-0.022451265301934847,4.096462570238314,-0.04710597836510612,0.5550931692123413,0.15725965797901154,0.10725966095924377,0.7439190149307251,0.7439190149307251,0,ROW_FOLLOW,,1.0,85.0,78.0,-0.03340321034193039,0.020488440990447998,0.0,0.2974850535392761,0.0,-0.2565081715583801,0.0,0.4682539999485016,0.6333332657814026,0.9251551628112793,0.9449677467346191,1.0,0.3333333432674408,0.7439190149307251,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.43676533,1785050228.1496763,2.1695016656982125,-0.01994783972490007,0.03116756361065631,0.07902394314046136,0.19410628989769022,2.6798485711501527,0.12967186434784267,0.02623044757586482,21.0,2.155152531831462,-1.7468334268434343e-05,3.1599343019010724,-0.020382239430390105,4.16952849126654,-0.03181896756516227,0.5524448156356812,0.15520580112934113,0.10520580410957336,0.7422579526901245,0.7422579526901245,0,ROW_FOLLOW,,1.0,78.0,84.0,-0.04104462265968323,0.015564680099487305,0.0,0.2923804521560669,0.0,-0.2612510919570923,0.0,0.4761904776096344,0.6333332657814026,0.9207413196563721,0.9239063262939453,1.0,0.3333333432674408,0.7422579526901245,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.485724406,1785050228.1986353,2.1732321998995103,-0.019680896140413406,0.038805223709158294,0.08112906800503471,0.17149400358641284,2.6836626743825955,0.13146443421870319,0.014279981770128096,21.0,2.155152531831462,-1.7468334268434343e-05,3.1599343019010724,-0.020382239430390105,4.16952849126654,-0.03181896756516227,0.5524448156356812,0.15520580112934113,0.10520580410957336,0.7422579526901245,0.7422579526901245,0,ROW_FOLLOW,,1.0,78.0,84.0,-0.04104462265968323,0.015564680099487305,0.0,0.2923804521560669,0.0,-0.2612510919570923,0.0,0.4761904776096344,0.6333332657814026,0.9207413196563721,0.9239063262939453,1.0,0.3333333432674408,0.7422579526901245,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.535482019,1785050228.248393,2.173721755062653,-0.019499992802858388,0.04756062986644771,0.08440044867226378,0.12589688476154756,2.6842684928701765,0.13211943872335555,-0.0166255310136079,20.0,2.163616065413379,-0.004157613703160379,3.1684787369503424,-0.020291956232090486,4.130013606381901,-0.035753567108759814,0.5542745590209961,0.16013328731060028,0.11013329029083252,0.7478514909744263,0.7478514909744263,0,ROW_FOLLOW,,1.0,81.0,91.0,-0.05782172828912735,0.010600060224533081,0.0,0.2884436249732971,0.0,-0.26724350452423096,0.0,0.4841269850730896,0.6333332657814026,0.9237909913063049,0.941257119178772,1.0,0.3333333432674408,0.7478514909744263,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.585786552,1785050228.2986975,2.188713353755333,-0.019042524804162145,0.0519696674850989,0.09306152881427432,0.11208892972678598,2.69930267010044,0.1312321597653783,-0.02254072406678941,20.0,2.163616065413379,-0.004157613703160379,3.1684787369503424,-0.020291956232090486,4.130013606381901,-0.035753567108759814,0.5542745590209961,0.16013328731060028,0.11013329029083252,0.7478514909744263,0.7478514909744263,0,ROW_FOLLOW,,1.0,81.0,91.0,-0.05782172828912735,0.010600060224533081,0.0,0.2884436249732971,0.0,-0.26724350452423096,0.0,0.4841269850730896,0.6333332657814026,0.9237909913063049,0.941257119178772,1.0,0.3333333432674408,0.7478514909744263,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.635498949,1785050228.34841,2.1940868104587627,-0.018618741048967425,0.0575239764233908,0.09539183483969774,0.09862936412049438,2.7047540104514196,0.12736361169391114,-0.05428540550515134,21.0,2.179231255419412,-0.009235077135171852,3.1791645174409005,-0.020421863137023627,4.1817987371318335,-0.030170802416096786,0.558693528175354,0.15835027396678925,0.10835027694702148,0.752813458442688,0.752813458442688,0,ROW_FOLLOW,,1.0,78.0,98.0,-0.06281404942274094,0.0042875707149505615,0.0,0.28357094526290894,0.0,-0.2749958038330078,0.0,0.4920635223388672,0.6595237255096436,0.9302610754966736,0.914915919303894,1.0,0.380952388048172,0.752813458442688,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.685774585,1785050228.3986855,2.1984134960592225,-0.017839791283329045,0.061699612581346035,0.0975365776160417,0.09304363110438792,2.7105007323180557,0.12590329677186135,-0.06402083831881662,21.0,2.179231255419412,-0.009235077135171852,3.1791645174409005,-0.020421863137023627,4.1817987371318335,-0.030170802416096786,0.558693528175354,0.15835027396678925,0.10835027694702148,0.752813458442688,0.752813458442688,0,ROW_FOLLOW,,1.0,78.0,98.0,-0.06281404942274094,0.0042875707149505615,0.0,0.28357094526290894,0.0,-0.2749958038330078,0.0,0.4920635223388672,0.6595237255096436,0.9302610754966736,0.914915919303894,1.0,0.380952388048172,0.752813458442688,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.740908266,1785050228.453819,2.2039886198171206,-0.017376866460979728,0.06603346838621071,0.1006539353972097,0.08406526399473713,2.7161477316602194,0.1250370547065208,-0.06979578542108697,21.0,2.190653212969313,-0.013914995966245949,3.1906111284827587,-0.022637228347342882,4.199005615421466,-0.029797027270062924,0.5571973323822021,0.15885908901691437,0.1088590919971466,0.7557656764984131,0.752813458442688,0,ROW_FOLLOW,,1.0,84.0,110.0,-0.07234152406454086,-0.0010785460472106934,0.0,0.2787284255027771,0.0,-0.2808855175971985,0.0,0.4841269850730896,0.6857142448425293,0.9286618828773499,0.9176828265190125,1.0,0.4285714328289032,0.7557656764984131,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.785594264,1785050228.498505,2.19985886722587,-0.012546006634201785,0.06938039489716716,0.09712792546903648,0.0753321277410544,2.7320465381050707,0.11732039571693235,-0.12478284035187993,21.0,2.190653212969313,-0.013914995966245949,3.1906111284827587,-0.022637228347342882,4.199005615421466,-0.029797027270062924,0.5571973323822021,0.15885908901691437,0.1088590919971466,0.7557656764984131,0.7557656764984131,0,ROW_FOLLOW,,1.0,84.0,110.0,-0.07234152406454086,-0.0010785460472106934,0.0,0.2787284255027771,0.0,-0.2808855175971985,0.0,0.4841269850730896,0.6857142448425293,0.9286618828773499,0.9176828265190125,1.0,0.4285714328289032,0.7557656764984131,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.835439335,1785050228.54835,2.2053991502409636,-0.012107709209340694,0.07270845282927897,0.10095908477843468,0.05578725718803165,2.7376275608993663,0.11429217573637278,-0.14565246922211442,20.0,2.201149922216112,-0.017005296277658496,3.2011234116058502,-0.024255058470684123,4.134431779713828,-0.031058476861633988,0.5572417378425598,0.15711699426174164,0.10711699724197388,0.756333589553833,0.756333589553833,0,ROW_FOLLOW,,1.0,77.0,100.0,-0.08005887269973755,-0.0060842037200927734,0.0,0.27406591176986694,0.0,-0.2862343192100525,0.0,0.4841269850730896,0.6857142448425293,0.9287362098693848,0.9213688969612122,1.0,0.4285714328289032,0.756333589553833,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.885605722,1785050228.5985167,2.2091103439992774,-0.009334343750284342,0.07542447936728805,0.09982902445022866,0.06265644778425905,2.7466725028376735,0.11152228584331166,-0.1641184018425219,20.0,2.201149922216112,-0.017005296277658496,3.2011234116058502,-0.024255058470684123,4.134431779713828,-0.031058476861633988,0.5572417378425598,0.15711699426174164,0.10711699724197388,0.756333589553833,0.756333589553833,0,ROW_FOLLOW,,1.0,77.0,100.0,-0.08005887269973755,-0.0060842037200927734,0.0,0.27406591176986694,0.0,-0.2862343192100525,0.0,0.4841269850730896,0.6857142448425293,0.9287362098693848,0.9213688969612122,1.0,0.4285714328289032,0.756333589553833,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.936067633,1785050228.6489787,2.215038159607115,-0.008840635270254294,0.07778276784291686,0.10407004794527255,0.044017208259856166,2.752639736164628,0.06045188119979379,-0.17884571071880218,20.0,2.2080938386230344,-0.01852856850443704,3.213062683609708,-0.0263844134173029,4.174699244425091,-0.03394230763593977,0.5566152930259705,0.14336924254894257,0.0933692455291748,0.744727611541748,0.6000000238418579,0,ROW_FOLLOW,,1.0,90.0,96.0,-0.08569079637527466,-0.010077208280563354,0.0,0.27069681882858276,0.0,-0.2908512353897095,0.0,0.4603174328804016,0.6595237255096436,0.9276918768882751,0.9279282689094543,1.0,0.380952388048172,0.744727611541748,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,20.985680604,1785050228.6985915,2.2262091834540234,-0.005221575305696229,0.07910940874540269,0.10708888199925588,0.042657242438235904,2.7646764863278785,0.05797362492327807,-0.20103061195524388,20.0,2.2080938386230344,-0.01852856850443704,3.213062683609708,-0.0263844134173029,4.174699244425091,-0.03394230763593977,0.5566152930259705,0.14336924254894257,0.0933692455291748,0.744727611541748,0.6000000238418579,0,ROW_FOLLOW,,1.0,90.0,96.0,-0.08569079637527466,-0.010077208280563354,0.0,0.27069681882858276,0.0,-0.2908512353897095,0.0,0.4603174328804016,0.6595237255096436,0.9276918768882751,0.9279282689094543,1.0,0.380952388048172,0.744727611541748,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.037316866,1785050228.750228,2.2316356623623643,-0.004744732777800045,0.08119732820165337,0.10838586686819206,0.04197325514737968,2.7701517383069514,0.057243721501937475,-0.2075645751567204,20.0,2.217274640315739,-0.018392332074179674,3.2222384425836617,-0.02693800560002674,4.217202590488875,-0.035395992078322336,0.5558452606201172,0.14922960102558136,0.0992296040058136,0.7655105590820312,0.6000000238418579,0,ROW_FOLLOW,,1.0,103.0,109.0,-0.08957492560148239,-0.013302415609359741,0.0,0.26790761947631836,0.0,-0.29451245069503784,0.0,0.5476190447807312,0.6333332657814026,0.9264087677001953,0.9285096526145935,1.0,0.3333333432674408,0.7655105590820312,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.085654686,1785050228.7985656,2.233753754308492,-0.004529115649173185,0.08268427014847109,0.10950659572326539,0.018699820275823998,2.7723069889178342,0.05854238183784688,-0.2101669990631394,20.0,2.217274640315739,-0.018392332074179674,3.2222384425836617,-0.02693800560002674,4.217202590488875,-0.035395992078322336,0.5558452606201172,0.14922960102558136,0.0992296040058136,0.7655105590820312,0.6000000238418579,0,ROW_FOLLOW,,1.0,103.0,109.0,-0.08957492560148239,-0.013302415609359741,0.0,0.26790761947631836,0.0,-0.29451245069503784,0.0,0.5476190447807312,0.6333332657814026,0.9264087677001953,0.9285096526145935,1.0,0.3333333432674408,0.7655105590820312,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.138037484,1785050228.8509483,2.2329974495719735,-0.004572895244595119,0.08319268908894807,0.11001068058030634,0.027765660557176868,2.7730740986534252,0.05791662232349673,-0.2145360252899955,21.0,2.2267166975319532,-0.019839990758263495,3.2316890367267077,-0.0270352989882096,4.233656917537283,-0.031161194952896543,0.5561577081680298,0.14104722440242767,0.09104722738265991,0.7638740539550781,0.6000000238418579,0,ROW_FOLLOW,,1.0,101.0,103.0,-0.08750045299530029,-0.0180264413356781,0.0,0.2637370228767395,0.0,-0.2997899055480957,0.0,0.5476190447807312,0.6333332657814026,0.9269293546676636,0.9169055223464966,1.0,0.3333333432674408,0.7638740539550781,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.185695104,1785050228.898606,2.244473822364447,-0.003348608704425739,0.08393019866205842,0.10882884569268518,0.0068576456989675886,2.7846290461885332,0.056833072534152214,-0.22399264346532832,21.0,2.2267166975319532,-0.019839990758263495,3.2316890367267077,-0.0270352989882096,4.233656917537283,-0.031161194952896543,0.5561577081680298,0.14104722440242767,0.09104722738265991,0.7638740539550781,0.6000000238418579,0,ROW_FOLLOW,,1.0,101.0,103.0,-0.08750045299530029,-0.0180264413356781,0.0,0.2637370228767395,0.0,-0.2997899055480957,0.0,0.5476190447807312,0.6333332657814026,0.9269293546676636,0.9169055223464966,1.0,0.3333333432674408,0.7638740539550781,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.235542351,1785050228.9484534,2.2523958374657598,-0.004432023765707086,0.08431907532939849,0.1094889793213394,0.016785679425589638,2.7929189245261097,0.057121942857097915,-0.22781124442479017,19.0,2.2391583900135976,-0.02200798445439045,3.139140265768735,-0.02753280723339326,4.139119955941612,-0.03371893489768119,0.5574465990066528,0.14527128636837006,0.0952712893486023,0.773713231086731,0.6000000238418579,0,ROW_FOLLOW,,1.0,109.0,100.0,-0.08984974771738052,-0.02099791169166565,0.0,0.26158642768859863,0.0,-0.30358225107192993,0.0,0.5714285969734192,0.6333332657814026,0.929077684879303,0.9320160150527954,1.0,0.3333333432674408,0.773713231086731,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.285705537,1785050228.9986165,2.256366536486864,-0.004086711360625649,0.08482191483802297,0.10590974381905177,0.013835895159020565,2.79691057916791,0.05673150421367265,-0.23117544214678828,19.0,2.2391583900135976,-0.02200798445439045,3.139140265768735,-0.02753280723339326,4.139119955941612,-0.03371893489768119,0.5574465990066528,0.14527128636837006,0.0952712893486023,0.773713231086731,0.6000000238418579,0,ROW_FOLLOW,,1.0,109.0,100.0,-0.08984974771738052,-0.02099791169166565,0.0,0.26158642768859863,0.0,-0.30358225107192993,0.0,0.5714285969734192,0.6333332657814026,0.929077684879303,0.9320160150527954,1.0,0.3333333432674408,0.773713231086731,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.336336412,1785050229.0492475,2.2562517185156783,-0.004097051172033669,0.08456821611598998,0.10626896915953835,-0.010547269914666937,2.797029444569231,0.1007862208953976,-0.24407939998873124,21.0,2.247315767776136,-0.024572553983131778,3.2472841523045286,-0.03185137977181828,4.244757193054799,-0.04024870093137951,0.5595385432243347,0.1571422666311264,0.10714226961135864,0.7633229494094849,0.7633229494094849,0,ROW_FOLLOW,,1.0,103.0,108.0,-0.09636639058589935,-0.021644845604896545,0.0,0.2610706090927124,0.0,-0.3043603003025055,0.0,0.523809552192688,0.6333332657814026,0.9325643181800842,0.9533368945121765,1.0,0.3333333432674408,0.7633229494094849,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.385741479,1785050229.0986524,2.2723472202685078,-0.003736932243998874,0.08491760862702824,0.10200399985246496,0.0007525595603182294,2.8131430688528494,0.09981534018374515,-0.25055193806641424,21.0,2.247315767776136,-0.024572553983131778,3.2472841523045286,-0.03185137977181828,4.244757193054799,-0.04024870093137951,0.5595385432243347,0.1571422666311264,0.10714226961135864,0.7633229494094849,0.7633229494094849,0,ROW_FOLLOW,,1.0,103.0,108.0,-0.09636639058589935,-0.021644845604896545,0.0,0.2610706090927124,0.0,-0.3043603003025055,0.0,0.523809552192688,0.6333332657814026,0.9325643181800842,0.9533368945121765,1.0,0.3333333432674408,0.7633229494094849,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.435943132,1785050229.148854,2.2767348109232866,-0.003365714881615832,0.08484731922595312,0.09843418093557062,-0.012846440262371361,2.817549697754155,0.09940853454924654,-0.2588481202220234,21.0,2.261584739205425,-0.02559451709648453,3.2615347409067508,-0.03522023154496569,4.266105553604643,-0.0488223129946278,0.5608590245246887,0.15835703909397125,0.10835704207420349,0.7679764032363892,0.7679764032363892,0,ROW_FOLLOW,,1.0,90.0,101.0,-0.09631077200174332,-0.02224881947040558,0.0,0.2606349587440491,0.0,-0.30513259768486023,0.0,0.523809552192688,0.6595237255096436,0.9347649812698364,0.9465048909187317,1.0,0.380952388048172,0.7679764032363892,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r1,closed_loop,complex,full,1,0.18,True,21.485718892,1785050229.1986299,2.282131941728551,-0.0033165713024281185,0.08497375970679369,0.09789585630010532,-0.013034826562079264,2.823016471002106,0.09910760482434847,-0.2608543183880105,21.0,2.261584739205425,-0.02559451709648453,3.2615347409067508,-0.03522023154496569,4.266105553604643,-0.0488223129946278,0.5608590245246887,0.15835703909397125,0.10835704207420349,0.7679764032363892,0.7679764032363892,0,ROW_FOLLOW,,1.0,90.0,101.0,-0.09631077200174332,-0.02224881947040558,0.0,0.2606349587440491,0.0,-0.30513259768486023,0.0,0.523809552192688,0.6595237255096436,0.9347649812698364,0.9465048909187317,1.0,0.380952388048172,0.7679764032363892,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
