trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,1.821788524,1785050639.8881135,0.12650316414304855,-0.0024043653140695866,0.01222694030827354,0.12250182575470847,0.017894899111149436,0.06635773742081723,0.12681102747668963,0.05910956098303926,21.0,0.10795536090970372,0.006460566996686829,1.1077723577942842,0.02540844393243477,2.106246565371137,0.04352447745698487,0.6007910966873169,0.17285342514514923,0.12285342812538147,0.7537636756896973,0.7537636756896973,0,ROW_FOLLOW,TRACKING,1.0,101.0,89.0,0.011104799807071686,0.003664642572402954,0.0,0.3056032955646515,0.0,-0.2982740104198456,0.0,0.4285714328289032,0.6857142448425293,0.9827222228050232,0.943365752696991,1.0,0.4285714328289032,0.7537636756896973,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,1.872064537,1785050639.9383895,0.13470703009536367,-0.003737752550642722,0.01341051125406567,0.12409938626554218,0.02775219456505026,0.07469721965351801,0.12521801704728383,0.0426446123544522,20.0,0.11839637467932052,0.0015893019027676525,1.1181580546744052,0.023363133517978377,2.084594329761654,0.04441203799201276,0.6041436791419983,0.17339463531970978,0.12339463829994202,0.7311928272247314,0.7311928272247314,0,ROW_FOLLOW,TRACKING,1.0,92.0,92.0,0.010899726301431656,-0.00044792890548706055,0.0,0.3015504479408264,0.0,-0.30244630575180054,0.0,0.380952388048172,0.6333332657814026,0.9825505614280701,0.9582024812698364,1.0,0.3333333432674408,0.7311928272247314,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,1.921327823,1785050639.9876525,0.14093597275783798,-0.0036204647410895863,0.015432660919302508,0.11950106776684483,0.028815999329807725,0.08094278990935815,0.1255826900206879,0.04021345919842514,20.0,0.11839637467932052,0.0015893019027676525,1.1181580546744052,0.023363133517978377,2.084594329761654,0.04441203799201276,0.6041436791419983,0.17339463531970978,0.12339463829994202,0.7311928272247314,0.7311928272247314,0,ROW_FOLLOW,TRACKING,1.0,92.0,92.0,0.010899726301431656,-0.00044792890548706055,0.0,0.3015504479408264,0.0,-0.30244630575180054,0.0,0.380952388048172,0.6333332657814026,0.9825505614280701,0.9582024812698364,1.0,0.3333333432674408,0.7311928272247314,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,1.971477946,1785050640.0378027,0.14153561666140693,-0.0022169392286647935,0.016487209582826342,0.11811314574709869,0.030725960076166018,0.09140322850433773,0.13145959402926294,0.010425979176658499,21.0,0.1287209381448858,-0.002650192216478117,1.1284367815787404,0.0211349967175756,2.1292555040409136,0.044989605171036215,0.6052002310752869,0.17515261471271515,0.1251526176929474,0.7390193939208984,0.7390193939208984,0,ROW_FOLLOW,TRACKING,1.0,111.0,104.0,0.009313521906733513,-0.0040104687213897705,0.0,0.2982008457183838,0.0,-0.30622178316116333,0.0,0.3888888657093048,0.6595237851142883,0.9819060564041138,0.9604451060295105,1.0,0.380952388048172,0.7390193939208984,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.021361503,1785050640.0876863,0.1476538099041366,-0.002085884593555043,0.018312064738500215,0.12058312560694696,0.033592622468550874,0.09753766604344258,0.1318659984170793,0.0077166165912159424,21.0,0.1287209381448858,-0.002650192216478117,1.1284367815787404,0.0211349967175756,2.1292555040409136,0.044989605171036215,0.6052002310752869,0.17515261471271515,0.1251526176929474,0.7390193939208984,0.7390193939208984,0,ROW_FOLLOW,TRACKING,1.0,111.0,104.0,0.009313521906733513,-0.0040104687213897705,0.0,0.2982008457183838,0.0,-0.30622178316116333,0.0,0.3888888657093048,0.6595237851142883,0.9819060564041138,0.9604451060295105,1.0,0.380952388048172,0.7390193939208984,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.07326178,1785050640.1395864,0.15330233331707752,-0.0019400113812843172,0.019807657928618376,0.12231406649846141,0.04050247921871169,0.10321028256220334,0.13221571997289777,0.005385139552426154,20.0,0.14052798417169252,-0.005585746941559752,1.1402390047625444,0.01841760100251198,2.1066277415126873,0.04156101886007286,0.6033201217651367,0.17375357449054718,0.12375357747077942,0.7562708854675293,0.7390193939208984,0,ROW_FOLLOW,TRACKING,1.0,95.0,108.0,0.0025965142995119095,-0.005754202604293823,0.0,0.2959684729576111,0.0,-0.30747687816619873,0.0,0.4444444179534912,0.6595237851142883,0.9817298054695129,0.9645784497261047,1.0,0.380952388048172,0.7562708854675293,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.122135873,1785050640.1884608,0.16156188069259708,-0.0035715274961107893,0.020848108111294995,0.12127075368783806,0.02284825967020634,0.11164603731270221,0.13564489390418655,-0.0032257698664582765,20.0,0.14052798417169252,-0.005585746941559752,1.1402390047625444,0.01841760100251198,2.1066277415126873,0.04156101886007286,0.6033201217651367,0.17375357449054718,0.12375357747077942,0.7562708854675293,0.7562708854675293,0,ROW_FOLLOW,TRACKING,1.0,95.0,108.0,0.0025965142995119095,-0.005754202604293823,0.0,0.2959684729576111,0.0,-0.30747687816619873,0.0,0.4444444179534912,0.6595237851142883,0.9817298054695129,0.9645784497261047,1.0,0.380952388048172,0.7562708854675293,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.172205354,1785050640.2385304,0.16840293010708984,-0.003413024777146424,0.021393251657698894,0.12258494803133277,0.005447420546258302,0.11849239018105523,0.13306169008297425,-0.004190367123636893,21.0,0.15453247380973628,-0.007974453085377716,1.1542788619471758,0.014370588259145022,2.154573090451347,0.03651752816968975,0.6026458144187927,0.17300547659397125,0.12300547957420349,0.7427235841751099,0.7427235841751099,0,ROW_FOLLOW,TRACKING,1.0,102.0,106.0,-0.0025571882724761963,-0.006592661142349243,0.0,0.2953844666481018,0.0,-0.3085697889328003,0.0,0.4047619104385376,0.6595237255096436,0.978887677192688,0.9574183225631714,1.0,0.380952388048172,0.7427235841751099,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.222883554,1785050640.2892087,0.17410826777653898,-0.0032526542622427278,0.022596477239290813,0.12552908470418161,0.03025311983465178,0.12421931047536315,0.13037623397457995,-0.022093407846265456,21.0,0.15453247380973628,-0.007974453085377716,1.1542788619471758,0.014370588259145022,2.154573090451347,0.03651752816968975,0.6026458144187927,0.17300547659397125,0.12300547957420349,0.7427235841751099,0.7427235841751099,0,ROW_FOLLOW,TRACKING,1.0,102.0,106.0,-0.0025571882724761963,-0.006592661142349243,0.0,0.2953844666481018,0.0,-0.3085697889328003,0.0,0.4047619104385376,0.6595237255096436,0.978887677192688,0.9574183225631714,1.0,0.380952388048172,0.7427235841751099,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.271901938,1785050640.338227,0.1751570037443576,-0.003204028059226179,0.02308353242018235,0.12693727514155906,0.015325700551271347,0.12527822516578643,0.13000581295050273,-0.03453326021584592,21.0,0.1653881443388584,-0.008962790000082052,1.1652002076215708,0.010275888549666493,2.1710537047548644,0.025715936524858478,0.6013115644454956,0.17253448069095612,0.12253448367118835,0.7510322332382202,0.7510322332382202,0,ROW_FOLLOW,TRACKING,1.0,101.0,95.0,-0.006461638957262039,-0.005945757031440735,0.0,0.2959056794643402,0.0,-0.3077971935272217,0.0,0.4285714328289032,0.6595237255096436,0.98119056224823,0.9621196985244751,1.0,0.380952388048172,0.7510322332382202,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.322871121,1785050640.389196,0.1750388768119706,-0.0031909240835168652,0.023476820532871027,0.1282073901572029,0.008676951188331016,0.12540412545367913,0.12990622006855476,-0.035197212762165864,21.0,0.1653881443388584,-0.008962790000082052,1.1652002076215708,0.010275888549666493,2.1710537047548644,0.025715936524858478,0.6013115644454956,0.17253448069095612,0.12253448367118835,0.7510322332382202,0.7510322332382202,0,ROW_FOLLOW,TRACKING,1.0,101.0,95.0,-0.006461638957262039,-0.005945757031440735,0.0,0.2959056794643402,0.0,-0.3077971935272217,0.0,0.4285714328289032,0.6595237255096436,0.98119056224823,0.9621196985244751,1.0,0.380952388048172,0.7510322332382202,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.372255658,1785050640.4385805,0.1749421993276033,-0.0031720693419683005,0.024172992614850834,0.13021244595537237,0.01904806151937031,0.12551535729947522,0.12958102090529294,-0.04173227261359878,19.0,0.1726357717287745,-0.009732327467866737,1.072482727657383,0.006819286024247681,2.038983328199475,0.02469478870689661,0.6022170782089233,0.1714458018541336,0.12144580483436584,0.7546714544296265,0.7546714544296265,0,ROW_FOLLOW,TRACKING,1.0,101.0,101.0,-0.00382193922996521,-0.006815865635871887,0.0,0.2946861684322357,0.0,-0.3083178997039795,0.0,0.4285714328289032,0.6857142448425293,0.978634238243103,0.9548687934875488,1.0,0.4285714328289032,0.7546714544296265,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.421322139,1785050640.487647,0.19760475988592946,-0.0020958102944221113,0.024366809984467608,0.12286387841894122,0.02083115443426075,0.14820826329602288,0.1286977636589427,-0.04762065425593381,19.0,0.1726357717287745,-0.009732327467866737,1.072482727657383,0.006819286024247681,2.038983328199475,0.02469478870689661,0.6022170782089233,0.1714458018541336,0.12144580483436584,0.7546714544296265,0.7546714544296265,0,ROW_FOLLOW,TRACKING,1.0,101.0,101.0,-0.00382193922996521,-0.006815865635871887,0.0,0.2946861684322357,0.0,-0.3083178997039795,0.0,0.4285714328289032,0.6857142448425293,0.978634238243103,0.9548687934875488,1.0,0.4285714328289032,0.7546714544296265,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.471557897,1785050640.5378828,0.20480190441041318,-0.001890969557526974,0.025133345057962504,0.12399277047547513,0.01778366316835953,0.15541824711474603,0.12868682576527973,-0.04995535523952513,19.0,0.1726357717287745,-0.009732327467866737,1.072482727657383,0.006819286024247681,2.038983328199475,0.02469478870689661,0.6022170782089233,0.1714458018541336,0.12144580483436584,0.7546714544296265,0.7565562725067139,0,ROW_FOLLOW,TRACKING,1.0,101.0,101.0,-0.00382193922996521,-0.006815865635871887,0.0,0.2946861684322357,0.0,-0.3083178997039795,0.0,0.4285714328289032,0.6857142448425293,0.978634238243103,0.9548687934875488,1.0,0.4285714328289032,0.7546714544296265,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.521340939,1785050640.587666,0.20509964038351952,-0.0012240705214162568,0.025913056530378682,0.1182981728454498,0.006905100115585746,0.1653135307858846,0.12825992622852497,-0.05280135215122344,20.0,0.18478856203468622,-0.009759686651661314,1.1895930941081099,0.009916238659929267,2.1392163379552516,0.02840881560947747,0.5998307466506958,0.17217610776424408,0.12217611074447632,0.7565562725067139,0.7565562725067139,0,ROW_FOLLOW,TRACKING,1.0,96.0,93.0,-0.0027386676520109177,-0.008197680115699768,0.0,0.29283660650253296,0.0,-0.3092319667339325,0.0,0.4285714328289032,0.6857142448425293,0.9833201169967651,0.9611859917640686,1.0,0.4285714328289032,0.7565562725067139,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.571538104,1785050640.637863,0.21443129406957834,-0.000983294495932075,0.026999657201048244,0.11928263423310893,0.037287561479979144,0.1746868656537159,0.12706014975009328,-0.054402042488391776,21.0,0.19516402903818345,-0.010298145245691004,1.1999154362581592,0.011982714929468436,2.204742428215421,0.03778071739232338,0.6002768278121948,0.17100240290164948,0.12100240588188171,0.7512247562408447,0.7512247562408447,0,ROW_FOLLOW,TRACKING,1.0,99.0,90.0,-0.001949511468410492,-0.0095892995595932,0.0,0.2909758388996124,0.0,-0.31015443801879883,0.0,0.4285714328289032,0.6595237255096436,0.9830330610275269,0.9609466791152954,1.0,0.380952388048172,0.7512247562408447,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.621671939,1785050640.6879969,0.21955444860943857,-0.0008308335609996239,0.027562417782832863,0.12206522939355943,0.003142673942005959,0.1798209255745581,0.12680053100037272,-0.0561328341531955,21.0,0.19516402903818345,-0.010298145245691004,1.1999154362581592,0.011982714929468436,2.204742428215421,0.03778071739232338,0.6002768278121948,0.17100240290164948,0.12100240588188171,0.7512247562408447,0.7512247562408447,0,ROW_FOLLOW,TRACKING,1.0,99.0,90.0,-0.001949511468410492,-0.0095892995595932,0.0,0.2909758388996124,0.0,-0.31015443801879883,0.0,0.4285714328289032,0.6595237255096436,0.9830330610275269,0.9609466791152954,1.0,0.380952388048172,0.7512247562408447,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.674034915,1785050640.74036,0.2262492202872715,-0.0006232658417121356,0.02816982297101234,0.12305784772776558,0.03077309588709573,0.1865267298849355,0.1228121052967489,-0.059078559089382254,21.0,0.21005633148425415,-0.011083917605983136,1.2097642160887494,0.013051253642100339,2.211966113783945,0.038430128273554895,0.6035904288291931,0.1720140129327774,0.12201401591300964,0.7315216064453125,0.7315216064453125,0,ROW_FOLLOW,TRACKING,1.0,88.0,94.0,-0.0019376184791326523,-0.01153293251991272,0.0,0.28903669118881226,0.0,-0.3121025562286377,0.0,0.380952388048172,0.6333332657814026,0.9825962781906128,0.9603332281112671,1.0,0.3333333432674408,0.7315216064453125,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.722500774,1785050640.7888255,0.2306974302270205,-0.0008408327769883834,0.029604735899289455,0.12507394445193043,0.02885937612112898,0.19407700032356268,0.12265200558837981,-0.0601458904785095,21.0,0.21005633148425415,-0.011083917605983136,1.2097642160887494,0.013051253642100339,2.211966113783945,0.038430128273554895,0.6035904288291931,0.1720140129327774,0.12201401591300964,0.7315216064453125,0.7315216064453125,0,ROW_FOLLOW,TRACKING,1.0,88.0,94.0,-0.0019376184791326523,-0.01153293251991272,0.0,0.28903669118881226,0.0,-0.3121025562286377,0.0,0.380952388048172,0.6333332657814026,0.9825962781906128,0.9603332281112671,1.0,0.3333333432674408,0.7315216064453125,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.773107708,1785050640.8394327,0.23797501764482146,0.0003646908113180482,0.03010523128846243,0.12852863388309785,0.031611058168462935,0.20178257104177263,0.12240313131711596,-0.06957044077570483,21.0,0.21907972356516084,-0.01195336958874429,1.2187515675960354,0.013646942005826135,2.2184234611053855,0.03924725477589582,0.6048089265823364,0.17251338064670563,0.12251338362693787,0.7379927635192871,0.7379927635192871,0,ROW_FOLLOW,TRACKING,1.0,97.0,86.0,-0.0029208753257989883,-0.012875616550445557,0.0,0.28819119930267334,0.0,-0.31394243240356445,0.0,0.4047619104385376,0.6333332657814026,0.9808827638626099,0.958139955997467,1.0,0.3333333432674408,0.7379927635192871,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.821872166,1785050640.8881972,0.24423224165101876,0.0005704580216260222,0.03156353062516092,0.12890803025886335,0.0413220640670763,0.20805566645215887,0.12187197027443233,-0.07311151439359563,21.0,0.21907972356516084,-0.01195336958874429,1.2187515675960354,0.013646942005826135,2.2184234611053855,0.03924725477589582,0.6048089265823364,0.17251338064670563,0.12251338362693787,0.7379927635192871,0.7379927635192871,0,ROW_FOLLOW,TRACKING,1.0,97.0,86.0,-0.0029208753257989883,-0.012875616550445557,0.0,0.28819119930267334,0.0,-0.31394243240356445,0.0,0.4047619104385376,0.6333332657814026,0.9808827638626099,0.958139955997467,1.0,0.3333333432674408,0.7379927635192871,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.871657929,1785050640.9379828,0.25380476204922686,0.0005694432377649459,0.03268702493055953,0.1339122297913579,0.01734206611334831,0.21764259258643842,0.12301434325312575,-0.07766133632030749,21.0,0.2332182348926964,-0.012857167920119974,1.2328615690620286,0.013841962397681082,2.232504946648987,0.04054109364880898,0.6046067476272583,0.1725117713212967,0.12251177430152893,0.7481307983398438,0.7481307983398438,0,ROW_FOLLOW,TRACKING,1.0,87.0,97.0,-0.004499539732933044,-0.01388201117515564,0.0,0.2867681682109833,0.0,-0.31453219056129456,0.0,0.444444477558136,0.6333332657814026,0.978348433971405,0.9497408270835876,1.0,0.3333333432674408,0.7481307983398438,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r3,closed_loop,complex,full,1,0.18,True,2.922786092,1785050640.989111,0.2602358346602855,0.0007975136871718963,0.03376991306559152,0.13265272963100352,0.017289344214239357,0.22408659793233943,0.12253697148611599,-0.08084381476703922,21.0,0.2332182348926964,-0.012857167920119974,1.2328615690620286,0.013841962397681082,2.232504946648987,0.04054109364880898,0.6046067476272583,0.1725117713212967,0.12251177430152893,0.7481307983398438,0.7481307983398438,0,ROW_FOLLOW,TRACKING,1.0,87.0,97.0,-0.004499539732933044,-0.01388201117515564,0.0,0.2867681682109833,0.0,-0.31453219056129456,0.0,0.444444477558136,0.6333332657814026,0.978348433971405,0.9497408270835876,1.0,0.3333333432674408,0.7481307983398438,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
