time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
3.7212,1.2190332059924427,0.12423367173960846,-0.15555357728455288,0.09035211919488122,0.09035211919488124,-0.1285368838533773,1.2139679564065518,1.7841497438172857,0.3084488643950082,-0.32042897461747144
3.7804,1.240705771424864,0.11460353180047561,-0.18266782335145534,0.08653277318496977,0.08653277318496977,-0.06823499055386681,1.2403538634525755,1.7618776797473141,0.32336483002457084,-0.2682230949140021
3.8425,1.2475769698889714,0.10454772523984021,-0.207087328021495,0.0784977989063852,0.07849779890638521,-0.043815485883827165,1.2495065571686657,1.7543929628132147,0.3612751606662646,-0.13553693766807398
3.9014,1.27271761374148,0.08446909122656622,-0.23211983890444804,0.06479133930753521,0.06479133930753521,0.033193583574916335,1.2822264538510229,1.7281996312557721,0.37241400563527494,-0.09655098027653787
3.9611,1.2871055436465857,0.0741501599324634,-0.2563181657285885,0.05751920197020957,0.057519201970209585,0.057391910399056806,1.2983698391389271,1.7133512742271149,0.39487637654446023,0.01793268209438933
4.0204,1.2970279992828615,0.06622898512802375,-0.27654321718320984,0.051715082693854296,0.0517150826938543,0.07761696185367814,1.309661975144227,1.703111608129815,0.3664328631333087,0.11748497903341955
4.0822,1.2965443991128327,0.06556981265365952,-0.2950942933002177,0.05097334198592664,0.05097334198592665,0.09616803797068599,1.309318175496737,1.703569331220337,0.35692419993071584,0.15076530024249463
4.1386,1.3314483590402006,0.06591967028683272,-0.3121168886417688,0.05678156906269001,0.056781569062690024,0.17469199336205374,1.3470019725463733,1.6687055924342327,0.3485070648645839,0.18022527297395646
4.1976,1.3480449871708422,0.06457613995476567,-0.3271040676086293,0.057724323110199094,0.0577243231101991,0.18967917232891426,1.363626182418301,1.6520689744431474,0.3446960641771611,0.19356377537993624
4.2626,1.3629489020216201,0.058923897877337476,-0.3387066725081209,0.05366754931654703,0.05366754931654703,0.2610757051844925,1.382388789539157,1.6369632525376825,0.3426029501683288,0.20088967441084923
4.3204,1.388378202262188,0.05336834414748694,-0.3503006505402579,0.05010084657096791,0.05010084657096791,0.27266968321662943,1.4081723525104548,1.6113570338392362,0.3409245500048118,0.20676407498315869
4.3807,1.405399548142338,0.0478688463903319,-0.3586504346560168,0.045746330759369715,0.04574633075936971,0.3280571998190971,1.427725645084028,1.5941704147040574,0.3303247855655733,0.2438632505204934
4.4404,1.420955337282542,0.041442597021872585,-0.3655420488686341,0.039798916144911385,0.039798916144911385,0.3349488140317144,1.4434707241922398,1.5784397935550138,0.3238664386690507,0.26646746465832266
4.5001,1.4266087755225232,0.03870080894334403,-0.3714902757955035,0.0372313410343722,0.0372313410343722,0.34089704095858375,1.4492053840646804,1.5727184013279831,0.32054053923832504,0.27810811266586233
4.5632,1.439611861522685,0.03847869903625433,-0.3757158647448362,0.03740707947289959,0.03740707947289958,0.3451226299079165,1.4622091794467853,1.5597137923223923,0.32211855106239534,0.27258507128161646
4.6229,1.4552406131487814,0.03218353912906355,-0.3778601379524076,0.03144260603645328,0.03144260603645328,0.3730377638476542,1.4788354619732234,1.5439456736519732,0.31812917140795416,0.28654790007216047
4.6808,1.4834518489321211,0.021656124749690767,-0.3788361160900138,0.021051358671501413,0.021051358671501413,0.3740137419852604,1.5070971366606618,1.5155534916132012,0.31606649501825657,0.29376726743610204
4.741,1.4935670112186619,0.01618082166239064,-0.37948629661990424,0.015624898156578153,0.015624898156578155,0.3746639225151509,1.5172385851893895,1.5053704474216747,0.3120670280173948,0.3077654019391184
4.8027,1.5091488294737234,0.009992227645787702,-0.37901382434546027,0.009511517164235733,0.009511517164235735,0.37419145024070694,1.5328500658647952,1.4897350469802992,0.3089726718070715,0.31859564867524987
4.8609,1.531932352649762,0.004318092287320115,-0.3786270999115823,0.00394731802881152,0.003947318028811519,0.37380472580682894,1.5556606868199696,1.466924247650869,0.312794458793084,0.30521939422420613
4.9201,1.5616944943498463,-0.007484238490897351,-0.37853390041134194,-0.007376856557819822,0.007376856557819818,0.34794066557442194,1.5856738263108572,1.4371749774002138,0.30975515681890603,0.31585695113382894
4.9804,1.5849659745984195,-0.012784432817765113,-0.3785490636038857,-0.011962731922578988,0.011962731922578991,0.3479558287669656,1.6090965417811263,1.4139416845813884,0.3099517346074913,0.3151689288737805
5.0404,1.6048966747190243,-0.017714849791030073,-0.378475270049091,-0.015955287280916074,0.01595528728091607,0.30084430272546225,1.629927034747637,1.3940656282905073,0.309408206163046,0.31707127842933913
5.1026,1.6201060158944016,-0.023758716424113556,-0.3782076781848307,-0.020801420893348892,0.020801420893348896,0.300576710861202,1.6455592889637753,1.3789482753727473,0.30598132042657317,0.3290653785069939
5.1534,1.6305218178925263,-0.03288888946361447,-0.377375075753907,-0.029096319086544125,0.02909631908654413,0.29974410843027827,1.6566517934131724,1.3687227629019374,0.3002287056846007,0.3491995301038975
5.2204,1.6596500600688011,-0.04433930114140713,-0.37502579815145154,-0.03735962637839986,0.037359626378399846,0.2376009028717365,1.6888415915300947,1.3399328416852174,0.29689178105459496,0.3608787663089177
5.2805,1.6699246583913296,-0.04819612424378285,-0.37190269258412373,-0.03977254212147282,0.03977254212147282,0.23447779730440868,1.6995476782450973,1.3297980100960953,0.2907215244427564,0.3824746644503526
5.3406,1.6938334997115745,-0.05856201460359381,-0.36747242397045365,-0.04659042758543978,0.04659042758543978,0.16854616864092345,1.7275228193307066,1.3063285279814494,0.2852318858884202,0.4016883993905293
5.4006,1.7070857992576336,-0.0633576831241313,-0.36014104536121305,-0.04867264429826304,0.04867264429826303,0.16121479003168285,1.7414614797174939,1.2933156161679793,0.28504642677013875,0.4023375063045144
5.4617,1.72119166377567,-0.0698832479361258,-0.3529644304912639,-0.05228196375122187,0.05228196375122185,0.1540381751617337,1.7565787289052008,1.27956649202086,0.2777572458091255,0.4278496396680607
5.5229,1.7353133311589126,-0.07474843019036517,-0.3453324708567776,-0.05426052158516051,0.05426052158516053,0.1464062155272474,1.7713833497023597,1.2657439871102714,0.2776037759231347,0.4283867842690286
5.5731,1.7601914688154248,-0.08658870028844198,-0.3370744247881458,-0.05962876516923378,0.059628765169233794,0.08617161088282178,1.8012450761540206,1.241679263989298,0.2740402456724038,0.4408591401465866
5.6232,1.7572329375491391,-0.0856347020502248,-0.32878594951559803,-0.059439177905757055,0.05943917790575705,0.07788313561027399,1.798142323092361,1.2445646341610943,0.2743223370396352,0.43987182036127687
5.6822,1.7847517449232506,-0.09451812257654904,-0.3169402367680515,-0.06114030354938023,0.06114030354938026,0.03284977563012276,1.8290355240257823,1.2177695055318989,0.2634145530292056,0.47804906439778033
5.7411,1.8059042352816241,-0.09769311572590822,-0.30682820595065735,-0.05825931850436988,0.05825931850436986,0.02273774481272861,1.850230059996876,1.1969367790719105,0.2657586712195631,0.46984465073152915
5.8005,1.8194684246028243,-0.101541723706771,-0.29617961659720843,-0.05815183082605575,0.05815183082605578,0.012089155459279688,1.8643292607448168,1.1837421520144567,0.25455332491970434,0.5090633627810348
5.8605,1.8388203828455958,-0.10126019206635563,-0.28237763481740913,-0.052416419914170044,0.052416419914170016,-0.009774887946945476,1.8832493775079246,1.1644381528352932,0.2620332116659891,0.48288375916903814
5.9211,1.8502000750548617,-0.10397704339139381,-0.26711935025203204,-0.05174063477451847,0.05174063477451846,-0.02503317251232257,1.894929359971311,1.1533436482794066,0.26578864614404224,0.46973973849585215
5.9804,1.8825155000032703,-0.10487646334225177,-0.24939545923006404,-0.043294641472980684,0.043294641472980705,-0.04275706353429057,1.9261345012623645,1.1212472593475762,0.2583620067572669,0.495732976349566
6.0403,1.895622514615301,-0.10304463447866577,-0.22778709633090177,-0.03792182673415077,0.03792182673415078,-0.04385496537306715,1.9373823108516586,1.1080265441699997,0.27015941543438377,0.4544420459796569
6.101,1.9154435502388212,-0.10788890698470412,-0.20955774043600395,-0.03727021318730153,0.037270213187301546,-0.06208432126796498,1.9577763253923806,1.0887621306729018,0.27223775207092393,0.4471678677517662
6.16,1.9238668436204593,-0.10771759884894054,-0.18809126882093963,-0.034845102072959565,0.03484510207295957,-0.0835507928830293,1.9658447858374484,1.0803635043722863,0.2657833179897035,0.46975838703603784
6.2205,1.942954472611239,-0.12035283504799862,-0.16813819124950324,-0.042120958742440325,0.042120958742440304,-0.05381863564455247,1.9855350889352368,1.0627289351829807,0.26140913043600866,0.4850680434739697
6.2712,1.953584768046029,-0.12077552363868137,-0.14349948742725216,-0.04019313697967764,0.040193136979677656,-0.07845733946680356,1.9959976579279186,1.0522161004372217,0.2694162737585386,0.4570430418451148
6.3221,1.9510443772276482,-0.12624805820041893,-0.1254942602763518,-0.04609066105326214,0.046090661053262164,-0.0964625666177039,1.9947243041510692,1.0553802328057171,0.2756094491110778,0.4353669281112278
6.3925,1.9770918202513148,-0.12865249749402233,-0.10275100149254969,-0.04270206136878544,0.042702061368785425,-0.11920582540150602,2.020662076001522,1.0298219855122077,0.2609260821188432,0.4867587125840488
6.4605,1.9891641635016797,-0.13625859173968075,-0.0716128039453148,-0.04746397508670552,0.047470996069743046,-0.1503440229487409,2.0332962469906666,1.018834373652202,0.26348751846003554,0.47779368538987566
6.5215,2.0021656393593803,-0.13635081101111807,-0.04891664510477778,-0.04558881744899786,0.045588817448997884,-0.0970848649779317,2.0433851999628008,1.0059636361657354,0.27063061535515337,0.45279284625696314
6.5818,2.0288195834993914,-0.13787413173082583,-0.022601048583408723,-0.043218225824389854,0.04321822582438987,-0.12340046149930076,2.069977182581313,0.9797753612743301,0.2684784186860731,0.4603255345987442
6.6406,2.0451580502181903,-0.1354410110502815,0.0061858094402600355,-0.038434016856969476,0.038483792533919335,-0.15218731952296952,2.0838311507995733,0.9632570927332331,0.28005930358864495,0.4197924374397426
6.7022,2.058241424756051,-0.1343683642485751,0.03258352988080837,-0.036705568165847226,0.03670556816584722,-0.0838074318792722,2.0951531186246357,0.9501531655266355,0.2894099219779284,0.3870652730772505
6.7605,2.0908152889409473,-0.1045702189705972,0.05523471819882754,-0.005278677004011616,0.005278677004011603,-0.10645862019729134,2.1261585472113476,0.9140325772576336,0.3230794696492554,0.2692218562276061
6.8201,2.1076323441097613,-0.0966396535357784,0.07812229622996768,0.002606109388224152,0.002606109388224142,-0.02764805679656434,2.142858374670154,0.8964386315535022,0.33863367561105856,0.21478213536129517
6.8705,2.1133009393998385,-0.09254237368426492,0.10544368212077299,0.006412174569211086,0.00641217456921109,-0.05496944268736965,2.148726469981444,0.8903682257218802,0.35647549959020475,0.1523357514342834
6.921,2.1383130404538533,-0.10944164712512935,0.12263090875002683,-0.011727507526170714,0.01172750752617071,-0.07215666931662348,2.1728541009352664,0.8674644615698058,0.3365567711234176,0.22205130106803855
6.9808,2.154585632764845,-0.10482426310460023,0.1449477245254048,-0.008410365504991258,0.00841036550499127,0.0003041229922482458,2.1885636666035757,0.8507432030864825,0.34724245027549183,0.18465142403577872
7.0404,2.163093370178153,-0.11134646786729283,0.1632499492856643,-0.016095311867425154,0.01609531186742516,-0.017998101768011254,2.196037778608811,0.8431371834516389,0.3445012204168958,0.19424572854086478
7.1005,2.17802957711087,-0.10806961030528242,0.18173814593439672,-0.01501485223843493,0.015014852238434918,-0.03648629841674367,2.211290997285824,0.8279000799258798,0.3586606844412311,0.14468760445569112
7.1605,2.18530753433773,-0.10578872727709779,0.20040953747033274,-0.013811411474619471,0.013811411474619442,-0.055157689952679695,2.2188224525975317,0.8203877601497274,0.3674911352017426,0.11378102679390095
7.2164,2.1973447383958757,-0.10526330734920115,0.22126757078946832,-0.015033809022241197,0.015033809022241173,-0.07601572327181527,2.230808948827608,0.8083839168313357,0.3767138971097045,0.08150136011603429
7.2703,2.2286231824798906,-0.09734001927898095,0.24035703594900332,-0.013843223683942174,0.013843223683942184,-0.019149871620007867,2.2619334985031974,0.7763494290175332,0.38138139518476843,0.06516511685331064
7.3214,2.2187699283263917,-0.09912130775747212,0.25157448870196397,-0.013419229859542626,0.013419229859542584,-0.03036732437296852,2.251929507534893,0.7863484259855322,0.3871695876045827,0.04490644338396061
7.3807,2.250827527390736,-0.0902024492330464,0.26532712043998147,-0.011751373195863345,0.011751373195863371,-0.044119956110986014,2.285162833418686,0.7534378258474786,0.3949265355920926,-0.017757125427675942
7.4406,2.2722385716045883,-0.08127365808687949,0.27906717512600654,-0.008834012179946431,0.008834012179946447,-0.00817477598709593,2.3075994309808237,0.7311392453681584,0.38465049651875116,-0.05372326218437092
7.5001,2.28897810005919,-0.0758080802486175,0.2919511149755545,-0.008047104233819798,0.008047104233819814,-0.021058715836643874,2.325191051994046,0.7139049969561448,0.3639149847168399,-0.12629755349106025
7.5608,2.304907617879239,-0.07020322413388533,0.30021161881857755,-0.006997890542370285,0.006997890542370343,-0.00880875861928332,2.3418968452353983,0.6974813556187709,0.35791158599836304,-0.1473094490057294
7.6205,2.305537437774673,-0.06916991545576474,0.3071107515250385,-0.006189089195732954,0.006189089195733002,-0.015707891325744242,2.342796978729188,0.696751441408309,0.3540711839676814,-0.1607508561131152
7.681,2.3057196955329418,-0.06857072476563446,0.31344596130513525,-0.005667521283517966,0.005667521283517916,-0.022043101105841012,2.3431436980487184,0.6965108660312062,0.35054486794849427,-0.17309296218027007
7.7332,2.37810841984351,-0.0399270845051419,0.32123274697358095,0.001220283128443086,0.0012202831284430632,-0.03789194840071003,2.4207010170681023,0.6220224393885387,0.34608517381463716,-0.18870189164877002
7.8009,2.3954955718468764,-0.033809831042934405,0.327453428553893,0.0022327867419428124,0.002232786741942861,-0.04411262998102206,2.4391050568730397,0.6042993384132598,0.29779146249114613,-0.35772988128098837
7.8606,2.4121698956517097,-0.026247315470427073,0.3319802005644065,0.005337014065629655,0.005337014065629656,-0.08182704922414681,2.4570599738534002,0.5872656680738433,0.2892361759123771,-0.38767338430668025
7.912,2.428649946676447,-0.0196138103342078,0.3348697198295039,0.007684372867992293,0.007684372867992339,-0.08471656848924419,2.4746692151437903,0.5705363443471727,0.27498373411615296,-0.4375569305934647
7.9717,2.471009485349639,-0.007816629778707401,0.3361194678400538,0.009919720997457311,0.009919720997457294,-0.13794287507558137,2.5181485765869316,0.5278980662453123,0.2698474058313814,-0.4555340795901651
8.0256,2.471001733054144,-0.007794514273693145,0.3367913663086375,0.009942929927176224,0.009942929927176242,-0.13861477354416504,2.518145330169093,0.527905492039594,0.2640801614735179,-0.4757194348426874
8.0785,2.5017183630962654,0.00017901138950116632,0.3364447075516334,0.012015361041588263,0.012015361041588275,-0.19976947483697835,2.549100704625666,0.4971318320226896,0.2515666412930429,-0.5195167554743498
8.1417,2.5170051748428035,0.005484350732889694,0.3356579737571688,0.015188395479913916,0.015188395479913915,-0.19898274104251376,2.564967811840776,0.48187655094826765,0.24662317607143197,-0.5368188837499881
8.2021,2.532084006312165,0.01060390049257377,0.33372632137571673,0.018205710256722983,0.018205710256722994,-0.19705108866106166,2.580603564453328,0.46688730463882655,0.2384995908424278,-0.5652514320515026
8.2604,2.540490961336598,0.015001487568605653,0.33251730615123654,0.02141683894485341,0.02141683894485339,-0.19584207343658147,2.5895312919033793,0.45860566000251884,0.2341926063122891,-0.5803258779069881
