time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
0.8003,2.252431205591736,-0.03310214322976583,-3.1355311750490373,0.010269052311643186,0.010269052311643134,-0.30634832232869,1.0119535632427543,2.0001968874131855,0.2374521811471072,-0.5689173659851249
0.8606,2.227083059048868,-0.02966999176197855,3.137898916241526,0.014488319258633349,0.014488319258633312,-0.2965931064396674,1.037182633445332,1.9746178740921687,0.2369459445577592,-0.5706891940478429
0.9174,2.210420657045424,-0.02889294343848853,3.129909834586198,0.018674684858726337,0.01867468485872639,-0.28860402478433933,1.0533292673881627,1.9579940381208822,0.24493927380914712,-0.542712541667985
0.9807,2.1932710706037883,-0.02923038254699347,3.1114520434310666,0.024360919002849674,0.024360919002849656,-0.3198314684391206,1.068408233419182,1.9410330672482503,0.24358730779448223,-0.5474444227193123
1.0404,2.182242875426771,-0.02796834738654585,3.0940452045109694,0.026956640218731693,0.026956640218731665,-0.3024246295190234,1.0792006406102592,1.9299344666935463,0.24830622621704573,-0.53092820824034
1.101,2.165379812196838,-0.029353253492494992,3.0742058852911995,0.03403946159503693,0.034039461595037,-0.2825853102992535,1.0945666585645104,1.913399477720357,0.26066764342184084,-0.487663248023557
1.1603,2.151498670009467,-0.03310935516990421,3.0531190032944213,0.04232732611392195,0.04232732611392189,-0.2614984283024752,1.1063184971420967,1.900145396201535,0.2606622025381279,-0.4876822911165525
1.2172,2.1263709712176815,-0.029722871266419246,3.0391239634729654,0.048080513790832245,0.048080513790832176,-0.26801384954140195,1.130101222951234,1.8747905593297696,0.2671409117847689,-0.46500680875330885
1.2809,2.1168789558636494,-0.03401288112748008,3.0098313279408035,0.05551618739876969,0.05551618739876974,-0.2387212140092401,1.1373959675036773,1.8659740094075865,0.26411879581196746,-0.47558421465811374
1.3339,2.105770037134685,-0.037745811785578315,2.991989316758021,0.0630180026641553,0.06301800266415533,-0.22087920282645745,1.1463996120073736,1.8554947192399596,0.29103452135757396,-0.3813791752484911
1.4005,2.093197132959274,-0.03474142719583954,2.958621941689019,0.06476966933183387,0.06476966933183388,-0.18751182775745567,1.159207262457494,1.8426242612974766,0.29263124951164815,-0.37579062670923147
1.4619,2.086489997599342,-0.03546258170437798,2.93379320335677,0.06787031629228557,0.06787031629228552,-0.1626830894252067,1.1651982320775367,1.8360853922294516,0.30013002302276826,-0.3495449194203112
1.5186,2.061433084138687,-0.028631978409781458,2.9155044155715357,0.07038144167609273,0.07038144167609274,-0.13633224001354893,1.1915964313619607,1.810317931903759,0.310483618093482,-0.31330733667281313
1.5812,2.049787170693706,-0.027972901773801958,2.88377819829668,0.07389410260839518,0.07389410260839517,-0.10460602273869311,1.202719510753692,1.7986941440700668,0.3346182369365325,-0.22883617072213627
1.6314,2.0345092956291535,-0.02061323914077849,2.8650289720877504,0.07238005250915591,0.07238005250915597,-0.05266914929715627,1.2220173987365341,1.7825439983700802,0.34638464012157916,-0.18765375957447297
1.6817,2.0211751001579565,-0.015981641594745223,2.844926747331977,0.07230838919754576,0.07230838919754569,-0.03256692454138266,1.236132898340242,1.7687028635613238,0.3536970406288047,-0.16206035779918374
1.7402,2.0096346799952465,-0.012304923137479544,2.826638456413603,0.07256036071412757,0.07256036071412757,-0.01427863362300874,1.2482422363279568,1.7567717876649762,0.37828439255303437,-0.07600462606437983
1.8021,1.9961295881603773,-0.007141482717670835,2.8091077367999073,0.07204067318468735,0.07204067318468728,0.003252085990686826,1.2626914074913458,1.7426984318314993,0.38662438499924984,-0.046814652502625634
1.8605,1.98024158555057,-0.004552320628390489,2.7927008481565014,0.07423093960988032,0.07423093960988036,0.07163553320988258,1.2824352401622525,1.7266075071415388,0.39018635563473003,-0.03434775527844489
1.9261,1.9514457808190382,0.0071978641368616696,2.7817888600981107,0.07081141615269959,0.0708114161526996,0.08254752126827335,1.3133475689564387,1.6965288281353732,0.38845145326652714,0.04041991356715505
1.9812,1.9347036300695282,0.010011108351897379,2.763464731076681,0.07204255399920778,0.0720425539992078,0.16237301033951823,1.33467234637391,1.6795646481722442,0.385566528314216,0.050517150900243966
2.0342,1.9188371066630334,0.012761918262523101,2.754463867445298,0.07275230451680269,0.0727523045168027,0.17137387397090098,1.3507599122051976,1.6634771999654305,0.368734435542785,0.10942947560025262
2.0929,1.90128336817505,0.019081854216543574,2.7419761161731735,0.0703368862439244,0.0703368862439244,0.18386162524302563,1.369259671120775,1.6452685255449817,0.3665083036093829,0.11722093736715994
2.1609,1.8859856764253289,0.026706945229753636,2.7273855327813683,0.0652439393208137,0.06524393932081368,0.2582461365909192,1.389764960634168,1.6291508459895654,0.36067068759506016,0.13765259341728955
2.2201,1.8841427613465629,0.028457921002949575,2.720714197298438,0.06380047469657582,0.06380047469657582,0.2649174720738494,1.3918574859086716,1.6271103586137399,0.3548495939625832,0.15802642113095894
2.2807,1.8844495827012318,0.029162412408986524,2.7103508247476347,0.06305687549662213,0.06305687549662216,0.27528084462465285,1.391663816823144,1.6273305584146243,0.3505853610280271,0.17295123640190518
2.3356,1.8339144886074723,0.04553623158884311,2.7054830092261613,0.05365732013345064,0.05365732013345065,0.327186392632834,1.4466785386912724,1.5752330558795322,0.3459805455042404,0.18906809073515868
2.4003,1.8180126638208658,0.053255882185908786,2.7002055420698383,0.047712073825682426,0.04771207382568242,0.33246385978915693,1.4633253126497507,1.5585709039243159,0.3388711963631458,0.2139508127289899
2.4636,1.8007016758484324,0.0587987125850077,2.6972803072665537,0.04384925022291849,0.04384925022291848,0.36115995532460893,1.482269380585348,1.5407616346585498,0.3381960211904308,0.21631392583349232
2.5173,1.768991174459894,0.07414403388802432,2.695423521913858,0.03119071603387118,0.031190716033871177,0.36301674067730483,1.5151448470670579,1.507636957056021,0.33555558290574145,0.225555459829905
2.5725,1.752678532032134,0.08045262121681383,2.692405234040704,0.026258798561288457,0.026258798561288467,0.36603502855045766,1.5319250963829814,1.4907859951033937,0.33390179861172115,0.2313437048589761
2.6233,1.7386328931967623,0.08742359416062598,2.6902098862219166,0.020478494516108725,0.020478494516108732,0.36823037636924516,1.5465011904833343,1.476145789457302,0.32732122315900986,0.25437571894346556
2.6804,1.723059990549866,0.09282944834917697,2.688332775788414,0.016384750817238204,0.016384750817238218,0.37010748680274785,1.562469277998298,1.460145436577365,0.3293111166876672,0.24741109159316466
2.7405,1.707110157955339,0.10009205928415033,2.68621849797805,0.010632623728793242,0.010632623728793242,0.34645090388094557,1.5786952521534667,1.4436201994620987,0.32630146654120895,0.25794486710576875
2.8002,1.6914676878612778,0.10782037728183465,2.685058043834305,0.004650567456690311,0.004650567456690304,0.3476113580246909,1.595085150642302,1.4273872569120818,0.32233066482464734,0.2718426731137342
2.8641,1.6692844072132191,0.11543346241800258,2.6861229902626054,-0.0005059004420685482,0.0005059004420685442,0.3465464115963903,1.6179645703117373,1.4046707299237846,0.32433931121574844,0.2648124107448806
2.9171,1.6424088246081623,0.13043967937711085,2.686408766340456,-0.011373779621567031,0.011373779621567038,0.2992229030318301,1.646873801933406,1.3767780549407653,0.31994409496106413,0.2801956676362755
2.9683,1.6326118784898642,0.13524886071414555,2.6857054857624547,-0.014602835909991395,0.014602835909991401,0.2999261836098315,1.6572988474423478,1.3666838534470653,0.31642197346139495,0.29252309288511763
3.0188,1.6314861569607388,0.13580572313539355,2.6854793589078554,-0.014978081782338329,0.014978081782338342,0.3001523104644308,1.6584974029281812,1.3655245086562686,0.3139156876833825,0.3012950931081613
3.0807,1.5915876591414488,0.15829406130636,2.6866446215858986,-0.029229511167260563,0.029229511167260584,0.23919311983030234,1.70320584191373,1.324409140333456,0.2980675283882199,0.35676365064123017
3.1314,1.5814607292898486,0.16456718786977,2.688398884211052,-0.03318917289798157,0.03318917289798158,0.23743885720514868,1.7144409611422053,1.3139970596177049,0.29563573135972504,0.36527494024096235
3.1832,1.5665397321694259,0.17173012223744527,2.690395705443306,-0.03647268834476224,0.036472688344762236,0.17394067592307882,1.732809283339456,1.2987846107290086,0.2922006969612535,0.3772975606356128
3.2405,1.5541395677949592,0.18005226106466124,2.693007894172264,-0.04108286029472236,0.04108286029472236,0.17132848719412097,1.7470138032456355,1.2860846488698745,0.28644163173546183,0.3974542889258835
3.3012,1.5399900465028245,0.1867286451930369,2.6958543528132832,-0.04363129879448256,0.04363129879448259,0.16848202855310168,1.762450399989709,1.2717313720421413,0.27696862868492855,0.43060979960275014
3.3606,1.5217708576069149,0.19352219893013806,2.7004628757014757,-0.04472326580280577,0.04472326580280576,0.1118969470891158,1.7841702335195477,1.2533376157343141,0.27577701242097896,0.4347804565265737
3.4173,1.4943869735739346,0.20609707322932977,2.704528726680124,-0.04776907233873742,0.047769072338737444,0.1078310961104676,1.8141490198678618,1.2257159854685802,0.274423616233614,0.4395173431823509
3.4701,1.477506782729074,0.2111522364713034,2.7112367890408624,-0.046873354856002435,0.04687335485600241,0.06793538651712218,1.833316446450612,1.2087741915083214,0.26436821885257367,0.47471123401599213
3.5215,1.4644968427772325,0.21655395639713046,2.719320993808374,-0.0473116618621452,0.04731166186214518,0.05985118174961057,1.8473963968296425,1.1957201187528,0.2599445264041634,0.49019415758542817
3.5806,1.4526016979972345,0.21907049063464515,2.727106139843735,-0.045447438598392405,0.045447438598392356,0.052066035714249725,1.859411058103627,1.1838125043642316,0.24647321540701334,0.5373437460754533
3.6316,1.4348337198789076,0.22519600871745413,2.7336462332683347,-0.04487208246909721,0.0448720824690972,0.03746388066322792,1.8785583632378053,1.1660360110221526,0.24750097604411742,0.533746583845589
3.6912,1.4216415556424185,0.23054550509931424,2.740708745451432,-0.045082205627582014,0.04508220562758203,0.03040136848013075,1.8927923421980366,1.1528628322350747,0.24564401721187915,0.5402459397584229
3.7422,1.4071371374938908,0.2351363194159117,2.758660978267299,-0.04410999964442809,0.04410999964442813,0.012449135664263531,1.9079748498118378,1.1383952019578527,0.2331834289392031,0.5838579987127892
3.8006,1.394364663783385,0.23967873507116605,2.7738790971650005,-0.04371975565516407,0.0437197556551641,-0.0027689832334378828,1.921525397191907,1.1256783573750093,0.2339346703858579,0.5812286536494974
3.8602,1.3821385097768324,0.24386674096109992,2.7928351968698575,-0.043275910647882575,0.04327591064788256,-0.001214621877910993,1.9335515414716535,1.1135211044521987,0.23791117703356154,0.5673108803825346
3.9179,1.3576781053958717,0.25152955293072315,2.8062951940205263,-0.042087443012027194,0.04208744301202717,-0.014674619028579807,1.9591565725093312,1.089233037702494,0.2434337799766415,0.5479817700817546
3.9824,1.3471243360003147,0.2561044150939412,2.8362634579892116,-0.0427663999180198,0.0427663999180198,-0.044642882997265154,1.9706391867494268,1.078810105111687,0.2283835789171536,0.6006574737899624
4.0336,1.3337007228640871,0.2580795956145167,2.8528811863534527,-0.04001927408389686,0.040063557098359154,-0.06126061136150618,1.98204315974681,1.0654543487964279,0.2374091635366214,0.5690679276218252
4.1008,1.3217459216113419,0.2604487513014251,2.889019886520593,-0.03879039375117468,0.03879039375117467,-0.04771407671873318,1.9940570780155884,1.053585605407299,0.24689602288793885,0.5358639198922139
4.1607,1.310635849084457,0.26197273238273905,2.9150732630376206,-0.03695988392876625,0.03695988392876621,-0.07376745323576062,2.0051207782862446,1.0425370506433167,0.25682469710776756,0.5011135601228136
4.2162,1.2891077783658837,0.2655461760472189,2.932775578780239,-0.03400554296518333,0.03400554296518334,-0.09146976897837922,2.0267425080495634,1.021163642726765,0.25309353069469215,0.5141726425685773
4.2662,1.2722081699138297,0.2655484879364631,2.9572480763501634,-0.029653041563950145,0.029653041563950135,-0.03998694973695871,2.0406576547140665,1.0042785085642876,0.26443077130671505,0.4744923004264972
4.3202,1.2597701482772752,0.26673361099770054,2.973709491461623,-0.028041572799962704,0.028041572799962722,-0.0564483648484182,2.053047653395437,0.9919019958091679,0.2692469078111054,0.4576358226611313
4.3817,1.2470388700783397,0.2626915275854907,3.0109734942991615,-0.02126863922180881,0.021268639221808786,-0.0937123676859568,2.0645607439290803,0.9790138356413837,0.2741943907264987,0.4403196324572546
4.4349,1.235674033308548,0.2635678004765861,3.0347418028041044,-0.019594794142701037,0.019594794142701072,-0.11748067619089975,2.0758357433363894,0.967693715403841,0.2877236042169188,0.39296738524078434
4.5042,1.2227087705527964,0.2637683861431236,3.06927137445172,-0.01727409927966591,0.0172740992796659,-0.05723263975426862,2.086899781428057,0.954747944397303,0.2966564085952613,0.36170256991658545
4.5609,1.2106909188550716,0.2678715622768703,3.0973413657537066,-0.01979028120236028,0.019790281202360274,-0.08530263105625525,2.0993470157531977,0.9429237227376956,0.30250352063975283,0.34123767776086517
4.6166,1.1977918642798082,0.2668186845176356,3.113615477590092,-0.017079774713508158,0.017079774713508175,-0.10157674289264085,2.1120019481941634,0.9299896538192821,0.30903115593272235,0.3183909542354718
4.6807,1.1655028806305205,0.2713108694680282,-3.132318468625465,-0.01835991652369145,0.01835991652369147,-0.03712996242480163,2.1427826552628915,0.8979630720190228,0.3109504921754891,0.3116732773857883
4.7408,1.1538339739269141,0.2775185628827454,-3.107199679746787,-0.024240197248213323,0.024240197248213295,-0.06224875130348042,2.1546199328126248,0.8866653013518748,0.31241106789708484,0.3065612623602032
4.8009,1.1398321831545193,0.2760867808900676,-3.083212936270973,-0.022418990381782553,0.02241899038178257,-0.08623549477929363,2.168576413388262,0.872602667718521,0.32469925137611816,0.26355262018358655
4.8605,1.1266504681118474,0.2808267068677722,-3.0622316893473815,-0.02678993808251632,0.026789938082516337,-0.10721674170288534,2.1818850318717025,0.8597465055782895,0.3260430460341938,0.2588493388803217
4.9165,1.0978894304305005,0.2772583477997515,-3.0496718217990804,-0.024836216946917306,0.02483621694691733,-0.024999001166938317,2.2082943413822385,0.8308137253244172,0.33356318167631915,0.23252886413288315
4.9684,1.084143450907271,0.2804965423276195,-3.0277524055023117,-0.028986382631721867,0.02898638263172187,-0.04691841746370695,2.2217930073030634,0.8173150491964785,0.3352881931317754,0.22649132403878625
5.02,1.0696962751364982,0.277255826406541,-3.00394400577531,-0.026719030774085727,0.02678857892314842,-0.0707268171907085,2.2344954754353865,0.8026809176712187,0.35011580901711714,0.17459466844009003
5.0808,1.0521444236152429,0.2809693797603384,-2.984862491799446,-0.032963325892628376,0.03296332589262838,-0.013853014355228233,2.2512357201374806,0.785430581709401,0.35052628889660353,0.17315798886188777
5.1405,1.0377763159444173,0.2742224765838877,-2.9639380899578716,-0.02833106772123169,0.028331067721231673,-0.03477741619680286,2.266418124582968,0.7706303152991439,0.37806555123128777,0.07677057069049299
5.2006,1.0222948689582179,0.2706542832073379,-2.947055851092972,-0.027003659696168015,0.02700365969616801,-0.05165965506170256,2.2822499025214675,0.7549528106878465,0.38631250168367104,0.047906244107151316
5.2606,1.0051876672686981,0.25992129775868755,-2.9312488250613344,-0.019535849715858655,0.01953584971585867,-0.01778144628342604,2.2997581197284998,0.7372753901012807,0.39699042267593604,-0.010533520634223843
5.3176,0.9738948136678572,0.2520608951097691,-2.9214247125289665,-0.01780938577487643,0.01780938577487643,-0.027605558815793962,2.331976871078409,0.7056631265719876,0.3734817452156758,-0.09281389174513494
5.3802,0.9598447619759232,0.24515102157424332,-2.9048124158559103,-0.013906836087649239,0.013906836087649237,-0.02370739442846803,2.3468063217328474,0.6913765293273885,0.360423941591199,-0.13851620443080354
5.4405,0.9376703003748361,0.23943885018649155,-2.8951763278070373,-0.013012947083212592,0.01301294708321259,-0.03334348247734109,2.3696872441729258,0.6690549694814707,0.3375250097985595,-0.21866246570504183
5.5007,0.9208855820146031,0.23441694925617548,-2.8859405789669563,-0.011653980581971127,0.011653980581971134,-0.04257923131742203,2.3871543409389813,0.6521737426245895,0.3302026772532576,-0.24429062961359863
5.561,0.9138836616474646,0.23324046974197524,-2.8765777519192457,-0.011948950039789847,0.011948950039789836,-0.06000411999155464,2.394343179421991,0.645154441815707,0.3252619626580855,-0.2615831306967008
5.6169,0.8864344072821329,0.22821587572426627,-2.872076112661949,-0.012617633606741592,0.012617633606741589,-0.06450575924885138,2.4222405085511887,0.6176517594969689,0.3234671622703791,-0.2678649320536732
5.6689,0.8744005763408716,0.22454528161698054,-2.8681555410067854,-0.011473725998220375,0.011473725998220385,-0.06842633090401495,2.4347695876716373,0.6056024911634246,0.30420564818887447,-0.33528023133893936
5.7195,0.8736171619605352,0.22410834521408202,-2.8657380022160663,-0.011205425282522063,0.011205425282522058,-0.070843869694734,2.435625546921515,0.6048186833707597,0.30025987465917453,-0.34909043869288914
5.7805,0.8389837777692027,0.2137676130206903,-2.862978342194499,-0.007141731258705122,0.007141731258705124,-0.1067911769489096,2.471892278746412,0.5702731364012011,0.2787317603777605,-0.4244388386778384
5.84,0.8225610589488378,0.20934405701869424,-2.862152504809619,-0.005591252238255406,0.005591252238255401,-0.10761701433378956,2.4888295027209217,0.5539506600377044,0.2741056918140485,-0.4406300786508304
5.9005,0.8066365619556285,0.20472280115079597,-2.8615326049324814,-0.003144576029486678,0.00314457602948667,-0.1602134727867175,2.5054891430806303,0.5381755644740034,0.26928523581370184,-0.4575016746520436
5.9607,0.7910249552234165,0.2013241978419584,-2.8602406369552793,-0.0016368728398927928,0.0016368728398927811,-0.1615054407639196,2.5213951042368814,0.5227090256760212,0.2566448486763475,-0.5017430296327836
6.0172,0.7600860441244823,0.19237775421494302,-2.86026656407843,0.004070273615418683,0.004070273615418695,-0.22298087369058583,2.5529474359555944,0.4922901307029792,0.2516018351950344,-0.5193935768173797
6.0804,0.7445451201435739,0.18851868850071224,-2.8609151548691716,0.007016548542635757,0.007016548542635769,-0.2223322828998442,2.568686945808839,0.4770516115873896,0.24189675186562756,-0.5533613684703035
6.1335,0.7237568694696431,0.18104286026764405,-2.861272058879632,0.013267448971241238,0.013267448971241247,-0.2219753788893839,2.5898757545928213,0.4569613089750287,0.2320986137772243,-0.5876548517797149
6.2006,0.7093372771329136,0.1769973461458893,-2.863911387001613,0.017002633202876212,0.01700263320287621,-0.2791299787234893,2.603505826968696,0.4430159148115293,0.22224643704915545,-0.6221374703279559
6.2603,0.6947832277930878,0.17153374349255343,-2.8677345802610987,0.02248731474332022,0.022487314743320205,-0.27530678546400306,2.618051945851049,0.42917682434456095,0.21609389170332444,-0.6436713790383645
6.3178,0.6600897030051947,0.16157806950657216,-2.8713777068177917,0.032812767029729684,0.032812767029729684,-0.3187013913940205,2.651194804851487,0.396204498599975,0.20638519219055437,-0.6776518273330596
6.3689,0.6471799467525248,0.1584047526914379,-2.8779944157034394,0.03660805739414577,0.036608057394145764,-0.3120846825083723,2.663935586505779,0.38398772335274384,0.2041771295038237,-0.6853800467366171
6.4206,0.6329468889706872,0.15308416358162244,-2.888119869555537,0.04261223354763846,0.04261223354763848,-0.3019592286562747,2.677894041685864,0.3709475657337082,0.2,-0.7
6.4811,0.6276992506869001,0.1517527086047753,-2.9023417004610974,0.0441964633885146,0.0441964633885146,-0.2877373977507143,2.6830709805230644,0.36605714030500147,0.2,-0.7
6.5402,0.6161827262538049,0.1494991125796787,-2.9187141478933847,0.04700558746130723,0.04700558746130721,-0.27136495031842706,2.6944647442561807,0.3552373981686786,0.2,-0.7
6.6008,0.6050541140901436,0.14640857639458132,-2.938232141732091,0.050878828869044115,0.05087882886904413,-0.27761781721188616,2.704122405855584,0.3450425240124286,0.201659290063672,-0.6941924847771479
6.6614,0.5935099844140356,0.14471857546606443,-2.959294220135104,0.05342062083981151,0.05342062083981151,-0.25655573880887356,2.7155093425241765,0.33419819170980697,0.20729620686560157,-0.6744632759703945
6.7152,0.5802339533115191,0.1404211168674255,-2.9751377814980886,0.05869117300380874,0.05869117300380875,-0.24071217744588871,2.728429962947693,0.32239871739772147,0.21553383220267108,-0.6456315872906513
6.7675,0.5582690101261144,0.13756980960986498,-3.0013005900049285,0.06318547582928583,0.06318547582928583,-0.2189969117612718,2.74984186590752,0.3020357130579471,0.21602581373933277,-0.6439096519123352
6.8199,0.5492676244893384,0.13759484785783452,-3.0283751430584007,0.06386823659401153,0.06386823659401152,-0.1919223587077996,2.758817355199696,0.2934126960117301,0.2160104025831302,-0.6439635909590443
6.8804,0.5414612004636045,0.13723203287281827,-3.0564294282170104,0.06484369773741852,0.06484369773741852,-0.16386807354919,2.766571087613225,0.28606939861273095,0.225289903651221,-0.6114853372207265
6.9404,0.5316250142490443,0.13863341811813423,-3.0844144305075694,0.06422000720475733,0.06422000720475733,-0.13588307125863097,2.776487006631287,0.2762750738643905,0.23616784130651577,-0.5734125554271947
7.0005,0.5222537934967962,0.13893193933075168,-3.110624719285967,0.06465920938113504,0.06465920938113504,-0.10967278248023352,2.7858526883870383,0.26728071212438165,0.24333766621096667,-0.5483181682616167
7.0606,0.5112983138730117,0.139455235018273,-3.1393263467195642,0.06499889306473179,0.06499889306473178,-0.08097115504663702,2.7968153973204557,0.256743112109776,0.25213051434835815,-0.5175431997807465
7.1244,0.5033086935893353,0.13049489789413096,3.1140693383251667,0.07455966516877453,0.07455966516877452,-0.05118153291178151,2.8040757905901192,0.25238337273436556,0.24675152291345706,-0.5363696698029004
7.1808,0.49060950863005937,0.12746640570604822,3.083387102904691,0.0785772381354324,0.07857723813543238,-0.020499297491305857,2.8164975525835225,0.2418194940498063,0.2475524237223118,-0.5335665169719088
7.2402,0.47948116017831144,0.12904391029487447,3.0501744126774,0.07787956792906511,0.07787956792906511,0.012713392735985264,2.827715480924996,0.23100290656823055,0.25663103079860283,-0.50179139220489
7.2908,0.45855298098370895,0.12966468730030728,3.027072742786558,0.07890616177972036,0.07890616177972036,0.035815062626827654,2.8486276819941723,0.211812863350914,0.2691033174329415,-0.4581383889847047
7.3428,0.4473012652270227,0.13205446507840374,2.9937963122287865,0.07740843246361255,0.07740843246361255,0.06909149318459919,2.8600324595980373,0.20069140443666447,0.26190100178714176,-0.48334649374500377
7.4006,0.43568824784715093,0.13452469134650533,2.9609575218951036,0.07585891053682159,0.0758589105368216,0.10193028351828205,2.871803745520961,0.1892588747506639,0.26981243026898605,-0.45565649405854886
7.4515,0.4342876411124646,0.13546752575341356,2.9391133795974245,0.07502911556312498,0.07502911556312498,0.12377442581596121,2.8732741455501114,0.18757923695244957,0.2783047722811309,-0.4259332970160419
7.5017,0.42230788710807127,0.13833097410942996,2.9069706543050478,0.07311642297794463,0.07311642297794461,0.15591715110833793,2.8854419493604935,0.17568973467898877,0.29071227729921756,-0.3825070294527387
7.5611,0.4106139557720463,0.14227615501134597,2.8747414330579515,0.07010287407629683,0.07010287407629683,0.18814637235543416,2.897409865029393,0.16356865792018951,0.2937072233515493,-0.37202471826957756
7.6203,0.40185737183817305,0.14653192037677604,2.8511637900528246,0.0665487572857579,0.0665487572857579,0.21172401536056107,2.906473945505413,0.15385748027140878,0.3037023583958791,-0.3370417456144232
7.6828,0.36756476031380314,0.14567004963193417,2.8299884135022815,0.07010416917970087,0.07010416917970087,0.2328993919111042,2.940592636462227,0.12592116798313244,0.25947098931124873,-0.49185153741062954
7.7403,0.3558562913223214,0.15108042538199104,2.8046739850222906,0.06563110413130899,0.065631104131309,0.2582138203910955,2.952690243703089,0.11342167280372986,0.0,0.0
7.8005,0.35357192118988523,0.1536753422680786,2.77693630939663,0.0632238255869372,0.06322382558693722,0.28595149601675596,2.955171564028536,0.11000626260833155,0.0,0.0
7.8605,0.34102985715779705,0.14967238550852055,2.7488687708181443,0.0682004931294481,0.0682004931294481,0.31401903459524183,2.9673600755527216,0.10348672393373087,0.0,0.0
7.917,0.31511509213204153,0.1645792661944425,2.731993510514549,0.05537727118178445,0.05537727118178444,0.3308942948988371,2.994366650992888,0.07516721711977754,0.0,0.0
7.969,0.3141994157691182,0.16615432414081702,2.7108177387069663,0.053879082817381914,0.05387908281738191,0.3520700667064194,2.995403329516261,0.0733628952045782,0.0,0.0
8.0202,0.29672889037320643,0.16992097291721553,2.6921010474700813,0.05149769009549199,0.05149769009549199,0.3707867579433044,3.0131159202166096,0.06067162587827692,0.0,0.0
8.0806,0.2903295926159202,0.17370771865699977,2.6763279451298274,0.048225802652977975,0.04822580265297798,0.38655986028355827,3.0197931357775825,0.05450648045871596,0.0,0.0
8.1409,0.2835623970064704,0.1803314564135967,2.663755324119675,0.04215463092593539,0.04215463092593538,0.3991324812937105,3.0270601648917035,0.04588971945445467,0.0,0.0
8.2006,0.2790324593745162,0.182889335826534,2.652388200123518,0.039960829841201785,0.03996082984120178,0.4104996052898677,3.0317771892547047,0.04215319271351437,0.0,0.0
8.261,0.2705027581443992,0.18825101566077337,2.641170763944034,0.03528638374277387,0.03528638374277387,0.42171704146935163,3.0407020403679077,0.03557120894799829,0.0,0.0
8.3172,0.261955565151269,0.19298692630435998,2.635575644282823,0.03123714495200254,0.031545600658302995,0.4273121611305628,3.0451944816173686,0.031545600658302995,0.0,0.0
