trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,5.981774862,1785050541.9846418,0.6905019848024223,-0.019247901653732098,-0.09226866072720119,0.11984247535114348,0.014758679198737027,0.5292432759969214,0.11497521284591777,0.1884697037689141,19.0,0.6769150946077565,-0.01218218539736222,1.5768850534656014,-0.004842298486577769,2.610183548363755,0.003640392520405175,0.5929961204528809,0.15542317926883698,0.10542318224906921,0.7874342203140259,0.795809268951416,0,ROW_FOLLOW,,1.0,136.0,140.0,0.1011391133069992,0.006806537508964539,0.0,0.3060820400714874,0.0,-0.29246896505355835,0.0,0.5317460298538208,0.7119047045707703,0.9741588830947876,0.9379844665527344,1.0,0.4761904776096344,0.7874342203140259,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.029541796,1785050542.0324087,0.697958791879292,-0.019602236068634815,-0.09175453364348445,0.12514136344104057,0.01665383828411794,0.5367421812470333,0.1132849537900878,0.189688039109579,19.0,0.6769150946077565,-0.01218218539736222,1.5768850534656014,-0.004842298486577769,2.610183548363755,0.003640392520405175,0.5929961204528809,0.15542317926883698,0.10542318224906921,0.7874342203140259,0.7874342203140259,0,ROW_FOLLOW,,1.0,136.0,140.0,0.1011391133069992,0.006806537508964539,0.0,0.3060820400714874,0.0,-0.29246896505355835,0.0,0.5317460298538208,0.7119047045707703,0.9741588830947876,0.9379844665527344,1.0,0.4761904776096344,0.7874342203140259,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.079450889,1785050542.0823178,0.7056873058324205,-0.019215716614491007,-0.0906039629704467,0.1261471564762154,0.024199847798833274,0.544685076121916,0.11378667503248353,0.1863432308269407,19.0,0.6769150946077565,-0.01218218539736222,1.5768850534656014,-0.004842298486577769,2.610183548363755,0.003640392520405175,0.5929961204528809,0.15542317926883698,0.10542318224906921,0.7874342203140259,0.7874342203140259,0,ROW_FOLLOW,,1.0,136.0,140.0,0.1011391133069992,0.006806537508964539,0.0,0.3060820400714874,0.0,-0.29246896505355835,0.0,0.5317460298538208,0.7119047045707703,0.9741588830947876,0.9379844665527344,1.0,0.4761904776096344,0.7874342203140259,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.129372942,1785050542.1322398,0.7107050786610478,-0.019664072850319025,-0.09050093362286526,0.12639677028093618,0.014181843523893704,0.5497240561349386,0.11736447257799348,0.1892429561745828,21.0,0.6914452573768175,-0.01215563844381627,1.691406518663829,-0.003349884230475856,2.7055294428713954,0.007109045006125886,0.5923646688461304,0.16111858189105988,0.11111858487129211,0.8097273111343384,0.8097273111343384,0,ROW_FOLLOW,,1.0,130.0,147.0,0.09987927973270416,0.007774725556373596,0.0,0.3071216940879822,0.0,-0.291572242975235,0.0,0.6111111044883728,0.7119047045707703,0.9724195599555969,0.9301938414573669,1.0,0.4761904776096344,0.8097273111343384,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.17975635,1785050542.1826231,0.7241052761277831,-0.021251537244377696,-0.08958030472342449,0.1249304556562062,0.021238830355266164,0.5632341893678445,0.11611613781642728,0.19756518791835748,21.0,0.6914452573768175,-0.01215563844381627,1.691406518663829,-0.003349884230475856,2.7055294428713954,0.007109045006125886,0.5923646688461304,0.16111858189105988,0.11111858487129211,0.8097273111343384,0.8097273111343384,0,ROW_FOLLOW,,1.0,130.0,147.0,0.09987927973270416,0.007774725556373596,0.0,0.3071216940879822,0.0,-0.291572242975235,0.0,0.6111111044883728,0.7119047045707703,0.9724195599555969,0.9301938414573669,1.0,0.4761904776096344,0.8097273111343384,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.229430813,1785050542.2322977,0.72836033152491,-0.020715079113943168,-0.08858147105407355,0.12958888103569186,0.01994058756966325,0.570746647997823,0.11569131179655052,0.1921790729625717,19.0,0.7066946000625306,-0.012269677474126937,1.6066566641503073,-0.003998225005007729,2.639946540544433,0.005492992496450736,0.5968449115753174,0.16448219120502472,0.11448219418525696,0.802878737449646,0.802878737449646,0,ROW_FOLLOW,,1.0,138.0,138.0,0.09866546094417572,0.008323803544044495,0.0,0.30825817584991455,0.0,-0.29161056876182556,0.0,0.60317462682724,0.6857142448425293,0.9734887480735779,0.9339046478271484,1.0,0.4285714328289032,0.802878737449646,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.282463687,1785050542.2853308,0.7341965161877435,-0.02121897639062947,-0.0877608279398463,0.12605276243140848,0.018063912507933273,0.5766112682797215,0.11538772211063543,0.1942030042020057,21.0,0.7212516756661612,-0.012308195912497738,1.7212070932431611,-0.002854313804436089,2.7197745734476704,0.006936402418079706,0.5945565104484558,0.1673000007867813,0.11730000376701355,0.8067970275878906,0.802878737449646,0,ROW_FOLLOW,,1.0,134.0,143.0,0.09742144495248795,0.008662194013595581,0.0,0.3091234862804413,0.0,-0.2917990982532501,0.0,0.579365074634552,0.7380951642990112,0.974124014377594,0.9369574189186096,1.0,0.523809552192688,0.8067970275878906,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.329360362,1785050542.3322272,0.7402565104318226,-0.021724288066734352,-0.08664691903612406,0.12625998047321754,0.019540308803010154,0.5827051644815157,0.11602258721098047,0.194672518365599,21.0,0.7212516756661612,-0.012308195912497738,1.7212070932431611,-0.002854313804436089,2.7197745734476704,0.006936402418079706,0.5945565104484558,0.1673000007867813,0.11730000376701355,0.8067970275878906,0.8067970275878906,0,ROW_FOLLOW,,1.0,134.0,143.0,0.09742144495248795,0.008662194013595581,0.0,0.3091234862804413,0.0,-0.2917990982532501,0.0,0.579365074634552,0.7380951642990112,0.974124014377594,0.9369574189186096,1.0,0.523809552192688,0.8067970275878906,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.382101805,1785050542.3849688,0.7407228280356759,-0.021734385359866916,-0.085356986980766,0.12199414148673395,0.029808949798622114,0.583193762501083,0.11629521349066742,0.19285500983435258,21.0,0.7212516756661612,-0.012308195912497738,1.7212070932431611,-0.002854313804436089,2.7197745734476704,0.006936402418079706,0.5945565104484558,0.1673000007867813,0.11730000376701355,0.8067970275878906,0.8067970275878906,0,ROW_FOLLOW,,1.0,134.0,143.0,0.09742144495248795,0.008662194013595581,0.0,0.3091234862804413,0.0,-0.2917990982532501,0.0,0.579365074634552,0.7380951642990112,0.974124014377594,0.9369574189186096,1.0,0.523809552192688,0.8067970275878906,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.429428025,1785050542.4322948,0.7500840517872283,-0.02355293508491595,-0.08413625673922852,0.12390515946748472,0.01955001335058854,0.5928278004277989,0.1166236008078062,0.199780551016196,20.0,0.7329216640444747,-0.012509990356498224,1.7378742109936252,-0.002737003149717962,2.687274067471801,0.0069567789056801535,0.5950068831443787,0.1682271510362625,0.11822715401649475,0.8143926858901978,0.8143926858901978,0,ROW_FOLLOW,,1.0,145.0,149.0,0.09543842822313309,0.00968816876411438,0.0,0.31076616048812866,0.0,-0.2913898229598999,0.0,0.5873015522956848,0.764285683631897,0.9735086560249329,0.9376222491264343,1.0,0.5714285969734192,0.8143926858901978,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.479363263,1785050542.4822302,0.755583031056333,-0.02400084360617189,-0.08331687611308863,0.11974314528918317,0.018526580180372027,0.5983523232155784,0.11634190249329225,0.20165853977962228,20.0,0.7329216640444747,-0.012509990356498224,1.7378742109936252,-0.002737003149717962,2.687274067471801,0.0069567789056801535,0.5950068831443787,0.1682271510362625,0.11822715401649475,0.8143926858901978,0.8143926858901978,0,ROW_FOLLOW,,1.0,145.0,149.0,0.09543842822313309,0.00968816876411438,0.0,0.31076616048812866,0.0,-0.2913898229598999,0.0,0.5873015522956848,0.764285683631897,0.9735086560249329,0.9376222491264343,1.0,0.5714285969734192,0.8143926858901978,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.529481481,1785050542.5323484,0.7663343162903946,-0.02494443501172496,-0.08276693543853586,0.11971446353312559,0.017328409017381065,0.6091490275958683,0.11606874465537646,0.2047460238408659,21.0,0.7434075809002746,-0.012736951592560048,1.7483600267071155,-0.0029541662268968275,2.744707597014723,0.006033789520233519,0.5920703411102295,0.1529126614332199,0.10291266441345215,0.8154480457305908,0.8154480457305908,0,ROW_FOLLOW,,1.0,133.0,149.0,0.09277240931987762,0.010394349694252014,0.0,0.3123425841331482,0.0,-0.29155388474464417,0.0,0.60317462682724,0.764285683631897,0.966759979724884,0.9219096302986145,1.0,0.5714285969734192,0.8154480457305908,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.580259681,1785050542.5831265,0.7718540504730281,-0.025365045459167797,-0.08135777762836492,0.11737610647004293,0.029142181453594717,0.6147031462130279,0.11590945348615643,0.2058079649689995,21.0,0.7434075809002746,-0.012736951592560048,1.7483600267071155,-0.0029541662268968275,2.744707597014723,0.006033789520233519,0.5920703411102295,0.1529126614332199,0.10291266441345215,0.8154480457305908,0.8154480457305908,0,ROW_FOLLOW,,1.0,133.0,149.0,0.09277240931987762,0.010394349694252014,0.0,0.3123425841331482,0.0,-0.29155388474464417,0.0,0.60317462682724,0.764285683631897,0.966759979724884,0.9219096302986145,1.0,0.5714285969734192,0.8154480457305908,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.62934978,1785050542.632217,0.7719386824270966,-0.024826223092594645,-0.07970945566603183,0.11181815584868661,0.05860773559307918,0.626015958170701,0.11676468670729553,0.19593289293423266,20.0,0.7559663644557443,-0.012785136885607338,1.7609300021395136,-0.0045151178603016874,2.7225622785859023,0.003338912786006532,0.5939196944236755,0.15645523369312286,0.1064552366733551,0.8119701147079468,0.8119701147079468,0,ROW_FOLLOW,,1.0,137.0,135.0,0.08647996932268143,0.012663468718528748,0.0,0.3161919414997101,0.0,-0.2908650040626526,0.0,0.5952380895614624,0.764285683631897,0.965471625328064,0.9163150787353516,1.0,0.5714285969734192,0.8119701147079468,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.679781508,1785050542.6826487,0.7773780852528123,-0.025206747128575523,-0.07609049493547416,0.10784923985942736,0.08414704895285605,0.6314974887631474,0.1171566736396779,0.1933196467183501,20.0,0.7559663644557443,-0.012785136885607338,1.7609300021395136,-0.0045151178603016874,2.7225622785859023,0.003338912786006532,0.5939196944236755,0.15645523369312286,0.1064552366733551,0.8119701147079468,0.8119701147079468,0,ROW_FOLLOW,,1.0,137.0,135.0,0.08647996932268143,0.012663468718528748,0.0,0.3161919414997101,0.0,-0.2908650040626526,0.0,0.5952380895614624,0.764285683631897,0.965471625328064,0.9163150787353516,1.0,0.5714285969734192,0.8119701147079468,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.729410723,1785050542.7322779,0.7821517167475063,-0.02548698734131873,-0.07267968926040869,0.1076133027219459,0.0748073675846657,0.6363162859774077,0.11819946678353498,0.18909524865460725,19.0,0.7681810338827496,-0.012454635793158683,1.66815490698564,-0.005772469998051625,2.668126410387787,0.0015935217469404007,0.5939652323722839,0.15628682076931,0.10628682374954224,0.8142430782318115,0.8142430782318115,0,ROW_FOLLOW,,1.0,128.0,140.0,0.08378688991069794,0.014151960611343384,0.0,0.3186821937561035,0.0,-0.29037827253341675,0.0,0.6190476417541504,0.7380951642990112,0.9650774598121643,0.9192952513694763,1.0,0.523809552192688,0.8142430782318115,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.779280999,1785050542.782148,0.7823419238015835,-0.025410266540164577,-0.06863401440053044,0.10889829210514833,0.07434474283014843,0.6365665318222519,0.11916335541380846,0.18266932445278403,19.0,0.7681810338827496,-0.012454635793158683,1.66815490698564,-0.005772469998051625,2.668126410387787,0.0015935217469404007,0.5939652323722839,0.15628682076931,0.10628682374954224,0.8142430782318115,0.8142430782318115,0,ROW_FOLLOW,,1.0,128.0,140.0,0.08378688991069794,0.014151960611343384,0.0,0.3186821937561035,0.0,-0.29037827253341675,0.0,0.6190476417541504,0.7380951642990112,0.9650774598121643,0.9192952513694763,1.0,0.523809552192688,0.8142430782318115,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.829367472,1785050542.8322344,0.7913918718075856,-0.025110939101458035,-0.0649294010766645,0.10150477074899045,0.10117846086598131,0.6457070729873289,0.11432419457067804,0.1811009461330203,21.0,0.7771145643794523,-0.010790811600569687,1.777098533416168,-0.0053949394669808165,2.782274228056407,-0.0018772364775866517,0.598530113697052,0.15660078823566437,0.1066007912158966,0.786051869392395,0.786051869392395,0,ROW_FOLLOW,,1.0,122.0,132.0,0.07200314104557037,0.016794875264167786,0.0,0.3220790922641754,0.0,-0.28848934173583984,0.0,0.5396825671195984,0.7119047045707703,0.9644020795822144,0.9259047508239746,1.0,0.4761904776096344,0.786051869392395,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.879442649,1785050542.8823097,0.7967251939529939,-0.025360233040202806,-0.058408157593520915,0.10349435868688674,0.11070348919578268,0.6510931604397029,0.11544849062176162,0.1736056391257964,21.0,0.7771145643794523,-0.010790811600569687,1.777098533416168,-0.0053949394669808165,2.782274228056407,-0.0018772364775866517,0.598530113697052,0.15660078823566437,0.1066007912158966,0.786051869392395,0.786051869392395,0,ROW_FOLLOW,,1.0,122.0,132.0,0.07200314104557037,0.016794875264167786,0.0,0.3220790922641754,0.0,-0.28848934173583984,0.0,0.5396825671195984,0.7119047045707703,0.9644020795822144,0.9259047508239746,1.0,0.4761904776096344,0.786051869392395,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.929353918,1785050542.932221,0.8024967287171785,-0.024124724493554125,-0.054226713523552544,0.10319505164314677,0.11184208452360052,0.6585064535477465,0.11829339495426242,0.17039626498183788,21.0,0.7854183490311075,-0.008506160374056982,1.7854064121267494,-0.004396510287401967,2.7894867003073323,-0.0025990093093471688,0.5992608666419983,0.16184388101100922,0.11184388399124146,0.7991824150085449,0.7991824150085449,0,ROW_FOLLOW,,1.0,126.0,125.0,0.059671659022569656,0.019512459635734558,0.0,0.32562339305877686,0.0,-0.28659847378730774,0.0,0.5873015522956848,0.7119047045707703,0.9666705131530762,0.9151791930198669,1.0,0.4761904776096344,0.7991824150085449,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,6.9796707,1785050542.9825377,0.8074891684605665,-0.024297773504411205,-0.04788642518235963,0.10235769627895121,0.11580490885937723,0.6635497602666343,0.11942165255460817,0.16287454764619946,21.0,0.7854183490311075,-0.008506160374056982,1.7854064121267494,-0.004396510287401967,2.7894867003073323,-0.0025990093093471688,0.5992608666419983,0.16184388101100922,0.11184388399124146,0.7991824150085449,0.7991824150085449,0,ROW_FOLLOW,,1.0,126.0,125.0,0.059671659022569656,0.019512459635734558,0.0,0.32562339305877686,0.0,-0.28659847378730774,0.0,0.5873015522956848,0.7119047045707703,0.9666705131530762,0.9151791930198669,1.0,0.4761904776096344,0.7991824150085449,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.029475759,1785050543.0323427,0.8118530451306137,-0.024374510111360603,-0.04261134462692118,0.1020451359819948,0.13215137126375157,0.6679705064872564,0.11642483334278596,0.1651366008297912,21.0,0.7954642051290989,-0.006060729639872645,1.7954594651969507,-0.003181295076858198,2.795454767981564,-0.000301858297291336,0.6005388498306274,0.1637336164712906,0.11373361945152283,0.7844184637069702,0.7844184637069702,0,ROW_FOLLOW,,1.0,118.0,143.0,0.05189211294054985,0.020579025149345398,0.0,0.32707884907722473,0.0,-0.28592079877853394,0.0,0.5476190447807312,0.6857142448425293,0.9650091528892517,0.9332535862922668,1.0,0.4285714328289032,0.7844184637069702,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.08161703,1785050543.084484,0.812129196116817,-0.02420942779215551,-0.03425135013099246,0.1026744665703739,0.1337175229923703,0.6683401501484129,0.1184206884093074,0.15183090038631486,21.0,0.7954642051290989,-0.006060729639872645,1.7954594651969507,-0.003181295076858198,2.795454767981564,-0.000301858297291336,0.6005388498306274,0.1637336164712906,0.11373361945152283,0.7844184637069702,0.7844184637069702,0,ROW_FOLLOW,,1.0,118.0,143.0,0.05189211294054985,0.020579025149345398,0.0,0.32707884907722473,0.0,-0.28592079877853394,0.0,0.5476190447807312,0.6857142448425293,0.9650091528892517,0.9332535862922668,1.0,0.4285714328289032,0.7844184637069702,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.129768645,1785050543.1326356,0.824777770600063,-0.021326468517719657,-0.029505038355429846,0.1023867824981508,0.10822250342741796,0.6816326824963896,0.12236210430363556,0.14148411189849236,21.0,0.8053658359033741,-0.004245482395567747,1.8053557379758587,-0.00028752055541810185,2.8053456607142535,0.00367044066943285,0.6021217703819275,0.16383697092533112,0.11383697390556335,0.7976928949356079,0.7976928949356079,0,ROW_FOLLOW,,1.0,122.0,125.0,0.04085610434412956,0.021040141582489014,0.0,0.3280141353607178,0.0,-0.28593385219573975,0.0,0.5952380299568176,0.6857142448425293,0.9615735411643982,0.931092381477356,1.0,0.4285714328289032,0.7976928949356079,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.180884038,1785050543.1837509,0.8343820078249796,-0.02025655443580171,-0.021952011249140035,0.11238422366447778,0.14704168262596318,0.6914379885081232,0.12388535063076724,0.13132913638428118,21.0,0.8053658359033741,-0.004245482395567747,1.8053557379758587,-0.00028752055541810185,2.8053456607142535,0.00367044066943285,0.6021217703819275,0.16383697092533112,0.11383697390556335,0.7976928949356079,0.7976928949356079,0,ROW_FOLLOW,,1.0,122.0,125.0,0.04085610434412956,0.021040141582489014,0.0,0.3280141353607178,0.0,-0.28593385219573975,0.0,0.5952380299568176,0.6857142448425293,0.9615735411643982,0.931092381477356,1.0,0.4285714328289032,0.7976928949356079,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.229377965,1785050543.232245,0.8407257568350476,-0.022052982630671198,-0.015786030872833482,0.11233940816490752,0.15395592198326516,0.6990623741818277,0.12365987214480602,0.14040173470743747,21.0,0.8178697391022212,-0.002223032719872452,1.8178484557752324,0.004077184522811312,2.8178271752751267,0.010377400171280929,0.5999800562858582,0.16148121654987335,0.11148121953010559,0.804000735282898,0.804000735282898,0,ROW_FOLLOW,,1.0,134.0,135.0,0.030242374166846275,0.020476818084716797,0.0,0.32786715030670166,0.0,-0.28691351413726807,0.0,0.5873015522956848,0.7380951642990112,0.9589179754257202,0.9227176904678345,1.0,0.523809552192688,0.804000735282898,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.280777684,1785050543.2836447,0.8461682890914519,-0.02199906170592292,-0.007144277718850845,0.11652325958756295,0.14218349213633888,0.7045695899001471,0.12536056499124235,0.12906378239786181,21.0,0.8178697391022212,-0.002223032719872452,1.8178484557752324,0.004077184522811312,2.8178271752751267,0.010377400171280929,0.5999800562858582,0.16148121654987335,0.11148121953010559,0.804000735282898,0.804000735282898,0,ROW_FOLLOW,,1.0,134.0,135.0,0.030242374166846275,0.020476818084716797,0.0,0.32786715030670166,0.0,-0.28691351413726807,0.0,0.5873015522956848,0.7380951642990112,0.9589179754257202,0.9227176904678345,1.0,0.523809552192688,0.804000735282898,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.32989492,1785050543.3327618,0.8516541528365296,-0.021872606840817654,-0.001932101512104989,0.11657526624906987,0.11766783336452848,0.7101141767347491,0.12623286600941222,0.12322212086559643,19.0,0.8307595366375367,-0.0013073888379016411,1.7307398919532837,0.004475979581400708,2.697386378316075,0.010551544860945788,0.6005174517631531,0.16233067214488983,0.11233067512512207,0.8039788007736206,0.8039788007736206,0,ROW_FOLLOW,,1.0,115.0,115.0,0.011527213267982006,0.021027281880378723,0.0,0.32873624563217163,0.0,-0.2866816818714142,0.0,0.5714285969734192,0.764285683631897,0.9597821235656738,0.9182444214820862,1.0,0.5714285969734192,0.8039788007736206,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.384554551,1785050543.3874214,0.8516532024122418,-0.02176287486103963,0.004647155166747297,0.1154154504599395,0.11670985724443321,0.7102239130063147,0.12779316252392692,0.11282014410216525,21.0,0.8439392168332095,-0.0005089121989778183,1.843918864782178,0.005683660376093858,2.8428192206830203,0.01391741561941802,0.6004874110221863,0.1608325093984604,0.11083251237869263,0.8095560073852539,0.8039788007736206,0,ROW_FOLLOW,,1.0,113.0,110.0,0.0012574032880365849,0.02098892629146576,0.0,0.32869672775268555,0.0,-0.28671887516975403,0.0,0.5873016119003296,0.764285683631897,0.9595111012458801,0.9240410327911377,1.0,0.5714285969734192,0.8095560073852539,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.429457199,1785050543.4323242,0.8518187358621213,-0.021632266881272975,0.008679660540124258,0.1154394109424339,0.10940141522272438,0.7104509783233524,0.12989621760709416,0.10549242481501024,21.0,0.8439392168332095,-0.0005089121989778183,1.843918864782178,0.005683660376093858,2.8428192206830203,0.01391741561941802,0.6004874110221863,0.1608325093984604,0.11083251237869263,0.8095560073852539,0.8095560073852539,0,ROW_FOLLOW,,1.0,113.0,110.0,0.0012574032880365849,0.02098892629146576,0.0,0.32869672775268555,0.0,-0.28671887516975403,0.0,0.5873016119003296,0.764285683631897,0.9595111012458801,0.9240410327911377,1.0,0.5714285969734192,0.8095560073852539,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.479599738,1785050543.4824667,0.8519932213030124,-0.021428054993175755,0.015531355051773502,0.11547512627890069,0.10502513463992258,0.7107516950482764,0.13159271313022758,0.09418245466078745,21.0,0.8439392168332095,-0.0005089121989778183,1.843918864782178,0.005683660376093858,2.8428192206830203,0.01391741561941802,0.6004874110221863,0.1608325093984604,0.11083251237869263,0.8095560073852539,0.8095560073852539,0,ROW_FOLLOW,,1.0,113.0,110.0,0.0012574032880365849,0.02098892629146576,0.0,0.32869672775268555,0.0,-0.28671887516975403,0.0,0.5873016119003296,0.764285683631897,0.9595111012458801,0.9240410327911377,1.0,0.5714285969734192,0.8095560073852539,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r2,closed_loop,complex,full,1,0.18,True,7.529544417,1785050543.5324113,0.8519910062602132,-0.0213616192273181,0.019435466013773883,0.11549900972864238,0.08981602045477428,0.7108181677614639,0.13229340038714482,0.08285117400900033,20.0,0.8498161477854108,-0.0010551125686538293,1.883130275995182,0.005125999061934337,2.8016418301696295,0.012017974164092877,0.6003101468086243,0.16473491489887238,0.11473491787910461,0.8040059804916382,0.8040059804916382,0,ROW_FOLLOW,,1.0,108.0,96.0,-0.008025933988392353,0.02000957727432251,0.0,0.32786545157432556,0.0,-0.28784629702568054,0.0,0.6190476417541504,0.6857142448425293,0.9632353782653809,0.9233447313308716,1.0,0.4285714328289032,0.8040059804916382,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
