time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
0.5674,-4.093096428153722,-1.251095900891996,0.6234440974186688,0.012101792235859185,0.012101792235859162,0.003619262862707528,0.030121281064341924,0.6773704094866236,0.11603816359648508,-0.046221424707673986
0.6233,-4.087656026167019,-1.2437808302012205,0.6225384294870625,0.014832939863501114,0.014832939863501357,0.0045249307943138195,0.0388189281958365,0.6693840879733626,0.1151062302033022,-0.057093980961474375
0.6861,-4.083397775557421,-1.2402203979450217,0.6224397098275243,0.015217403699020518,0.015217403699020377,0.004623650453852047,0.04435621667164315,0.665301001774458,0.11485364152089919,-0.06004084892284271
0.7417,-4.080328752874537,-1.2395272690469543,0.6214509526560174,0.013977859285415811,0.013977859285415851,0.005612407625358972,0.04724807723952916,0.6642302498592568,0.11493065332504465,-0.05914237787447903
0.7933,-4.075560327548754,-1.2361311825114396,0.6205873089360718,0.013929888616144368,0.0139298886161444,0.0064760513453080435,0.05310204876825755,0.66028927902537,0.11542146343610403,-0.05341625991211959
0.8464,-4.071126582101605,-1.2329867114355613,0.6199274840194781,0.013874551179806923,0.013874551179806944,0.007135876261901819,0.05853737164783791,0.6566636918714432,0.11552471470827184,-0.05221166173682847
0.9076,-4.070164859456356,-1.2323373648012992,0.6185840024122794,0.013836052939798135,0.013836052939797956,0.008479357869100479,0.05969714722239015,0.6559130930125245,0.11570388826698794,-0.05012130355180741
0.9671,-4.068223952483575,-1.2306324927230399,0.6168309135551555,0.014077715447787569,0.014077715447787678,0.010232446726224365,0.062269171311011645,0.6540097438182325,0.11580825332368398,-0.04890371122368689
1.0238,-4.059381654439323,-1.2244059579598272,0.6155243802205579,0.013931288326525007,0.01393128832652518,0.011538980060821992,0.07308279831396661,0.6469320594647829,0.11593330604051945,-0.04744476286060642
1.0825,-4.056245157275116,-1.2218004498391495,0.6129331575062655,0.014200708925348377,0.014200708925348525,0.014130202775114342,0.07715142210696183,0.6440511400772451,0.11611310790963456,-0.0453470743875968
1.133,-4.0529455008633875,-1.2195291718300707,0.6112140314503947,0.014103748468525322,0.014103748468525017,0.01584932883098522,0.08115604879365806,0.6415024728825907,0.11689511979978817,-0.03622360233580468
1.1838,-4.0435192356357375,-1.2155565334230893,0.6088744741469108,0.011789565433634071,0.0117895654336341,0.018188886134469118,0.09112002836688324,0.6368141484155158,0.11803833124130327,-0.022886135518128462
1.2389,-4.037888818854495,-1.215935403728965,0.6065799181764473,0.00817901772727091,0.008179017727271124,0.02048344210493258,0.09545697211787268,0.636822534158263,0.1183241810979129,-0.0195512205243494
1.2922,-4.032990318320718,-1.2125719147551437,0.6044074882393724,0.00802832690453175,0.008028326904532054,0.02265587204200903,0.10139714533356027,0.633182724714272,0.1198319315251882,-0.001960798872804239
1.3465,-4.027991340680802,-1.210652969692592,0.6029748465416631,0.00664895380240206,0.006648953802402086,0.02408851373971832,0.10657106622999794,0.6310163078016806,0.11937156952509154,0.007331688873932141
1.4088,-4.024121710882263,-1.2080427435459757,0.6012228526321142,0.006492015093646965,0.006492015093646917,0.025840507649267267,0.1112361155926426,0.628241584890579,0.11911366161379006,0.010340614505782615
1.4664,-4.0239086899994,-1.207949172212172,0.5991846526863812,0.0064427907455674735,0.006442790745567296,0.02787870759500022,0.11146351492114137,0.6281395697171593,0.1188243138345329,0.013716338597116073
1.5192,-4.009423094471988,-1.1991764153560363,0.5976926794936274,0.00504686356048689,0.00504686356048699,0.029370680787754067,0.12834087039925482,0.6189580889582872,0.11861110663636969,0.01620375590902021
1.572,-4.0046756331165065,-1.1959659655546413,0.5964777587379464,0.004860873794452977,0.0048608737944531915,0.030585601543435034,0.13406894032340916,0.615685223743128,0.11769566269624032,0.026883935210529467
1.6235,-3.9979838498463405,-1.1946725888351823,0.595522942790403,0.0019816577099209098,0.001981657709920792,0.03154041749097847,0.14024655324523297,0.6143653731366161,0.11652664726686197,0.040522448553276774
1.6741,-3.995023164020767,-1.1926917184774133,0.5946351928145792,0.0018484360043072763,0.0018484360043073682,0.032428167466802216,0.1438062947961315,0.6123960616612547,0.11639728804484097,0.042031639476855426
1.7268,-3.994506748619288,-1.1923754172992507,0.593267140149389,0.0018015454669986668,0.001801545466998652,0.03379622013199246,0.1444100601310944,0.6120832504121012,0.11612898432020725,0.04516184959758196
1.787,-3.982077239313286,-1.1807565749213311,0.5921778529755681,0.0039166961261172676,0.003916696126117453,0.034885507305808194,0.16129248701469603,0.6006841297513337,0.11689340038845529,0.03624366213468811
1.8461,-3.9768917498521135,-1.1745128047653037,0.5905513632868002,0.0059299285770535995,0.005929928577053585,0.03651199699457608,0.16915511137375872,0.594612122148536,0.11753724780333406,0.028732108961102565
1.907,-3.9716979230185605,-1.1710508182328434,0.589776899733727,0.005685708142352561,0.005685708142352607,0.03728646054764928,0.17539222162668403,0.5913686066364933,0.11698322423830734,0.035195717219747624
1.9666,-3.9687417182683906,-1.1678582616194588,0.5894442896899041,0.0065362837411783855,0.00653628374117832,0.03761907059147219,0.17965931494711596,0.5883235451383176,0.11728269158484551,0.03170193151013557
2.0233,-3.9600980213445194,-1.1621039632711327,0.5890693502090927,0.006123994281174885,0.00612399428117499,0.037994010072283646,0.19003503002582062,0.5830881508278788,0.11719356458018423,0.032741746564517255
2.0747,-3.9535790608055033,-1.1527290349456276,0.5890738879281618,0.009890255045887529,0.009890255045887465,0.03798947235321448,0.2008147056920823,0.5742119838779932,0.11872012798786802,0.014931840141539839
2.1263,-3.9491711299539185,-1.149788893623403,0.5889023616347222,0.00968460796122487,0.009684607961224913,0.03816099864665412,0.20610923066261314,0.571647590716395,0.11866317097823041,0.015596338587311676
2.1874,-3.9438467969036712,-1.1453327131073274,0.5886380955770498,0.010168863162334306,0.010168863162334181,0.0384252647043265,0.21303538140613626,0.567699951506429,0.11890242434277261,0.012805049334319453
2.2465,-3.9422142891587892,-1.138755956956681,0.5886037817182076,0.014536513116947642,0.014536513116947671,0.03845957856316873,0.2182163501259928,0.5613170427066765,0.1192909269762133,-0.008272518610844876
2.3064,-3.9346559320191172,-1.135882525902855,0.5886183169367606,0.012428273578027137,0.01242827357802713,0.038445043344615744,0.22602280224705612,0.5592760439127168,0.11928882043393056,0.008297094937476797
2.3674,-3.93004137813324,-1.132807719891556,0.5884959792918225,0.012210431720684431,0.012210431720684258,0.03856738098955381,0.231563658182557,0.5567735020009954,0.11926230334856747,0.008606460933379521
2.424,-3.9291498703910843,-1.1322287473537234,0.5882273919697085,0.01215614771763629,0.012156147717636467,0.038835968311667794,0.2326252835877263,0.5563100423201444,0.11921990248844058,0.009101137634859728
2.4861,-3.924342389384809,-1.1200511870152852,0.5886327923939172,0.019196095030737735,0.019196095030737714,0.038430567887459126,0.2436635801615078,0.5448676492225497,0.11792096667522349,-0.024255388789059182
2.5466,-3.919286387505222,-1.1166781856169827,0.5885060568952261,0.01896068997299079,0.018960689972990805,0.038557303386150266,0.24973687234105288,0.5422457476614269,0.11791116689466463,-0.024369719562245897
2.607,-3.915830895315309,-1.1143824329041019,0.5879787064672348,0.01879210835260645,0.018792108352606345,0.039084653814145054,0.25388204869803926,0.5404952182367614,0.11796596498908037,-0.023730408460729102
2.6664,-3.909880802515761,-1.1078477501985173,0.5869322957278761,0.020592262648657707,0.020592262648657732,0.04013106455350379,0.2625345123296477,0.5349968565018417,0.11722339710504266,-0.03239370044116885
2.7242,-3.907148867419526,-1.1037525693289436,0.5863619526755189,0.02230533652035067,0.02230533652035076,0.04070140760586094,0.26714963460697555,0.5314240154345687,0.11726292995977858,-0.031932483802583234
2.7865,-3.897344288391966,-1.097269812672862,0.5844385875494453,0.021801749161434812,0.021801749161434684,0.04262477273193455,0.27889281575782143,0.5268414885224666,0.11780852584520927,-0.025567198472558346
2.8468,-3.8946254920505456,-1.092288409301255,0.5832874748525211,0.02424015478052368,0.02424015478052377,0.043775885428858796,0.2840173070626801,0.5224901472484597,0.11695894298151233,-0.03547899854902282
2.9063,-3.8896128726132075,-1.0890149222796648,0.5813157417837111,0.023949623032284924,0.023949623032284782,0.04574761849766873,0.2899970781458709,0.5203125873918248,0.11719811916299985,-0.03268860976500172
2.9669,-3.887935988546481,-1.0866095187295597,0.5797979475673771,0.024913464336190964,0.02491346433619112,0.04726541271400275,0.2927663589826559,0.5183174686795202,0.1169758645802743,-0.03528157989679983
3.0242,-3.878632919655284,-1.080536762601475,0.5788338851937351,0.024372148126799758,0.024372148126799654,0.0482294750876463,0.30386286449326577,0.5144819038628106,0.11707026591949686,-0.03418023093920331
3.0869,-3.876884197871434,-1.0779554578043418,0.5769323282969131,0.02543627402200318,0.0254362740220031,0.05013103198446833,0.30679352967580925,0.5123860558107061,0.11680472890304303,-0.03727816279783128
3.1464,-3.873597216680517,-1.0741210206482905,0.5756612715663959,0.026612525567379103,0.026612525567379076,0.05140208871498553,0.3117051064038213,0.5094611544603689,0.11638057780169296,-0.04222659231358204
3.207,-3.8686405029342916,-1.0709337920485043,0.5741519232268116,0.026284949451262522,0.0262849494512626,0.0529114370545698,0.3175889938260502,0.5076216349701674,0.11654152150849632,-0.0403489157342095
3.2663,-3.8622579807925796,-1.0650523269491872,0.5728507089564187,0.027302421816758668,0.027302421816758647,0.05421265132496278,0.3262083308417017,0.5036333435041103,0.11744140416864825,-0.029850284699103787
3.323,-3.8502471891661014,-1.0554860402536046,0.571838424798742,0.028001197734545142,0.028001197734545125,0.0552249354826394,0.34154732262256793,0.49788564983146555,0.11695481549044057,-0.03552715261152672
3.3735,-3.845220457962339,-1.0522793681923868,0.5708662276054498,0.027648281944556315,0.027648281944556402,0.05619713267593163,0.3474993157969802,0.496359349899162,0.11705682000764604,-0.0343370999107961
3.4264,-3.8380735401369606,-1.046818698183525,0.569903933849779,0.027876489801460513,0.027876489801460538,0.05715942643159733,0.35649071571703933,0.49345265584207587,0.11680676279114263,-0.03725443410333579
3.484,-3.834865941324243,-1.0436102401971519,0.5688022367193935,0.028592431275710657,0.02859243127571062,0.058261123561982875,0.3609707068553248,0.49148167839997225,0.11659524883860897,-0.03972209688289529
3.5463,-3.830914661023092,-1.0411021365725677,0.5679111909923777,0.028304888422074966,0.028304888422075045,0.05915216928899858,0.3656419506851028,0.49045730059018966,0.11662817488545471,-0.03933795966969492
3.6077,-3.8279794862821617,-1.0392599145034391,0.5667117073596294,0.028074364814633858,0.028074364814633896,0.060351652921746934,0.3690996799657425,0.4897435032036489,0.11677029642294816,-0.037679875065604856
3.6668,-3.817777889230774,-1.0311003686526599,0.5659978664768401,0.028695606425231612,0.028695606425231487,0.061065493804536186,0.3821482365813654,0.48581567445252544,0.11771027516362717,-0.026713456424349594
3.7241,-3.8084111000581577,-1.0251835433370233,0.5649140216567208,0.027990635489669864,0.027990635489669843,0.06214933862465555,0.3932048444336865,0.4839401258811662,0.11783430289975735,-0.025266466169497515
3.783,-3.8020888577758147,-1.0223743530463694,0.5642939111179253,0.02655569102084064,0.026555691020840506,0.06276944916345106,0.39997265293697076,0.4838956332363639,0.1182743069874933,-0.02013308514591132
3.8468,-3.7952417437001245,-1.0194233000820223,0.5640194332463634,0.02492764176426592,0.024927641764265818,0.06304392703501294,0.4072487192081137,0.48404188418792565,0.11871527389437266,-0.014988471232318978
3.9002,-3.7949127451020366,-1.0192258215656034,0.563814000135809,0.02489450451931744,0.024894504519317476,0.06324936014556737,0.4076310015187011,0.4840013054903709,0.11874509287800286,-0.014640583089966692
3.9514,-3.785204768446386,-1.0150608845166098,0.562744249086256,0.022570736476158346,0.022570736476158277,0.06431911119512036,0.4179359330298918,0.4844308131783036,0.11945101515269735,-0.006404823218530984
4.0065,-3.7806509391968977,-1.0121949639547925,0.5624573607959499,0.022219380118440952,0.022219380118440952,0.06460599948542645,0.42330504936407876,0.4838971338905134,0.11955665768598579,-0.005172326996832303
4.0666,-3.7739025556458814,-1.0098080989657454,0.5616443403438005,0.020192409364482137,0.020192409364482005,0.06541901993757582,0.4301701199820812,0.484862388905118,0.11852541048678039,0.017203544320895433
4.1232,-3.7650955182412913,-1.0042939980802246,0.5614560400711746,0.01948977583223642,0.019489775832236503,0.06560732021020177,0.44053716018364864,0.48417548972328184,0.11847763082846911,0.0177609736678603
4.1743,-3.7566329770277225,-1.000798652397006,0.5607744308665932,0.01735458674340469,0.0173545867434047,0.06628892941478315,0.4494406995243535,0.48528634619389066,0.11777241637659086,0.025988475606439895
4.2266,-3.7519294967632035,-0.9978481732005611,0.5608101093346276,0.016983891462477398,0.016983891462477425,0.06625325094675227,0.45498061279949353,0.48510958177574814,0.11771993245469005,0.026600788028616124
4.2896,-3.7516971599278968,-0.9977121383538728,0.5604193230938659,0.016957718110650506,0.01695771811065057,0.066644037187514,0.45524856958744264,0.4851108498238728,0.11766284988315247,0.027266751363221223
4.3464,-3.7515570715842657,-0.9976437921921638,0.5597201811386411,0.01693086215291782,0.01693086215291783,0.0673431791427388,0.45540211013380066,0.4851234520416852,0.11756184063173243,0.028445192629788292
4.4067,-3.734575142537622,-0.9887917967378547,0.5586248100400081,0.014134326789926484,0.01413432678992667,0.06843855024137181,0.4743473767624835,0.4865424025538208,0.11669245498335505,0.038588025194191015
4.4666,-3.73408812035881,-0.9833877206901097,0.5572271341059759,0.018224529995131477,0.018224529995131467,0.06983622617540397,0.47791269109260875,0.48228150774540673,0.11715539871829636,0.03318701495320907
4.5241,-3.723733310560589,-0.9744819832411065,0.5562641288161219,0.01936010279072483,0.01936010279072496,0.07079923146525802,0.4915231547104955,0.4807146426887838,0.11775854834470287,0.026150269311799756
4.5863,-3.7242612176609415,-0.9699408879779088,0.5551036689797199,0.023347033122173615,0.02334703312217362,0.07195969130166002,0.4937602552062741,0.47669380659761607,0.11912540570793682,0.010203600074070328
4.6464,-3.719319785222643,-0.9669338805264616,0.5530233628895487,0.022882488790209366,0.022882488790209328,0.0740399973918312,0.4995260202829112,0.47711774664101225,0.11881588901930856,0.013814628108066756
4.7072,-3.7183911883044436,-0.966395045204638,0.5519937453556244,0.022773940719653527,0.022773940719653465,0.07506961492575193,0.5005941275139102,0.4772264291127974,0.11866344711351166,0.015593117009030545
4.7671,-3.7185367442565918,-0.9665275666867006,0.5503451493991286,0.022752038671857284,0.02275203867185723,0.07671821088224773,0.5003985034389191,0.4772481277038806,0.1184283619309829,0.018335777471866106
4.8265,-3.7186839950473574,-0.9666618949030018,0.5489824129291307,0.022729668092882915,0.022729668092882932,0.07808094735224558,0.5002004468251136,0.4772703739995388,0.1182330929335032,0.020613915775796014
4.8868,-3.708415458619479,-0.9477097323008054,0.5477217231920328,0.03205099769176005,0.03205099769176003,0.0793416370893435,0.5196359844348597,0.46836080178213413,0.11768955102512989,-0.026955238040151253
4.9374,-3.7060233199310484,-0.9439014585841028,0.5462002170615622,0.03373112942454214,0.03373112942454217,0.08086314321981414,0.5238076068490425,0.4668762810548336,0.11787492939119593,-0.024792490436047414
4.9924,-3.700964576047933,-0.9408426601931609,0.5454535306750894,0.03323968826110243,0.033239688261102324,0.08160982960628693,0.5296987546874747,0.46770418497655114,0.11890524931161703,-0.012772091364467945
5.0464,-3.6967414023075014,-0.9352069459755364,0.5443113473174188,0.035325202261962056,0.03532520226196209,0.0827520129639575,0.536425351340822,0.4661002830649099,0.11808061262850139,-0.0223928526674838
5.1065,-3.6916209567180034,-0.9321213580058793,0.5435217550717644,0.03481924940122006,0.034819249401220005,0.08354160520961196,0.542382181693972,0.4671074609260545,0.11816754585096825,-0.02137863173870369
5.1666,-3.683459159676558,-0.9290861917788591,0.5426765547449932,0.03248789555629072,0.03248789555629085,0.08438680553639011,0.5507721730063114,0.4702609715393878,0.118869180106172,-0.01319289876132657
5.2237,-3.6698603151605127,-0.9239153612317816,0.5415995378363063,0.02869561197679476,0.028695611976794624,0.085463822445077,0.5648179782865667,0.47574068196769354,0.11999873688221985,1.4736374101650363e-05
5.2747,-3.665814362012942,-0.9215045936461428,0.540779113506648,0.028273699740694203,0.028273699740694064,0.08628424677473534,0.569508770041626,0.47681985221782935,0.11988409241569783,0.0013522551501919384
5.327,-3.665567406855168,-0.9213543258365042,0.5410264859257812,0.028250474006006155,0.02825047400600614,0.08603687435560214,0.5697969155427413,0.4768849176634114,0.11991368387891363,0.0010070214126742306
5.3882,-3.650565968583339,-0.9130042357624413,0.5405913361160913,0.026209609945278826,0.02620960994527888,0.08647202416529198,0.5868439689055394,0.481683722626654,0.11804870034424243,0.022765162650504815
5.4461,-3.6458606062291086,-0.913429808102341,0.5404979781486537,0.02310403864538165,0.02310403864538173,0.08656538213272959,0.590404442694567,0.48538924711540643,0.11697411308274472,0.03530201403464482
5.5064,-3.6408060831515403,-0.9103977310398981,0.5403358201535773,0.022593436415161244,0.02259343641516119,0.08672754012780604,0.5962764934621232,0.487017648702023,0.11691337778552859,0.03601059250216633
5.5665,-3.634466943177427,-0.9089579059818921,0.5404301297816301,0.02003972774967715,0.0200397277496772,0.08663323049974803,0.6022544834136782,0.49073194548225857,0.1161034009539142,0.0454603222043343
5.6239,-3.6248299683010883,-0.9031797444173539,0.5405787585898973,0.019063936583529957,0.019063936583530023,0.08648460169148076,0.6134485116177323,0.49413567153445803,0.11606485553492979,0.04591001875915238
5.6753,-3.6217321118839396,-0.8998180935513137,0.5409486981865965,0.019968320096910196,0.01996832009691006,0.08611466209478158,0.6179295272824163,0.4943053581700656,0.11659268175235052,0.039752046222577254
5.726,-3.6173776563792197,-0.8972184356677869,0.5400898219838762,0.019518342836129632,0.019518342836129722,0.08697353829750189,0.6229809651290843,0.49597070544037203,0.11638328936327544,0.04219495742845315
5.7861,-3.6132757871292975,-0.8951375224214942,0.5403941200663089,0.01879651983303592,0.018796519833035888,0.08666924021506917,0.627523486767366,0.4978142515056239,0.11505881799452494,0.05764712339720882
5.8469,-3.611288699081902,-0.88950906739562,0.5405890057729694,0.02218822218925938,0.02218822218925949,0.08647435450840868,0.6324351443300611,0.4958257380051835,0.116442723599213,0.04150155800918159
5.9068,-3.606271913245213,-0.8864943257193717,0.5409238710324288,0.021685725614262612,0.021685725614262633,0.08613948924894932,0.6382664653380173,0.49789774102542766,0.11644547250347759,0.04146948745942798
5.9666,-3.603385585396612,-0.8823825266622938,0.5407851745572989,0.02332166319919437,0.023321663199194462,0.08627818572407919,0.6430163588266762,0.49767048904593797,0.11716122196036888,0.03311907712902968
6.0229,-3.5938067131068023,-0.8766373385437759,0.5407649579338494,0.022353264465110836,0.02235326446511088,0.08629840234752695,0.654143990414461,0.5019031517614031,0.11712029569946848,0.03359655017286769
6.0741,-3.5935926179259847,-0.8765208584788059,0.5402866997844541,0.022321960191553848,0.022321960191553806,0.08677666049692224,0.6543857018011224,0.5020072256809306,0.11701886521219149,0.03477990585776601
6.1269,-3.5934639725869797,-0.8764504828601606,0.5400467596961629,0.022303461999170677,0.022303461999170604,0.08701660058521345,0.6545311671503503,0.5020695808738341,0.11698253726416048,0.03520373191812763
6.1866,-3.582856960097452,-0.8651156065931974,0.5390296556023111,0.02525805517349825,0.025258055173498165,0.08803370467906524,0.6697711971081484,0.5041846621478913,0.11845059246274986,0.018076421267918256
6.2468,-3.5791434597161125,-0.8622137032974149,0.5385448704727833,0.02542891519455372,0.025428915194553665,0.08851848980859302,0.6744809672377285,0.5056296297307266,0.1186057815556608,0.016265881850624025
6.2981,-3.574136309266054,-0.8592284138650327,0.538048244423534,0.02490822329292924,0.024908223292929205,0.08901511585784228,0.6802872042780326,0.5081492618523326,0.11704027808613778,0.03453008899505935
6.352,-3.5708986489491132,-0.8553738744352571,0.5362474932528302,0.026129692713868075,0.02612969271386807,0.09081586702854616,0.6851706386225587,0.5087644185036327,0.11746227107376651,0.029606837472723944
6.4071,-3.565845586664791,-0.8523863638731155,0.5354224554128597,0.025583859724759416,0.025583859724759468,0.09164090486851661,0.6910153562509946,0.5114269649493967,0.11722994497306752,0.03231730864754562
6.4664,-3.5633606943953975,-0.8475401956312176,0.5343947079329854,0.028050005876248462,0.028050005876248413,0.09266865234839095,0.6958710909409016,0.5109816838398303,0.11816442782243432,0.021415008738266263
6.5232,-3.5539039133574044,-0.8419679726349354,0.5336456400253784,0.02701318732318725,0.027013187323187127,0.09341772025600302,0.7067983680037784,0.5162190329455092,0.11803505010389238,0.02292441545458884
6.5745,-3.5486259288822497,-0.8397418140712539,0.5326117373581035,0.025718868966376606,0.02571886896637655,0.09445162292327793,0.7123784792985332,0.5196606678628763,0.11757704850347858,0.02826776745941647
6.6247,-3.5445643302315,-0.8371093808382886,0.5319532900594912,0.025467271101637812,0.025467271101637733,0.09511007022189022,0.7172120066689169,0.5218834799424718,0.1174541915129997,0.029701099015003528
6.6864,-3.5393757739560154,-0.8340714636538612,0.530880282847684,0.024882751363846062,0.024882751363846142,0.09618307743369747,0.7231960181762124,0.524931293105398,0.11732872484823859,0.031164876770549677
6.7468,-3.533024970777239,-0.8299977301519446,0.5301883235654762,0.024455017321609523,0.02445501732160945,0.09687503671590525,0.7307289491628406,0.5285630317496481,0.11581428987697949,0.04883328476857258
6.8065,-3.5279571055646515,-0.8270289123973326,0.5300972939505384,0.02388536185006862,0.023885361850068582,0.09696606633084304,0.7365746851572899,0.5316509478200063,0.11575009398689459,0.04958223681956292
6.8675,-3.5188428310172477,-0.8240741694769587,0.5294091002480714,0.020930000307540712,0.02093000030754061,0.09765426003331001,0.7456887591313094,0.5383967226579445,0.11479030873039707,0.06077973147870081
6.9234,-3.509322663416468,-0.8185249776257462,0.5285762101929752,0.019837338898381417,0.019837338898381525,0.09848715008840292,0.7566538497553503,0.5444514484418513,0.11460647183616615,0.0629244952447281
6.9748,-3.5015169005223306,-0.8156702807874558,0.529065543693943,0.017568759140999406,0.017568759140999347,0.09799781658743512,0.7646496470440786,0.5502538848907026,0.11400727327333694,0.06991514514440232
7.0266,-3.49695879834977,-0.8130048045340944,0.5289061605508365,0.017052584956931103,0.017052584956931117,0.0981571997305416,0.7699046088217165,0.553251031232646,0.1138276167490318,0.07201113792796231
7.0866,-3.490510293746669,-0.8093039672726673,0.5299794573568344,0.016265568444991354,0.016265568444991288,0.09708390292454372,0.7772978498607815,0.557577884971472,0.11270460677977973,0.08511292090256972
7.1455,-3.4826641072696987,-0.8052894453919957,0.5299355879621777,0.01491244248410483,0.014912442484104758,0.09712777231920044,0.7860069300817786,0.5631251215418652,0.11262990955695794,0.0859843885021573
7.2066,-3.477654071837253,-0.8023452065197103,0.5306461146897989,0.014356816902805122,0.014356816902805075,0.09641724559157915,0.7917914160386156,0.5665611456520788,0.1123832848902678,0.08886167628020882
7.2665,-3.471737250832676,-0.8005391563552369,0.5311545882143669,0.01234746434995512,0.012347464349955137,0.0959087720670112,0.7976423211237413,0.5713107270565176,0.11180448807850979,0.09561430575071901
7.3242,-3.462195296545288,-0.7949036792848772,0.5323324404509863,0.011311888993528117,0.01131188899352797,0.09473091983039184,0.8086756831278776,0.5780110268788441,0.11186089525134386,0.09495622206765482
7.3877,-3.4566339859913002,-0.7948357114694546,0.5336378034827023,0.008103719715274845,0.00810371971527491,0.09342555679867581,0.8132188587335415,0.5831534995387503,0.11075953195362381,0.10780546054105551
7.4472,-3.4529963913129964,-0.7926551642285767,0.5349890397708211,0.007734997832342376,0.007734997832342357,0.09207432051055699,0.8174438942939091,0.585743509040951,0.11085817305509293,0.10665464769058228
7.5076,-3.4457786425074497,-0.7892373640893123,0.5358808195087502,0.006267421933099623,0.006267421933099583,0.09118254077262788,0.8252939564969677,0.5912596864137104,0.10982725140060766,0.11868206699291065
7.567,-3.439766208883883,-0.782979285573111,0.5373625945901606,0.007807015161221564,0.007807015161221702,0.08970076569121754,0.8338345980117869,0.5947263851168851,0.11070813095173039,0.10840513889647876
7.6232,-3.43011286275764,-0.7724473416331301,0.5383164869375421,0.010671012747728817,0.010671012747728833,0.08874687334383602,0.8478312566277724,0.6003577607165487,0.11221610061968039,0.09081215943706203
7.6742,-3.425341127983373,-0.7695708027540372,0.5393185869759197,0.010200394336313923,0.010200394336313865,0.0877447733054566,0.8533830533630389,0.6039728769675728,0.112266780750459,0.09022089124464502
7.7257,-3.424031641692369,-0.768775261389312,0.539804905203736,0.01007622083945417,0.010076220839454192,0.0872584550776403,0.854910214569983,0.6049682386646945,0.11224250331279388,0.09050412801740465
7.7759,-3.4191484759582855,-0.7629180080400588,0.5407044505415904,0.011953864003129203,0.011953864003129202,0.08635890973978588,0.862301234833368,0.6078249876594902,0.11328150487792038,0.07838244309092882
7.8265,-3.4149259587082126,-0.7603662044260134,0.5412250995192792,0.011542553872098241,0.011542553872098226,0.08583826076209711,0.8672177557158548,0.611097010948983,0.11327067376996297,0.07850880601709863
7.8834,-3.409642451918894,-0.7537026756939706,0.5422708131607932,0.01383817400005838,0.013838174000058316,0.08479254712058316,0.8754060514716051,0.6142336888685764,0.11421102684083288,0.06753802019028307
7.9464,-3.405014381865144,-0.7508972347198652,0.542695357577464,0.013394281819186313,0.013394281819186293,0.0843680027039123,0.8807997970359944,0.617894497781717,0.11344423033500452,0.07648397942494714
7.9984,-3.401684127778797,-0.7460962481630172,0.5435020122523662,0.015327809523267432,0.01532780952326738,0.08356134802901016,0.8863135557191631,0.6197945591515767,0.11355457120162059,0.07519666931442646
8.0486,-3.3972081827393232,-0.7433763246816617,0.5446755097564413,0.01490393149317615,0.014903931493176117,0.08238785052493504,0.8915339383829555,0.6233915467717261,0.11447194723565707,0.06449394891733418
8.1066,-3.393247488500051,-0.7410024430262654,0.544611146788311,0.014502178035765997,0.014502178035766039,0.08245221349306531,0.8961340478523364,0.6266022015600428,0.1143998712745049,0.06533483513077597
