trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,12.786952486,1785050836.77734,1.3336332691301895,0.032710525309006235,-0.05705378170149313,0.13249457020058425,-0.011330259410345166,1.5744958794878403,0.12948873387321802,0.11121105442146634,19.0,1.3088880578211146,0.030914998761566698,2.2086646116474715,0.05093081152763517,3.175090729752006,0.07246095590745845,0.5890686511993408,0.1642143279314041,0.11421433091163635,0.8120577335357666,0.8120577335357666,0,ROW_FOLLOW,TRACKING,1.0,145.0,141.0,0.0785675123333931,-0.0006765127182006836,0.0,0.29682737588882446,0.0,-0.29818040132522583,0.0,0.5873016119003296,0.764285683631897,0.9697483777999878,0.927069365978241,1.0,0.5714285969734192,0.8120577335357666,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,12.837338666,1785050836.8277261,1.3382912532518731,0.03337835895086927,-0.05748347972087587,0.13167383252990414,0.0014110259335094453,1.5836504873185844,0.07380691649148792,0.11500678572146884,21.0,1.321522703307416,0.03261929901202936,2.3213045836246775,0.053465642294571326,3.3209784308480277,0.0728218227482019,0.5848820805549622,0.14799191057682037,0.09799191355705261,0.8133084774017334,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,133.0,119.0,0.07676886022090912,0.002377450466156006,0.0,0.3001287579536438,0.0,-0.2953738570213318,0.0,0.6031745672225952,0.764285683631897,0.9661296010017395,0.9084870219230652,1.0,0.5714285969734192,0.8133084774017334,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,12.886772148,1785050836.8771596,1.345018545612156,0.03298579117861922,-0.057810533410874505,0.1319301360483658,-0.017399310079196952,1.590391441172215,0.07346929607979286,0.11777425072051124,21.0,1.321522703307416,0.03261929901202936,2.3213045836246775,0.053465642294571326,3.3209784308480277,0.0728218227482019,0.5848820805549622,0.14799191057682037,0.09799191355705261,0.8133084774017334,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,133.0,119.0,0.07676886022090912,0.002377450466156006,0.0,0.3001287579536438,0.0,-0.2953738570213318,0.0,0.6031745672225952,0.764285683631897,0.9661296010017395,0.9084870219230652,1.0,0.5714285969734192,0.8133084774017334,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,12.936874609,1785050836.927262,1.3514667951654071,0.032607612996162,-0.05801094888054558,0.13327599746942323,0.0008946950185574204,1.5968587788559216,0.12595020614340685,0.1316197817673429,21.0,1.3334424889088259,0.03518136784277479,2.3332439348305707,0.054982561383624805,3.3389168228490265,0.07352947107710318,0.5865998864173889,0.150981143116951,0.10098114609718323,0.8094065189361572,0.8094065189361572,0,ROW_FOLLOW,TRACKING,1.0,123.0,117.0,0.07480104267597198,0.0056093186140060425,0.0,0.3035520017147064,0.0,-0.29233336448669434,0.0,0.6031745672225952,0.7380951642990112,0.9699221253395081,0.9123379588127136,1.0,0.523809552192688,0.8094065189361572,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,12.987262709,1785050836.9776502,1.360315166932746,0.03442362393156404,-0.05831480752133089,0.13380033225094456,-0.005356628019771677,1.6065960333331277,0.12723466140174597,0.12305674671174882,21.0,1.3334424889088259,0.03518136784277479,2.3332439348305707,0.054982561383624805,3.3389168228490265,0.07352947107710318,0.5865998864173889,0.150981143116951,0.10098114609718323,0.8094065189361572,0.8094065189361572,0,ROW_FOLLOW,TRACKING,1.0,123.0,117.0,0.07480104267597198,0.0056093186140060425,0.0,0.3035520017147064,0.0,-0.29233336448669434,0.0,0.6031745672225952,0.7380951642990112,0.9699221253395081,0.9123379588127136,1.0,0.523809552192688,0.8094065189361572,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.038192615,1785050837.0285802,1.367775490757365,0.034781935181508836,-0.0585479122260919,0.13278671391404046,-0.008694432751156821,1.6142669651158728,0.1222249141294407,0.14223005575693504,21.0,1.3462272502130113,0.039125665192251115,2.3460753504118563,0.056476642602528736,3.3459234716187,0.073827611156093,0.5882842540740967,0.15021471679210663,0.10021471977233887,0.7975523471832275,0.7975523471832275,0,ROW_FOLLOW,TRACKING,1.0,122.0,115.0,0.07376916706562042,0.009274080395698547,0.0,0.30716195702552795,0.0,-0.28861379623413086,0.0,0.579365074634552,0.7119047045707703,0.9688407182693481,0.9172914624214172,1.0,0.4761904776096344,0.7975523471832275,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.086878078,1785050837.0772657,1.374064492610893,0.034408426507985486,-0.05871228297223486,0.13015590988805087,-0.0031407459563999153,1.6205687148885055,0.1223659323532116,0.14128993426512906,21.0,1.3462272502130113,0.039125665192251115,2.3460753504118563,0.056476642602528736,3.3459234716187,0.073827611156093,0.5882842540740967,0.15021471679210663,0.10021471977233887,0.7975523471832275,0.7975523471832275,0,ROW_FOLLOW,TRACKING,1.0,122.0,115.0,0.07376916706562042,0.009274080395698547,0.0,0.30716195702552795,0.0,-0.28861379623413086,0.0,0.579365074634552,0.7119047045707703,0.9688407182693481,0.9172914624214172,1.0,0.4761904776096344,0.7975523471832275,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.136795062,1785050837.1271825,1.3801100106287094,0.03405036980608532,-0.05869538040495438,0.12832866551687147,-0.00846181639991537,1.6266293919910446,0.12003663925130735,0.1610388498968832,20.0,1.3596597656567477,0.04318816445208625,2.3645382351329602,0.05877151984487836,3.2927599298008485,0.07313074960768023,0.5849615335464478,0.15233434736728668,0.10233435034751892,0.8010692596435547,0.8010692596435547,0,ROW_FOLLOW,TRACKING,1.0,127.0,111.0,0.07257074117660522,0.012863367795944214,0.0,0.3107996881008148,0.0,-0.2850729525089264,0.0,0.60317462682724,0.7119047045707703,0.9643534421920776,0.8991019129753113,1.0,0.4761904776096344,0.8010692596435547,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.187140026,1785050837.1775277,1.3885275612143497,0.034120251198312634,-0.05901459879835214,0.13028099937724358,0.01957429587700247,1.6351122471841335,0.11979908429301733,0.16262254961881664,20.0,1.3596597656567477,0.04318816445208625,2.3645382351329602,0.05877151984487836,3.2927599298008485,0.07313074960768023,0.5849615335464478,0.15233434736728668,0.10233435034751892,0.8010692596435547,0.8010692596435547,0,ROW_FOLLOW,TRACKING,1.0,127.0,111.0,0.07257074117660522,0.012863367795944214,0.0,0.3107996881008148,0.0,-0.2850729525089264,0.0,0.60317462682724,0.7119047045707703,0.9643534421920776,0.8991019129753113,1.0,0.4761904776096344,0.8010692596435547,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.236665511,1785050837.2270532,1.3959516090387838,0.03338123664567638,-0.059280906708306894,0.13339927946782512,0.018309738459988074,1.642762088741282,0.11335261024661313,0.1852616046781373,19.0,1.3741232635410647,0.047188248952768574,2.2740330214725226,0.05990965963369904,3.273933968365504,0.07396632068831094,0.5850393176078796,0.1524025946855545,0.10240259766578674,0.7841213941574097,0.7841213941574097,0,ROW_FOLLOW,TRACKING,1.0,109.0,106.0,0.07215481996536255,0.016479402780532837,0.0,0.31419578194618225,0.0,-0.2812369763851166,0.0,0.5396825075149536,0.7119047045707703,0.9692774415016174,0.9065343141555786,1.0,0.4761904776096344,0.7841213941574097,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.28699329,1785050837.277381,1.4023517522764084,0.03299720506559389,-0.059660110460098885,0.13364879479804728,-0.0037700413599921216,1.6491770555157548,0.11276877396900498,0.18915384652885833,19.0,1.3741232635410647,0.047188248952768574,2.2740330214725226,0.05990965963369904,3.273933968365504,0.07396632068831094,0.5850393176078796,0.1524025946855545,0.10240259766578674,0.7841213941574097,0.7841213941574097,0,ROW_FOLLOW,TRACKING,1.0,109.0,106.0,0.07215481996536255,0.016479402780532837,0.0,0.31419578194618225,0.0,-0.2812369763851166,0.0,0.5396825075149536,0.7119047045707703,0.9692774415016174,0.9065343141555786,1.0,0.4761904776096344,0.7841213941574097,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.337212458,1785050837.3275998,1.4059818811024756,0.032492585007431775,-0.05968666695403301,0.1299073224266968,0.01932491952116436,1.657661340505212,0.11319212709771682,0.2031133946506784,20.0,1.3881038232610594,0.050068269505968904,2.393017376387061,0.06323951080094407,3.3878259685009433,0.0760901110346633,0.5859287977218628,0.16385118663311005,0.11385118961334229,0.79810631275177,0.79810631275177,0,ROW_FOLLOW,TRACKING,1.0,91.0,110.0,0.07225574553012848,0.019343942403793335,0.0,0.3165496289730072,0.0,-0.27786174416542053,0.0,0.579365074634552,0.7119047045707703,0.9730827808380127,0.9153282642364502,1.0,0.4761904776096344,0.79810631275177,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.386819321,1785050837.3772068,1.4131640847548959,0.03203628619657776,-0.05979638931714913,0.12465094712286491,0.018960778072488013,1.6648623009446089,0.11250883169693285,0.20766869732257168,20.0,1.3881038232610594,0.050068269505968904,2.393017376387061,0.06323951080094407,3.3878259685009433,0.0760901110346633,0.5859287977218628,0.16385118663311005,0.11385118961334229,0.79810631275177,0.79810631275177,0,ROW_FOLLOW,TRACKING,1.0,91.0,110.0,0.07225574553012848,0.019343942403793335,0.0,0.3165496289730072,0.0,-0.27786174416542053,0.0,0.579365074634552,0.7119047045707703,0.9730827808380127,0.9153282642364502,1.0,0.4761904776096344,0.79810631275177,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.436847124,1785050837.4272346,1.4190368261273543,0.03168335426322724,-0.0602953393416619,0.1230181967370321,-0.007572393249973905,1.6707522286193954,0.11007901967753704,0.21858313473133678,21.0,1.40111213313535,0.05224610908193067,2.401036132470851,0.06457189023563202,3.4127725278182446,0.07720034184336474,0.5908904075622559,0.16331712901592255,0.11331713199615479,0.7937027215957642,0.7937027215957642,0,ROW_FOLLOW,TRACKING,1.0,88.0,118.0,0.07180003821849823,0.021775022149086,0.0,0.3192625641822815,0.0,-0.2757125198841095,0.0,0.5873016119003296,0.6857142448425293,0.9690043926239014,0.9104570746421814,1.0,0.4285714328289032,0.7937027215957642,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.486836334,1785050837.4772236,1.4211222376215977,0.03155630284650226,-0.06053899660794971,0.12299818393702679,-0.022516530382014108,1.6728458941248956,0.10982738239941166,0.22026071658550594,21.0,1.40111213313535,0.05224610908193067,2.401036132470851,0.06457189023563202,3.4127725278182446,0.07720034184336474,0.5908904075622559,0.16331712901592255,0.11331713199615479,0.7937027215957642,0.7937027215957642,0,ROW_FOLLOW,TRACKING,1.0,88.0,118.0,0.07180003821849823,0.021775022149086,0.0,0.3192625641822815,0.0,-0.2757125198841095,0.0,0.5873016119003296,0.6857142448425293,0.9690043926239014,0.9104570746421814,1.0,0.4285714328289032,0.7937027215957642,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.536794407,1785050837.5271819,1.4260410259505323,0.03139791429041653,-0.06070204641039378,0.12214658198432583,0.01400908143064308,1.6788619295495786,0.10885018719855877,0.22585166999870324,21.0,1.4119935675651323,0.054642314749361515,2.4119392399556228,0.06471998118201121,3.4168453008476405,0.07376580413196528,0.5902762413024902,0.16367144882678986,0.1136714518070221,0.7929329872131348,0.7929329872131348,0,ROW_FOLLOW,TRACKING,1.0,82.0,119.0,0.06714606285095215,0.026236265897750854,0.0,0.32274720072746277,0.0,-0.27027466893196106,0.0,0.5873016119003296,0.6857142448425293,0.9676895141601562,0.9070780873298645,1.0,0.4285714328289032,0.7929329872131348,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.586953158,1785050837.5773406,1.4350434056533026,0.02970972315175117,-0.060272888742121965,0.1149715143918257,0.003608567838836555,1.688141639068166,0.1067437871605846,0.239894336918531,21.0,1.4119935675651323,0.054642314749361515,2.4119392399556228,0.06471998118201121,3.4168453008476405,0.07376580413196528,0.5902762413024902,0.16367144882678986,0.1136714518070221,0.7929329872131348,0.7929329872131348,0,ROW_FOLLOW,TRACKING,1.0,82.0,119.0,0.06714606285095215,0.026236265897750854,0.0,0.32274720072746277,0.0,-0.27027466893196106,0.0,0.5873016119003296,0.6857142448425293,0.9676895141601562,0.9070780873298645,1.0,0.4285714328289032,0.7929329872131348,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.637040002,1785050837.6274276,1.4406583866993907,0.0293858590384338,-0.05963556872649755,0.1137830937334954,0.026357866504491588,1.6937753725179852,0.1054871750028216,0.24848546971792432,21.0,1.422947026166266,0.05750593317006757,2.4229169287419268,0.0642308661664652,3.422886872346582,0.070955791709864,0.5890612006187439,0.1629362851381302,0.11293628811836243,0.7931110858917236,0.7931110858917236,0,ROW_FOLLOW,TRACKING,1.0,92.0,123.0,0.062362588942050934,0.031215384602546692,0.0,0.32616353034973145,0.0,-0.26373276114463806,0.0,0.5873015522956848,0.6857142448425293,0.9666764140129089,0.9096162915229797,1.0,0.4285714328289032,0.7931110858917236,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.686906585,1785050837.677294,1.4434363459509172,0.030385634521303957,-0.059077431084588745,0.10679150670076434,0.019101495139197754,1.7023420890522616,0.10624165716311883,0.24345558864927616,21.0,1.422947026166266,0.05750593317006757,2.4229169287419268,0.0642308661664652,3.422886872346582,0.070955791709864,0.5890612006187439,0.1629362851381302,0.11293628811836243,0.7931110858917236,0.7931110858917236,0,ROW_FOLLOW,TRACKING,1.0,92.0,123.0,0.062362588942050934,0.031215384602546692,0.0,0.32616353034973145,0.0,-0.26373276114463806,0.0,0.5873015522956848,0.6857142448425293,0.9666764140129089,0.9096162915229797,1.0,0.4285714328289032,0.7931110858917236,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.73681624,1785050837.7272036,1.4489134351732187,0.03008911859059461,-0.05810530635034671,0.10783035697136423,0.008560636821866129,1.7078401660963225,0.10326097311302701,0.25709336189927784,21.0,1.433133013013537,0.06168887095714786,2.4331256155882564,0.06423260185313365,3.4331182539077925,0.06677632200587832,0.5899708867073059,0.16767682135105133,0.11767682433128357,0.7879165410995483,0.7879165410995483,0,ROW_FOLLOW,TRACKING,1.0,80.0,132.0,0.057724688202142715,0.035963669419288635,0.0,0.3296704888343811,0.0,-0.25774314999580383,0.0,0.5873016119003296,0.6595237255096436,0.9661272168159485,0.9106389284133911,1.0,0.380952388048172,0.7879165410995483,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.787226997,1785050837.7776144,1.4502417255174926,0.03003339078653392,-0.05748632720516202,0.10747743325336291,0.018511308341761654,1.7091798059764003,0.10327145554102483,0.25702347904595907,21.0,1.433133013013537,0.06168887095714786,2.4331256155882564,0.06423260185313365,3.4331182539077925,0.06677632200587832,0.5899708867073059,0.16767682135105133,0.11767682433128357,0.7879165410995483,0.7879165410995483,0,ROW_FOLLOW,TRACKING,1.0,80.0,132.0,0.057724688202142715,0.035963669419288635,0.0,0.3296704888343811,0.0,-0.25774314999580383,0.0,0.5873016119003296,0.6595237255096436,0.9661272168159485,0.9106389284133911,1.0,0.380952388048172,0.7879165410995483,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.837332882,1785050837.8277204,1.4538667799546228,0.02994555962302334,-0.0566862287210661,0.0981335816093636,0.024829973326726516,1.7156865173950344,0.05307785494706419,0.27190918065093844,21.0,1.4429373201467872,0.06607620564777389,2.442934864217087,0.06548398421928849,3.4429324564095385,0.06489175323355724,0.5823714137077332,0.13991768658161163,0.08991768956184387,0.7896889448165894,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,88.0,102.0,0.054150208830833435,0.04091055691242218,0.0,0.3327575623989105,0.0,-0.25093644857406616,0.0,0.6111111044883728,0.6595237255096436,0.9528052806854248,0.8925983905792236,1.0,0.380952388048172,0.7896889448165894,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.886754205,1785050837.8771417,1.4588677639686547,0.029670991499335345,-0.056086387488455194,0.09758082586412894,0.012245062862613693,1.7206980648754246,0.05279300463857208,0.27431392756942946,21.0,1.4429373201467872,0.06607620564777389,2.442934864217087,0.06548398421928849,3.4429324564095385,0.06489175323355724,0.5823714137077332,0.13991768658161163,0.08991768956184387,0.7896889448165894,0.6000000238418579,0,ROW_FOLLOW,TRACKING,1.0,88.0,102.0,0.054150208830833435,0.04091055691242218,0.0,0.3327575623989105,0.0,-0.25093644857406616,0.0,0.6111111044883728,0.6595237255096436,0.9528052806854248,0.8925983905792236,1.0,0.380952388048172,0.7896889448165894,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.936982621,1785050837.92737,1.4679164692403313,0.029227266834001175,-0.054304448774173536,0.09913605720792219,0.04020587405976163,1.729772132288027,0.09893537875866062,0.29332840463484866,21.0,1.450973293427798,0.07040250763356258,2.450967740311512,0.06745831641363521,3.4509622352882148,0.06451412198467744,0.5821457505226135,0.15087898075580597,0.10087898373603821,0.7940813302993774,0.7940813302993774,0,ROW_FOLLOW,TRACKING,1.0,90.0,96.0,0.05078934133052826,0.04423028975725174,0.0,0.3353215157985687,0.0,-0.24686093628406525,0.0,0.6269841194152832,0.6595237255096436,0.9519896507263184,0.8912227153778076,1.0,0.380952388048172,0.7940813302993774,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,13.986990232,1785050837.977378,1.4725209862416204,0.028997805358442347,-0.053143954303255476,0.09864083857546845,0.01846600284086003,1.7343879672714289,0.09863576725900661,0.29532581463254215,21.0,1.450973293427798,0.07040250763356258,2.450967740311512,0.06745831641363521,3.4509622352882148,0.06451412198467744,0.5821457505226135,0.15087898075580597,0.10087898373603821,0.7940813302993774,0.7940813302993774,0,ROW_FOLLOW,TRACKING,1.0,90.0,96.0,0.05078934133052826,0.04423028975725174,0.0,0.3353215157985687,0.0,-0.24686093628406525,0.0,0.6269841194152832,0.6595237255096436,0.9519896507263184,0.8912227153778076,1.0,0.380952388048172,0.7940813302993774,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.036907216,1785050838.0272946,1.4798421472923173,0.02657712289066762,-0.051332688469345474,0.09877087219578602,0.03435636736479657,1.7425006558416558,0.09339908338346566,0.3217192029450679,21.0,1.4606758229341663,0.07361210688085794,2.4606701573515033,0.07057059938766662,3.4606645488666437,0.06752909243628337,0.5842585563659668,0.154103085398674,0.10410308837890625,0.7869831323623657,0.7869831323623657,0,ROW_FOLLOW,TRACKING,1.0,85.0,88.0,0.051523301750421524,0.04698139429092407,0.0,0.337179958820343,0.0,-0.24321717023849487,0.0,0.6111111640930176,0.6333332657814026,0.9551423192024231,0.9063643217086792,1.0,0.3333333432674408,0.7869831323623657,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.087359255,1785050838.0777466,1.4840411703558287,0.02638234749886649,-0.0495958592454846,0.0983090541018993,0.04698679140001989,1.7467120669997633,0.09340000053996719,0.32171308856839087,21.0,1.4606758229341663,0.07361210688085794,2.4606701573515033,0.07057059938766662,3.4606645488666437,0.06752909243628337,0.5842585563659668,0.154103085398674,0.10410308837890625,0.7869831323623657,0.7869831323623657,0,ROW_FOLLOW,TRACKING,1.0,85.0,88.0,0.051523301750421524,0.04698139429092407,0.0,0.337179958820343,0.0,-0.24321717023849487,0.0,0.6111111640930176,0.6333332657814026,0.9551423192024231,0.9063643217086792,1.0,0.3333333432674408,0.7869831323623657,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.137810846,1785050838.1281984,1.489575455241439,0.027076205400597863,-0.047866153186081985,0.09451489054108105,0.046142480690249406,1.7525844623593836,0.0893717838612921,0.3204879275376751,20.0,1.4718732060665107,0.07478648062863626,2.476868714313938,0.07334688122509121,3.4051980875455308,0.07209047104944839,0.586165189743042,0.15888400375843048,0.10888400673866272,0.7635831832885742,0.7635831832885742,0,ROW_FOLLOW,TRACKING,1.0,75.0,92.0,0.05052073299884796,0.0480818897485733,0.0,0.3377783000469208,0.0,-0.24161452054977417,0.0,0.523809552192688,0.6595237255096436,0.9505393505096436,0.8961849212646484,1.0,0.380952388048172,0.7635831832885742,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.189049945,1785050838.1794374,1.4940027188341047,0.026927487861807882,-0.04266162255465921,0.09442537153908648,0.11281282017956423,1.757037402239121,0.08998158581470028,0.31642258118162053,20.0,1.4718732060665107,0.07478648062863626,2.476868714313938,0.07334688122509121,3.4051980875455308,0.07209047104944839,0.586165189743042,0.15888400375843048,0.10888400673866272,0.7635831832885742,0.7635831832885742,0,ROW_FOLLOW,TRACKING,1.0,75.0,92.0,0.05052073299884796,0.0480818897485733,0.0,0.3377783000469208,0.0,-0.24161452054977417,0.0,0.523809552192688,0.6595237255096436,0.9505393505096436,0.8961849212646484,1.0,0.380952388048172,0.7635831832885742,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.236835193,1785050838.2272224,1.4983410918606792,0.02688396310196908,-0.03489699441548223,0.09082341440943642,0.12447769306295356,1.7614547017115751,0.08885777245506433,0.3059112541844588,20.0,1.4834542344060937,0.07501854073254961,2.493451314260892,0.07645953362535048,3.45011523076645,0.07788466246981425,0.5787882804870605,0.16109459102153778,0.11109459400177002,0.7485803365707397,0.7485803365707397,0,ROW_FOLLOW,TRACKING,1.0,90.0,88.0,0.043824512511491776,0.04765133559703827,0.0,0.33809560537338257,0.0,-0.24279293417930603,0.0,0.444444477558136,0.6595237255096436,0.9599629640579224,0.9423313140869141,1.0,0.380952388048172,0.7485803365707397,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.287158652,1785050838.2775462,1.501674794764473,0.02763827365708532,-0.030424866059482806,0.08871405867396594,0.1161295918273788,1.7677578386478656,0.0901108941458424,0.2975571095792717,20.0,1.4834542344060937,0.07501854073254961,2.493451314260892,0.07645953362535048,3.45011523076645,0.07788466246981425,0.5787882804870605,0.16109459102153778,0.11109459400177002,0.7485803365707397,0.7485803365707397,0,ROW_FOLLOW,TRACKING,1.0,90.0,88.0,0.043824512511491776,0.04765133559703827,0.0,0.33809560537338257,0.0,-0.24279293417930603,0.0,0.444444477558136,0.6595237255096436,0.9599629640579224,0.9423313140869141,1.0,0.380952388048172,0.7485803365707397,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_qaware_v018_r5,closed_loop,complex,full,1,0.18,True,14.337279418,1785050838.327667,1.5022041571659634,0.02882407553657302,-0.02404402165756681,0.08368166168557839,0.11309061970776614,1.7758676258622033,0.09202275491679107,0.2821162874881164,21.0,1.4918456009111842,0.07541403744923793,2.5018382189965944,0.07900146861793152,3.497720961040517,0.08777196248238699,0.5778179168701172,0.16059796512126923,0.11059796810150146,0.746334433555603,0.746334433555603,0,ROW_FOLLOW,TRACKING,1.0,72.0,89.0,0.03351442143321037,0.04829036444425583,0.0,0.3381068706512451,0.0,-0.24152614176273346,0.0,0.436507910490036,0.6595237255096436,0.9588586688041687,0.9447037577629089,1.0,0.380952388048172,0.746334433555603,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
