time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
4.2078,1.8750618156296672,-0.11256301531197825,2.6390036185573944,0.05125505411604489,0.05125505411604491,0.2724617710549171,1.3087503024423264,1.7040849584951072,0.24511427227179353,0.4195429109128258
4.2669,1.8470743406356713,-0.08977143631234531,2.636228998276806,0.03419827197502958,0.03419827197502957,0.33673775138532225,1.3433411008496798,1.6747021871380205,0.22780776988725118,0.4887689204509952
4.3279,1.8363141342107343,-0.08364370616832727,2.63321240118535,0.02996331852607451,0.02996331852607451,0.3397543484767782,1.3549770919252329,1.6636165541356647,0.21866491485009565,0.5253403405996173
4.3933,1.8136809348905358,-0.06647273995151456,2.631849335068046,0.01634136682207408,0.016341366822074068,0.400911342550168,1.3811631859718103,1.6401632953485605,0.20529538610423528,0.5788184555830589
4.4474,1.8125800008674908,-0.06792528461957797,2.6315795927403194,0.017904898156997362,0.017904898156997365,0.4011810848778947,1.3820998350525928,1.6391287776778012,0.20692030352766033,0.5723187858893586
4.4993,1.805032995918446,-0.0637405876828959,2.6321704188067123,0.01456469438973673,0.01456469438973674,0.4005902588115018,1.390056719552569,1.6314040254937663,0.20424555468888494,0.5830177812444601
4.5566,1.8042667399498373,-0.06344652960332184,2.634378986987439,0.014355604687566336,0.014355604687566336,0.39838169063077483,1.3908503818611344,1.6306258376634002,0.20511634394765998,0.5795346242093601
4.607,1.7535137493020554,-0.03390758729008474,2.636666280053399,-0.010516936585461614,0.01051693658546162,0.4431321300515241,1.444040772162542,1.5788888365797882,0.1856014559634288,0.6575941761462848
4.6676,1.7380629037965438,-0.027207514557712913,2.640125521395265,-0.01625005539146788,0.01625005539146788,0.43967288870965815,1.459875889787949,1.563284221779044,0.18840705079443743,0.6463717968222503
4.7271,1.7278262258871924,-0.021905458017053816,2.6460617545321163,-0.02090982686150891,0.02090982686150891,0.43373665557280683,1.4704204574901898,1.552943858702799,0.18609756464143667,0.6556097414342532
4.787,1.7059801067326417,-0.011253013966775964,2.6535010090234206,-0.03070553724812209,0.03070553724812209,0.4520682618136691,1.4920979756224038,1.530940762092804,0.18285625181035406,0.6685749927585836
4.8473,1.7015018002472426,-0.013021570775171146,2.664839580134779,-0.02877683897000865,0.028776838970008645,0.4407296907023106,1.4965096810878322,1.5264843693137828,0.18772898702430438,0.6490840519027823
4.9035,1.682199560467747,-0.0035750224085611855,2.6707123647817372,-0.03752207708714135,0.03752207708714136,0.43485690605535243,1.5161396211494444,1.5070908784735753,0.19667973798158667,0.6132810480736532
4.9546,1.668445450024055,0.0017464621052774663,2.6821323448287755,-0.042344746740028895,0.042344746740028895,0.4234369260083142,1.530076464728513,1.4933106022805225,0.19748556656645488,0.6100577337341804
5.007,1.6590936218026084,0.0056660700176299345,2.696129532481536,-0.04592500009037124,0.04592500009037124,0.4094397383555535,1.539563392746443,1.483951401403066,0.19425522342465004,0.6229791063013996
5.0672,1.6508949185522364,0.005905278443349685,2.712075694573989,-0.04586877217240428,0.04586877217240428,0.39349357626310066,1.5477653921417025,1.4757525811709118,0.21097755353124287,0.5560897858750284
5.1265,1.6464256982910568,0.006640198420478118,2.729752257262952,-0.04644225374019516,0.04644225374019515,0.3758170135741379,1.5522581814765282,1.4712832399273685,0.21742821184480504,0.5302871526207797
5.187,1.6384228243672372,0.00908588952474255,2.7532633512736204,-0.04859812990598196,0.04859812990598197,0.35230591956346924,1.5603439463739157,1.4632826179342373,0.22429209649919502,0.5028316140032199
5.2472,1.6238058679586844,0.0064367671478116305,2.77903410895472,-0.04535101347875936,0.04535101347875935,0.30076430115020303,1.5760257535654385,1.4486634064791128,0.23910770526900557,0.4435691789239775
5.3041,1.6068826926841275,0.01174488757884412,2.795712769740451,-0.04960391312992736,0.04960391312992737,0.28408564036447226,1.5932444308793559,1.4317497783497082,0.24702652620954813,0.4118938951618075
5.3544,1.606082641578246,0.010990629071165214,2.819989813915311,-0.04880168714778292,0.04880168714778293,0.2598085961896124,1.5939963757855826,1.430947175048517,0.2554311883230328,0.3782752467078688
5.4065,1.5772347033714917,0.014351720397458854,2.8457092373267976,-0.050301451793117,0.05030145179311699,0.18705144029141563,1.62536504652212,1.4021141365182659,0.27218825480903164,0.3112469807638734
5.4675,1.5704267999971961,0.015400997199628475,2.8703431886728,-0.05060506487793557,0.05060506487793556,0.16241748894541308,1.6322466414866645,1.395312627214953,0.28187247865529214,0.2725100853788315
5.5277,1.5595096440062681,0.017168197308856836,2.8948181696947497,-0.051176018013174986,0.05117601801317499,0.13794250792346352,1.643291156128498,1.3844081643862467,0.29049449527214555,0.23802201891141767
5.5889,1.5491702012272124,0.017578089027932495,2.9173341356921902,-0.050460442705508056,0.050460442705508056,0.11542654192602297,1.653613948395215,1.3740722688228564,0.3083683815096762,0.16652647396129505
5.6476,1.5424922573834694,0.020233991929996673,2.933370497224212,-0.05237529236594724,0.052375292365947235,0.09939018039400116,1.6605408600435105,1.3674186080993602,0.31704519769827966,0.13181920920688128
5.7032,1.5181889948635137,0.024091892233854415,2.9508843487122363,-0.05273690877125092,0.05273690877125091,0.02208240094989256,1.6882985898323108,1.3431615343254182,0.32162751645459686,0.11348993418161245
5.7537,1.5095792345355772,0.026075413226101594,2.970205084443501,-0.053247338105748186,0.05324733810574818,0.0027616652186277513,1.6971191221476352,1.3345801128415724,0.3280583578592499,0.08776656856300025
5.8039,1.4965634177789704,0.02758177373843012,2.979710420657951,-0.052547915652221285,0.052547915652221285,-0.006743670995822182,1.7102031359074172,1.321588860866694,0.33148471228383286,0.0740611508646684
5.8673,1.487530598200944,0.02900611419386122,3.00270246212356,-0.052436094547549085,0.052436094547549085,-0.029735712461431255,1.71934688083511,1.312580829552667,0.34138340414810237,0.03446638340759053
5.9269,1.4724666073363146,0.02997254354211723,3.0205341720856103,-0.050081283968375086,0.050081283968375086,-0.10906878247329832,1.7374644146567024,1.2975361871453894,0.34903385756266453,0.0038645697493417527
5.988,1.4610899297450555,0.030445634687506908,3.037453896043578,-0.04794686671206975,0.04794686671206973,-0.12598850643126625,1.748649085918,1.2861701003262938,0.3431130773614113,-0.027547690554354878
6.0472,1.4483809812861308,0.030044139093653006,3.055872073297378,-0.04465702622395902,0.04465702622395905,-0.14440668368506593,1.7609314113983914,1.2734558923997643,0.33469889144475806,-0.06120443422096782
6.1038,1.4180002576751938,0.031760032338996116,3.0643294563964503,-0.0384791990194789,0.038479199019478924,-0.2048406253599313,1.7929269619537542,1.2431141428297137,0.3284395502212344,-0.08624179911506243
6.1552,1.4082350844716864,0.03276832366733219,3.0734883388048164,-0.036729235621788404,0.03672923562178842,-0.21399950776829746,1.802586821538864,1.2333720490491122,0.3246714426342935,-0.10131422946282599
6.2069,1.392440291929484,0.03319155486837502,3.0819819830005812,-0.03273883151295465,0.03273883151295463,-0.22249315196406227,1.817875093879091,1.217590080265265,0.32656589850329587,-0.09373640598681648
6.2674,1.3789925549693611,0.03622559685982592,3.0890315023302435,-0.0317000695507668,0.03170006955076682,-0.2627303185263288,1.832691496021317,1.204216641590017,0.32551591274944275,-0.09793634900222889
6.327,1.3707725827390675,0.036674466174361806,3.094465992793202,-0.02957785164798349,0.02957785164798349,-0.2681648089892872,1.8406454647352004,1.1960104231917954,0.3226597768518873,-0.10936089259245074
6.3875,1.358405207340255,0.03694215025948113,3.0979790584931486,-0.025997296730783048,0.02599729673078308,-0.2716778746892339,1.8524862102991204,1.1836538721303038,0.3309433600202536,-0.07622655991898562
6.4469,1.3572771092475893,0.03668998108775271,3.102120472776191,-0.02540774199357347,0.02540774199357349,-0.27581928897227614,1.853480503922594,1.1825196857109095,0.328818141719683,-0.08472743312126796
6.5023,1.3175060464915294,0.042319540547551604,3.104790345232768,-0.018304728311703027,0.01830472831170306,-0.28655122305527847,1.8931848513602758,1.142924524995248,0.3308097978038486,-0.07676080878460549
6.5527,1.3074411680434932,0.04240450949286796,3.1095908769682765,-0.015187197988017462,0.015187197988017442,-0.2913517547907869,1.9027551179488464,1.1328673188203822,0.3280387383801356,-0.08784504647945761
6.6079,1.3060367069746814,0.042140876052510774,3.1149700756312546,-0.014490962501656476,0.014490962501656511,-0.29673095345376505,1.9040030240479637,1.131455232075663,0.32579059094219537,-0.09683763623121834
6.6671,1.2607976677323949,0.03787687716617758,3.118863279582053,0.003610063328869934,0.0036100633288699536,-0.28011369634418015,1.9456199741688394,1.0861080724739036,0.33042999162801484,-0.07828003348794059
6.7268,1.2441094655147826,0.03801620357007702,3.122208366276853,0.008454084944484993,0.008454084944485015,-0.2834587830389803,1.9615902891215946,1.0694310320476346,0.3442847322333206,-0.02286107106671755
6.7879,1.2229235397561504,0.03251774447288039,3.1239017706438466,0.020020709243424258,0.02002070924342423,-0.28515218740597387,1.980172261703132,1.048103663461414,0.33657015354742775,-0.05371938581028882
6.8467,1.205645076213419,0.025870397371463634,3.12600542028623,0.030851997285162924,0.030851997285162917,-0.23757060223844206,1.9962317200139696,1.0306843544563864,0.327192925956477,-0.09122829617409207
6.903,1.1726209148336508,0.02620911724519412,3.1275464961832853,0.03879538393469641,0.03879538393469639,-0.2391116781354974,2.0282881167941107,0.9976728376388091,0.34289622647730567,-0.028415094090777245
6.954,1.150510843492203,0.020585373382048952,3.128205759797087,0.04849672467942244,0.04849672467942247,-0.16381562493795432,2.0520189475814994,0.9754698518681704,0.33485317126233066,-0.060587314950677235
7.0066,1.1335892684364386,0.020686834153481697,3.129327345483702,0.05137973030040011,0.05137973030040012,-0.16493721062456945,2.068693427340863,0.9585515627470275,0.3498266029442727,0.000693588222909092
7.0671,1.1142241341619221,0.015372049987079323,3.1304873761214775,0.05947280956071664,0.05947280956071664,-0.07131963317809786,2.0924855414021133,0.9391234310315794,0.34325638102755046,-0.02697447588979823
7.1279,1.0967902298161492,0.01541221889595054,3.1328693436174833,0.060868138468947175,0.06086813846894719,-0.07370160067410358,2.1098635646359756,0.921690703442387,0.34439052234151885,0.022437910633924585
7.1991,1.081523524419621,0.013156630793445274,3.13651759264073,0.06437300128770988,0.06437300128770988,-0.07734984969735015,2.1248927332082617,0.9064053889988055,0.3480629984414818,0.007748006234072606
7.2541,1.0597835403192792,0.011611480491460907,3.1392944135152945,0.06608031230215372,0.06608031230215372,0.02157147085995195,2.153240310939288,0.8846557530798431,0.34831830249968826,-0.006726790001246891
7.3067,1.0258044318824,0.011495517841512039,-3.141404042855728,0.06493923667362304,0.06493923667362303,0.11386222813563718,2.1934032979424214,0.8506765441290041,0.3423832942933937,0.03046682282642507
7.3672,1.007207177356778,0.011903418696433197,-3.139729826809685,0.06241754863444699,0.062417548634446984,0.11218801208959439,2.2118333101082146,0.8320821565503802,0.3371794130341367,0.05128234786345328
7.4265,0.9926126747367305,0.011516701519268304,-3.1389176221389135,0.061140844350274746,0.061140844350274726,0.11137580741882268,2.226377005755211,0.8174855081145045,0.3370949243727937,0.05162030250882511
7.489,0.9755353309925939,0.0113500634867339,-3.136227771685838,0.058518937681801046,0.05851893768180104,0.18464127377709127,2.2478413973356597,0.8004074669268396,0.33801003350082687,0.04795986599669247
7.5472,0.95843523755109,0.011154669092249533,-3.1352826241121803,0.05548120745780841,0.05548120745780841,0.18369612620343334,2.264670644786565,0.7833065106531282,0.33667785653430643,0.053288573862774115
7.6035,0.922997721052981,0.011078093278313444,-3.134003172514062,0.048120990096863214,0.0481209900968632,0.23210190941522768,2.3018947017271616,0.7478691739932178,0.33637608851059814,0.05449564595760746
7.654,0.9085372318834536,0.011149768925456178,-3.132051169663617,0.044618402208937966,0.04461840220893795,0.23014990656478274,2.315924768102905,0.7334094085957813,0.33647820739776685,0.05408717040893244
7.707,0.8915632085276712,0.010878930195379185,-3.1308318627444165,0.04085181647077736,0.04085181647077735,0.22893059964558216,2.3324778238442914,0.7164340314520025,0.3374036161461342,0.05038553541546326
7.7682,0.8744843586584887,0.01056255314034323,-3.1273594070036093,0.03686098115793269,0.036860981157932675,0.24596860496515927,2.3499020806566184,0.6993536037605549,0.3383697422293105,0.0465210310827579
7.8222,0.8595301676041052,0.00791686110748555,-3.1253212143113935,0.035570265396154495,0.03557026539615449,0.24393041227294354,2.365033556765909,0.6843891382678078,0.3426141660800115,0.02954333567995398
7.8743,0.8426858743253678,0.00751682315607775,-3.122438762925739,0.03162321140140457,0.03162321140140459,0.24104796088728886,2.3814137585712962,0.6675441613801738,0.34605807197585914,0.01576771209656338
7.9271,0.8257707011369966,0.006998690489981266,-3.1196762463282304,0.027835956244756557,0.02783595624475655,0.23022338266335662,2.3976686784566237,0.6506284167729625,0.34663833703785096,0.01344665184859601
7.9881,0.8046461695796868,0.006608019903900761,-3.1177438099400523,0.022944196560244802,0.022944196560244802,0.22829094627517854,2.4182227326603956,0.6295037127175992,0.3493050286764072,-0.0027798852943709726
8.0493,0.7929224693660065,0.006153368739144928,-3.116300011973372,0.02045968244823256,0.02045968244823255,0.22684714830849817,2.4296891638405436,0.6177801119951669,0.34858871568158073,-0.005645137273677065
8.1026,0.7587104270902126,0.005131184961334537,-3.1148814405925505,0.013608766344238753,0.013608766344238766,0.19224092969507112,2.4626342982941583,0.5835696058586871,0.3476034522159821,-0.009586191136071436
8.1528,0.7396713811691702,0.0001617676554099679,-3.114399100319124,0.014324129544072911,0.014324129544072924,0.1917585894216445,2.4822981899089,0.5645646741533539,0.34212129202067243,-0.03151483191731026
