time_s,x_m,y_m,yaw_rad,cross_track_error_m,abs_cross_track_error_m,heading_error_rad,path_progress_m,endpoint_distance_m,linear_cmd_mps,angular_cmd_rps
1.6083,-3.8059756026632736,-1.0331475965181396,0.7756910230896558,-0.009023162108424616,0.009023162108424453,0.008138073361770859,0.2235933655555854,0.5792281132056246,0.0,0.0
1.68,-3.80520289957912,-1.032315006392932,0.77803781917455,-0.008979034559040115,0.008979034559040205,0.005791277276876672,0.22472841142789138,0.5786485160230388,0.0,0.0
1.7309,-3.7964093081541925,-1.0205403962785553,0.7802093051152712,-0.006848318257087366,0.00684831825708748,0.00361979133615542,0.23926900087724778,0.5699788343645635,0.1144856681454467,0.06433387163645506
1.7852,-3.7943879073930997,-1.0177674144143298,0.7817440220589548,-0.006311551461490543,0.006311551461490411,0.002085074392471853,0.2426583032927036,0.5679578646409713,0.11463766622834871,0.06256056066926494
1.8545,-3.790884650534929,-1.0142382645025145,0.7842487449138548,-0.006285439893026378,0.006285439893026374,-0.000419648462428146,0.2476309309582721,0.5656987658256503,0.11523180982044522,0.055628885428139
1.9093,-3.7877478653175203,-1.0110358954335095,0.786393185460944,-0.006232031888572055,0.006232031888572232,-0.0025640890095143254,0.2521133116582278,0.5636653975250595,0.11539410696844843,0.053735418701434993
1.9684,-3.7875971453661106,-1.0107888414644524,0.7897514439530953,-0.0061634722061479595,0.0061634722061479465,-0.005922347501665537,0.25239447306618723,0.5634802193191482,0.11582955355724654,0.04865520849879034
2.0285,-3.7874385031551836,-1.010536200898265,0.7914661836319165,-0.006096549096361633,0.00609654909636163,-0.0076370871804867235,0.252685189257941,0.5632924041913105,0.11605973615885355,0.04596974481337521
2.0888,-3.787374382633382,-1.010422626966814,0.7925568861457941,-0.006061383146553896,0.006061383146553977,-0.008727789694364385,0.25281078318771255,0.5632056750606084,0.11621225305140066,0.04419038106699229
2.1543,-3.7716393540092494,-0.9899294558806182,0.794385226720014,-0.0026566773932486095,0.0026566773932487344,-0.010556130268584263,0.27842267819186584,0.549327083683015,0.11940574755011973,0.006932945248603078
2.2082,-3.767692991294144,-0.9858911070146031,0.794595538412949,-0.0025827744253155475,0.002582774425315669,-0.010766441961519324,0.2840686128881009,0.5470062239948618,0.11942340873449879,0.006726898097513969
2.2629,-3.7643454359248283,-0.9841351641556543,0.7961978296906144,-0.003702550720887637,0.0037025507208875165,-0.012368733239184635,0.28767909254077895,0.5466227468254828,0.11963534171563402,0.004254346650936344
2.319,-3.763022367623354,-0.9852292253979035,0.7978993538047432,-0.005411463225557529,0.005411463225557653,-0.014070257353313464,0.28784370658495867,0.5481341441612706,0.11894456862165328,0.012313366080711634
2.3696,-3.759156821009255,-0.9812500092867424,0.7998811080811381,-0.005322383108289846,0.005322383108289704,-0.016052011629708377,0.2933906585603953,0.5459286865885953,0.11783355192656857,0.025275227523366594
2.4247,-3.7520452885658115,-0.9738544903461896,0.8011821770992387,-0.005105479041493939,0.005105479041494019,-0.01735308064780894,0.3036483652592649,0.5419275868813992,0.11799189707035396,0.023427867512537056
2.4888,-3.751803955506646,-0.9735190889633185,0.803719319593509,-0.005038322888410638,0.005038322888410612,-0.01989022314207922,0.30405607322359857,0.5417173894444359,0.118281764911725,0.020046076029874887
2.5543,-3.751687015951595,-0.9733161479096152,0.8060495156914742,-0.004977155813669367,0.004977155813669381,-0.022220419240044476,0.30428216727434143,0.5415786165834948,0.11860548469653925,0.01626934520704198
2.6082,-3.7421274105894766,-0.9656990492903347,0.8084780161879981,-0.0063316563044061485,0.006331656304406278,-0.024648919736568353,0.31643007139299023,0.5385811590324584,0.11737798268648728,0.0305902019909818
2.6687,-3.738157226941696,-0.9614887095692196,0.8110057298203797,-0.006152764255857604,0.006152764255857755,-0.027176633368949935,0.3222143013676084,0.5364684290823214,0.11759374275116279,0.02807300123643414
2.7278,-3.7310811876543455,-0.9558631066164828,0.8137390338808139,-0.007164283921901492,0.007164283921901636,-0.029909937429384192,0.33119731692716153,0.5345184343861348,0.11854681417132151,0.016953834667915533
2.7907,-3.727640483352113,-0.952130957424166,0.8162957042022754,-0.006950243255001884,0.00695024325500194,-0.032466607750845644,0.33626896067273604,0.5327348330787954,0.11881700288846772,0.013801632967876537
2.8545,-3.722919631144294,-0.9478565787217283,0.8186309390194071,-0.007255967124140952,0.00725596712414105,-0.03480184256797736,0.3426300369791297,0.5311063183998455,0.11866860557919463,0.015532934909395824
2.9082,-3.7189657697384484,-0.9435646897701826,0.8203972082055251,-0.007007797209813099,0.007007797209813185,-0.036568111754095356,0.3484602807547069,0.5291702872804648,0.11886442828992923,0.013248336617492213
2.9689,-3.7182620410942584,-0.942745037058388,0.8220913240351883,-0.006924136428724046,0.006924136428724139,-0.03826222758375852,0.3495373440983935,0.5287826499753686,0.11908868334869269,0.010632027598585269
3.0253,-3.709543067090678,-0.9324664494336615,0.8241881658578523,-0.0058002466730692846,0.005800246673069309,-0.04035906940641787,0.3629689018282856,0.5240337884151022,0.11976781700359186,0.00270880162476151
3.0883,-3.706023049036741,-0.9286026160481834,0.8260680015382436,-0.005548940455791137,0.005548940455791282,-0.042238905086809164,0.36818968536296076,0.5224497011585791,0.1199931043199463,-8.044960062652244e-05
3.1607,-3.705892022988816,-0.928412797276397,0.827413989377793,-0.005507011796739163,0.00550701179673904,-0.043584892926358594,0.36841649140103594,0.5223519490830704,0.11981052853552755,-0.002210500418845277
3.2263,-3.6899858411757775,-0.9113179990917137,0.8294734714423054,-0.004629919632492505,0.004629919632492402,-0.04564437499087104,0.3917503606511177,0.5161098140972123,0.1181666645085373,-0.02138891406706479
3.289,-3.6865895005677807,-0.9108841422962035,0.8312254448759235,-0.006720459852652087,0.006720459852652105,-0.04739634842448914,0.39446200274262494,0.5175943327533457,0.1195193861611007,-0.00560716145382511
3.3568,-3.6837843038890092,-0.9077511220720421,0.8328139011110245,-0.006482065449676836,0.006482065449676757,-0.0489848046595901,0.39866058729461684,0.5165208216419187,0.11929214384504591,-0.008258321807797677
3.4084,-3.6775437108786693,-0.8981691309531368,0.8344523846414402,-0.0041017879806391705,0.004101787980639193,-0.05062328819001205,0.40984512278313295,0.5121001020613702,0.11754477802890928,-0.028644256329391694
3.4588,-3.673576474983782,-0.893778848552991,0.8344582540190522,-0.0037933766512434092,0.003793376651243544,-0.050629157567623984,0.4157543039997326,0.5107887074439207,0.117439530339214,-0.02987214604250321
3.5091,-3.670547414776939,-0.8863785611534862,0.8351170640024939,-0.0006908847318009415,0.0006908847318008351,-0.05128796755106568,0.4231241074721287,0.506558254207224,0.11473877927889563,-0.061380908412884266
3.5684,-3.666740179309789,-0.8821557878896905,0.8355884917671741,-0.00038814622566437257,0.00038814622566425624,-0.051759395315745915,0.4288017130710281,0.5054280294411632,0.11415876684065081,-0.06814772019240717
3.6194,-3.6626469596614557,-0.8750179076023622,0.8364380419393047,0.00177721218482165,0.0017772121848217736,-0.052608945487876535,0.43673991217661057,0.5022228439744167,0.11259932144128133,-0.08634124985171782
3.674,-3.6549110902298914,-0.8664182420061529,0.8371634379650765,0.0024061317925309416,0.002406131792530986,-0.05333434151364835,0.44828990717037037,0.500273516566809,0.11222027574797369,-0.09076344960697347
3.7246,-3.655026111082907,-0.8629883173276559,0.8373877410723598,0.004916461608395076,0.004916461608395027,-0.05355864462093007,0.45062996215100115,0.4975390543701706,0.11028868242320894,-0.11329870506256229
3.7747,-3.6497418347883883,-0.8554724451711477,0.8381471637968239,0.006508637964522441,0.006508637964522512,-0.05431806734539413,0.45967854682932396,0.49513588436854994,0.10878995860989094,-0.13078381621793914
3.8248,-3.648945866633361,-0.8545887797031708,0.8379901147515587,0.006572512802041143,0.00657251280204102,-0.05416101830012898,0.4608661283920995,0.494976913632864,0.10840566348691764,-0.13526725931929412
3.8884,-3.6491045722408626,-0.854765077872902,0.837875857650597,0.0065597013114760796,0.00655970131147591,-0.05404676119916729,0.46062926475999755,0.49500846776914664,0.10834618927192595,-0.13596112516086387
3.9543,-3.6420260417909325,-0.8393364359550478,0.8378663306510139,0.01248908613558178,0.012489086135581825,-0.05403723419958417,0.47653495494834275,0.488075301030688,0.10509308580264949,-0.1739139989690891
4.0088,-3.6404996828062877,-0.8345918044437032,0.8377397310475647,0.014771703309401977,0.014771703309401854,-0.05391063459613499,0.4809656387292316,0.485601489719961,0.10335070743786394,-0.19424174655825402
4.0614,-3.636929705852232,-0.8294431947954745,0.837460531909256,0.0158976370677149,0.015897637067714812,-0.053631435457826226,0.4871288513601744,0.484273439560679,0.10287779863126811,-0.19975901596853857
4.1117,-3.633164371915147,-0.8252710635640359,0.8370011823993019,0.016194092436173636,0.01619409243617373,-0.05317208594787215,0.49274102855664836,0.4838603609101218,0.10176396413205205,-0.21275375179272604
4.1703,-3.6329940162646213,-0.8237132679395355,0.8370908648933857,0.017177076821965086,0.017177076821964975,-0.05326176844195595,0.493961475176812,0.4828606827318032,0.10096020965176207,-0.22213088739610912
4.2266,-3.6264151893731205,-0.8164369103088576,0.8366217466295932,0.017685677222080323,0.017685677222080472,-0.052792650178165035,0.5037577841383986,0.4823289612892371,0.10040692435336802,-0.22858588254403972
4.2886,-3.626285738660814,-0.8163043220013347,0.836156917548024,0.01768818656582046,0.017688186565820406,-0.05232782109659583,0.5039430699970128,0.482327931162159,0.09995020783107318,-0.23391424197081287
4.3539,-3.6195414211738655,-0.8028257435658844,0.8355706383933325,0.022472459537928365,0.02247245953792845,-0.05174154194190428,0.5182353275910286,0.47787558953362314,0.09467503128985125,-0.29545796828506876
4.4082,-3.6134580175453714,-0.797806910654685,0.8355222138090675,0.02173201319414334,0.021732013194143515,-0.05169311735763937,0.5260869658092407,0.47897891079718724,0.0991388051859103,-0.24338060616437984
4.4706,-3.6119097761672068,-0.7961264127649907,0.8347384279211825,0.021829114833076205,0.021829114833076268,-0.05090933146975429,0.5283698796915509,0.4790117383687302,0.09900697462784555,-0.24491862934180192
4.5257,-3.6027733170420153,-0.7863063129283667,0.8341275471638882,0.022333553474264342,0.02233355347426431,-0.050298450712459974,0.541773416083296,0.4794895748895819,0.09827510308782604,-0.25345713064202946
4.5764,-3.599349470644905,-0.7825662791203619,0.8333455161290229,0.02256507976803409,0.022565079768033916,-0.04951641967759468,0.5468386873111097,0.4797269699380387,0.097779484994817,-0.2592393417271348
4.6268,-3.593726043564122,-0.77957490994739,0.8328827621492296,0.020713494158226573,0.020713494158226514,-0.0490536656977999,0.5529331809234983,0.4822006598136262,0.09868391788227363,-0.24868762470680766
4.6855,-3.5902839123567913,-0.7776812771748639,0.8319842723765244,0.019624461778573785,0.01962446177857372,-0.04815517592509467,0.5567078492270359,0.48371110994629996,0.09752322929613169,-0.26222899154513013
4.7439,-3.5832455516909096,-0.772031908645772,0.8309079912513493,0.018656374231504555,0.018656374231504572,-0.04707889479991956,0.5656809586179736,0.4858041523010458,0.09803970194507129,-0.2562034773075015
4.8087,-3.5803148517612455,-0.7688729436215531,0.8292743112043958,0.018824538296651448,0.0188245382966516,-0.045445214752966034,0.5699867434418082,0.486238592877016,0.0983113773474963,-0.25303393094587645
4.8684,-3.579712985982051,-0.768270382830994,0.8277256279058168,0.018826366051469916,0.018826366051469826,-0.0438965314543871,0.5708383998172303,0.4863600979684704,0.09839362838921963,-0.2520743354591043
4.9248,-3.568853792142906,-0.7600751440830089,0.8252196608369812,0.016963808504383258,0.016963808504383247,-0.04139056438555144,0.5843148573768557,0.4903396348135341,0.10350173222025832,-0.19247979076365276
4.9881,-3.562904156821378,-0.756479007770972,0.8224879815907928,0.015310226452853671,0.01531022645285372,-0.03865888513936311,0.5910673401226896,0.4931707990323494,0.10421375266918476,-0.18417288552617778
5.0567,-3.5595343599270617,-0.7529650408001719,0.818955996853436,0.01541980748435309,0.015419807484352935,-0.03512690040200628,0.5959347302835822,0.49398525833579837,0.10424987093585927,-0.18375150574830842
5.1082,-3.556351830093334,-0.7486998159005638,0.8140235532482848,0.01619365082965465,0.01619365082965452,-0.030194456796850396,0.6011998804299444,0.4942772494224001,0.10388002658459533,-0.18806635651305448
5.1591,-3.552647773555251,-0.7456635873947333,0.8070407664710862,0.015728904009567845,0.01572890400956783,-0.023211670019651853,0.6059667167781059,0.4957291997416593,0.10399175318330717,-0.18676287952808296
5.2104,-3.549168138290737,-0.7421822473692484,0.7989613345291842,0.01573783264026848,0.015737832640268637,-0.015132238077749771,0.6108888616588103,0.49679592024888014,0.10495280368410305,-0.17555062368546442
5.2682,-3.5480666770855693,-0.7412984286546918,0.7940728238435488,0.01558613901168113,0.015586139011681054,-0.010243727392114432,0.61229290629832,0.49725897228962485,0.10581973677024151,-0.1654364043471825
5.3241,-3.5423304119386234,-0.7357204365197243,0.7855425282622504,0.015486776368689885,0.015486776368689744,-0.0017134318108159574,0.620293460101589,0.4992229766515327,0.10643379760689474,-0.15827236125289468
5.3899,-3.541972214916655,-0.7356050003858148,0.7759112732078144,0.015315644204610524,0.015315644204610571,0.007917823243620004,0.6206286382482163,0.49946991212525604,0.10739244362059346,-0.147088157759743
5.4603,-3.534720296108422,-0.7268963138301348,0.7666659691739376,0.016363441539929233,0.016363441539929097,0.017163127277496807,0.6319128603601029,0.5013036239720252,0.11056490231421742,-0.11007613966746341
5.5244,-3.5284366164508705,-0.7212248252350733,0.7531446191899958,0.015943821849495908,0.015943821849495943,0.030684477261438636,0.640367109719924,0.5039973304461026,0.11210540885214772,-0.09210356339160986
5.5908,-3.5266156091535805,-0.7180258403794413,0.7433511402596585,0.01692376759423249,0.016923767594232416,0.040477956191775855,0.6439152469806172,0.5040577790579601,0.1130229545106403,-0.08139886404252969
5.6548,-3.5228439350538845,-0.7147163679742823,0.7351732650335916,0.016604798557862174,0.016604798557862007,0.0486558314178428,0.648922880340665,0.5058151293370386,0.11290671973170424,-0.08275493646345042
5.7082,-3.5211342551719125,-0.711533068153059,0.7266207443002354,0.017652232675472213,0.017652232675472206,0.05720835215119436,0.6523811002324426,0.505845201964995,0.11280932801008682,-0.08389117321565373
5.77,-3.5163588711552043,-0.7073045517147839,0.7192523017582833,0.017275529182711833,0.01727552918271194,0.06457679469314648,0.658748418212121,0.5081574313248617,0.11338619893275462,-0.07716101245119604
5.8248,-3.511361372131411,-0.7032801726419086,0.7108248706420377,0.01659744006404396,0.016597440064044035,0.07300422580939203,0.6651289212144051,0.510828342571229,0.1142939493751569,-0.06657059062316956
5.8767,-3.5112964719488033,-0.7034705905515014,0.7027695243820284,0.016416763870333417,0.01641676387033351,0.08105957206940129,0.6650404501625153,0.5109707393339532,0.11534437607123169,-0.05431561250229694
5.9284,-3.5047394123082087,-0.6969665329983655,0.6980713927217517,0.01639377705686954,0.01639377705686967,0.08575770372967804,0.6742761021368605,0.5140497433569424,0.11497543415207793,-0.058619934892423994
5.9894,-3.4979981137783476,-0.6948574595090499,0.6904501314955421,0.01312812281572521,0.013128122815725058,0.0933789649558876,0.6805393919456861,0.519267461754593,0.1181097876097379,0.022052477886391045
6.0539,-3.4962966649047607,-0.6932317564401143,0.6844012967983235,0.013078253976046053,0.013078253976046188,0.09942779965310622,0.6828921247899772,0.5201368243656747,0.11749258436539424,0.029253182403733865
6.1084,-3.4919897735334016,-0.6898254868959232,0.6792309577129397,0.012449976690860865,0.012449976690860846,0.10459813873849,0.6883471457015129,0.52266592822055,0.11675037564080626,0.03791228419059364
6.1702,-3.488109043848723,-0.6868445917517273,0.6745786616440586,0.011821311323651041,0.011821311323651013,0.10925043480737118,0.6932000395394519,0.5250187495278674,0.11602900344327674,0.04632829316177133
6.2245,-3.4783480484062554,-0.6812379987181274,0.670076912197313,0.008900759124515715,0.008900759124515656,0.1137521842541136,0.704071161483594,0.5318115299029725,0.11409916537482656,0.06884307062702337
6.2745,-3.473722274955055,-0.6777162514780161,0.6660556346172511,0.008129135318239472,0.008129135318239424,0.11777346183417547,0.7098335464366017,0.5347588846694783,0.11337489290443414,0.0772929161149349
6.3246,-3.4705420204534145,-0.6750144520236282,0.663652312820115,0.0077973430500022835,0.007797343050002312,0.12017678363131157,0.7139933124008927,0.5367090396676242,0.11304365587064719,0.0811573481757827
6.3754,-3.465912534697318,-0.6714810973958255,0.6614801106598982,0.007031318900595654,0.0070313189005955365,0.12234898579152842,0.719766521239506,0.5397364582855235,0.11249401745960184,0.08756979630464516
6.4284,-3.4613653599015897,-0.6681868002400668,0.6612520235577564,0.006154101808846649,0.006154101808846521,0.12257707289367026,0.7253126624698831,0.5428163290004223,0.10964800917439509,0.12077322629872392
6.4895,-3.457386844482292,-0.6651428972524854,0.6595516528707863,0.005501023189242667,0.005501023189242579,0.1242774435806403,0.7302792929832203,0.5454885799388819,0.1091537888486668,0.12653913009888723
6.5555,-3.4572155696109124,-0.6650578178372625,0.6577212904920557,0.005440358297134707,0.005440358297134677,0.12610780595937088,0.7304606582481592,0.5456201556040993,0.10890074107018831,0.12949135418113628
6.608,-3.4454760787811916,-0.6571792768184589,0.6562666042437515,0.002732024020500503,0.0027320240205004633,0.12756249220767513,0.7443369682393663,0.5540541435484022,0.10715125463256796,0.14990202928670704
6.6582,-3.4410994915112467,-0.6538298226905437,0.6556002225868852,0.002014304127662023,0.0020143041276619116,0.1282288738645414,0.7498012373800544,0.5571269258347359,0.10664628591389547,0.1557933310045529
6.7094,-3.433291573758446,-0.6485134491051524,0.6553924629201568,0.00026707988740661605,0.00026707988740661746,0.12843663353127288,0.7590842657215068,0.5629010998290128,0.10538834940461196,0.1704692569461938
6.765,-3.4261457186512465,-0.6425607608823479,0.6554411891295704,-0.0005620826689966758,0.0005620826689966788,0.12838790732185934,0.7683476469479308,0.567954979050642,0.1048608439378212,0.17662348739208583
6.8246,-3.417270794471601,-0.635748200742809,0.6554355376341716,-0.0020029872484548916,0.0020029872484548985,0.1283935588172581,0.7794426480223869,0.5745391133248774,0.10418055491148677,0.18456019269932097
6.8807,-3.415795015279806,-0.6346120976912741,0.6556056632338856,-0.0022402763783565933,0.002240276378356401,0.12822343321754415,0.7812899022646268,0.5756468573115393,0.1034668180276302,0.19288712301098088
6.9559,-3.409171634946274,-0.6272014665246751,0.6556676787059006,-0.0016680359614678355,0.0016680359614678433,0.12816141774552914,0.7912125612951119,0.5800651464805451,0.10376430944022616,0.18941638986402803
7.0089,-3.4050799269287535,-0.626116062268998,0.6561864383057152,-0.003788067128250067,0.0037880671282502477,0.12764265814571452,0.7948766634703732,0.5837419491866576,0.10224637155105744,0.20712566523766315
7.0686,-3.4010730683694166,-0.6230246799436026,0.6564199489203504,-0.004427530304454647,0.004427530304454744,0.12740914753107935,0.799896887274406,0.5868434853740218,0.1017514592314241,0.21289964230005212
7.1242,-3.391513490386984,-0.6114722254308291,0.6565556846383068,-0.002994931784823381,0.0029949317848235227,0.12727341181312293,0.814823119148307,0.5933948919155679,0.10340863468230659,0.193565928706423
7.1747,-3.387165584846677,-0.6081096365627148,0.6569991523930594,-0.0036831002540184195,0.0036831002540184676,0.12682994405837034,0.8202763485256033,0.5968865930027191,0.10287421310823845,0.1998008470705514
7.2284,-3.383736857042501,-0.6029231089774072,0.6570366410408602,-0.0024305910352198654,0.0024305910352198264,0.12679245541056952,0.8263662962597887,0.5991255779403287,0.10332541296087616,0.19453684878977806
7.2849,-3.379437532191607,-0.5986252283416167,0.6566460692765056,-0.0024220736709284116,0.0024220736709283067,0.12718302717492413,0.8324454326776957,0.6024515796477393,0.10282336737933208,0.2003940472411257
7.3564,-3.375312563462977,-0.5954400051624145,0.6568484790121824,-0.0030784626644495055,0.003078462664449448,0.12698061743924738,0.8376155552296947,0.6058648386644344,0.10286245964817094,0.19993797077133887
7.4086,-3.3716250524697498,-0.5925790608739024,0.657315243430526,-0.003655667372725585,0.003655667372725603,0.12651385302090368,0.8422469237393129,0.6089351263358758,0.10248427696647795,0.20435010205775728
7.4682,-3.3716037890493475,-0.5925656835515098,0.6569694940692247,-0.0036612052454260855,0.0036612052454262165,0.12685960238220506,0.8422714271629013,0.6089534789467951,0.10243905616604164,0.20487767806284754
7.5284,-3.371551237296534,-0.5925114207576595,0.6572171659771395,-0.003659876847731112,0.00365987684773117,0.1266119304742902,0.8423469544618054,0.6089948347691838,0.10246556338104962,0.20456842722108778
7.5886,-3.3715559431278184,-0.5925041151233846,0.6575467939520249,-0.003651380584962824,0.0036513805849628204,0.12628230249940486,0.8423487794711768,0.6089888340278037,0.10250971833766201,0.20405328606060988
7.6554,-3.3514329679661197,-0.569558242714947,0.6578334015707683,-0.0016075084809929045,0.0016075084809927616,0.12599569488065832,0.8727998841599276,0.6249718763225791,0.10415426292226007,0.1848669325736326
7.7163,-3.349620179107756,-0.5662992709596535,0.6590803773412347,-0.0005792769012224644,0.0005792769012222977,0.1247487191101919,0.8763845515315496,0.6262946136560308,0.10482484104032809,0.17704352119617223
7.7684,-3.3458224960058325,-0.5633310350953648,0.6606819487997622,-0.0011582771759547942,0.001158277175954829,0.12314714765166446,0.8811696930937759,0.6296427190996294,0.10465253927675422,0.17905370843786741
7.8246,-3.341302503887236,-0.5597589182199963,0.6620267621491219,-0.0018195471890227793,0.0018195471890226976,0.1218023343023047,0.8868927228589686,0.6336472496130816,0.10443309934091745,0.18161384102262962
7.8766,-3.341538243938036,-0.5598963355768325,0.6635997048846667,-0.0017504366481423304,0.0017504366481422024,0.12022939156675994,0.8866287519616142,0.6334313637009121,0.1045744028255284,0.1799653003688352
7.928,-3.3365924927040203,-0.5524102215874835,0.6652730676409869,5.9661994020266235e-05,5.966199402026582e-05,0.1185560288104397,0.895416578816755,0.6374124350596564,0.10619826075393629,0.1610202912040766
7.9839,-3.3340453010011433,-0.5497097434677874,0.6680764687533242,0.00017387400153231962,0.00017387400153244932,0.11575262769810246,0.8991270670950686,0.6396315907759309,0.10622053483439103,0.16076042693210452
8.0578,-3.3303765966859404,-0.5467453776807722,0.672518128751586,-0.00031680856073602426,0.00031680856073587393,0.11131096769984994,0.9038181316325377,0.6429510030815677,0.10683051732740997,0.1536439645135502
8.108,-3.3265445651647694,-0.5435570971502685,0.6776818945647509,-0.0007642196731612607,0.0007642196731613488,0.10614720188668501,0.9087829500196407,0.646427338477907,0.1071023419355282,0.15047267741883763
8.1691,-3.326358354640593,-0.5432512610661581,0.6837356621498534,-0.0006790858082118519,0.0006790858082119916,0.10009343430158259,0.9091307463604738,0.6465814059986766,0.10787264423414529,0.14148581726830495
8.2243,-3.317651507277698,-0.5373826514472997,0.6905220578058131,-0.0026698490611777826,0.002669849061177966,0.09330703864562286,0.919440287161593,0.6546809388162964,0.10735949166265185,0.1474725972690617
8.277,-3.3143582833031706,-0.5344923481717122,0.6963641622721282,-0.0029478960614158878,0.0029478960614158817,0.08746493417930779,0.9238131428689007,0.657703707014808,0.10767732357596808,0.14376455828037224
