trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.339208323,1785051209.0189726,1.1899681052026734,0.013947837199063458,-0.07646248960059275,0.19050090893110036,-0.0026561958098654864,1.29365578475661,0.18,0.2194483493837485,20.0,1.1547021393030075,0.03386284449417442,2.1596973433701128,0.031156930446112795,3.1213593818302114,0.02855970578568813,0.5908218622207642,0.1647108644247055,0.11471086740493774,0.7885578870773315,1.0,0,ROW_FOLLOW,,1.0,119.0,130.0,0.07240864634513855,0.020389795303344727,0.0,0.31790298223495483,0.0,-0.2771233916282654,0.0,0.5396825671195984,0.7119047045707703,0.9726449251174927,0.9316210150718689,1.0,0.4761904776096344,0.7885578870773315,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.390058167,1785051209.0698225,1.202554405333828,0.012429329663261891,-0.07606120874536738,0.18888070150917674,0.015817078247430214,1.3063707947123455,0.18,0.22422218137271743,21.0,1.1721250359598387,0.03462254471505338,2.172120128551018,0.03177975523203646,3.1723331887967827,0.029973310090373406,0.5880484580993652,0.15708525478839874,0.10708525776863098,0.7945594787597656,1.0,0,ROW_FOLLOW,,1.0,125.0,139.0,0.07521342486143112,0.0209333598613739,0.0,0.31813061237335205,0.0,-0.27626389265060425,0.0,0.5476190447807312,0.7380951642990112,0.9680866003036499,0.9269163012504578,1.0,0.523809552192688,0.7945594787597656,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.439218713,1785051209.1189833,1.2114517500063307,0.011767060972984234,-0.07560668278188579,0.19044475522765797,0.0054098376924467725,1.3152968550741013,0.18,0.2355213448238116,21.0,1.1721250359598387,0.03462254471505338,2.172120128551018,0.03177975523203646,3.1723331887967827,0.029973310090373406,0.5880484580993652,0.15708525478839874,0.10708525776863098,0.7945594787597656,1.0,0,ROW_FOLLOW,,1.0,125.0,139.0,0.07521342486143112,0.0209333598613739,0.0,0.31813061237335205,0.0,-0.27626389265060425,0.0,0.5476190447807312,0.7380951642990112,0.9680866003036499,0.9269163012504578,1.0,0.523809552192688,0.7945594787597656,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.49047769,1785051209.170242,1.2241433586052937,0.010966774606905896,-0.07450551600479072,0.18829173193693083,0.039687191054949555,1.3281409310148673,0.18,0.23512695100574849,20.0,1.1910319289221283,0.0344911534950265,2.191027881996966,0.03338477584823169,3.1576905229924948,0.032311992651200314,0.5884257555007935,0.15275456011295319,0.10275456309318542,0.8018245697021484,1.0,0,ROW_FOLLOW,,1.0,131.0,138.0,0.07728291302919388,0.02107563614845276,0.0,0.31787800788879395,0.0,-0.2757267355918884,0.0,0.5714285969734192,0.7380951642990112,0.9689310193061829,0.926605224609375,1.0,0.523809552192688,0.8018245697021484,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.539173006,1785051209.2189374,1.2318126834778753,0.010424592200707333,-0.07361334287560428,0.1917555799009889,0.027731625981159296,1.3358383864367054,0.18,0.24283115193475396,20.0,1.1910319289221283,0.0344911534950265,2.191027881996966,0.03338477584823169,3.1576905229924948,0.032311992651200314,0.5884257555007935,0.15275456011295319,0.10275456309318542,0.8018245697021484,1.0,0,ROW_FOLLOW,,1.0,131.0,138.0,0.07728291302919388,0.02107563614845276,0.0,0.31787800788879395,0.0,-0.2757267355918884,0.0,0.5714285969734192,0.7380951642990112,0.9689310193061829,0.926605224609375,1.0,0.523809552192688,0.8018245697021484,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.589274477,1785051209.269039,1.240035408864027,0.0101273013400291,-0.0732665365055669,0.18817474729479736,-0.0034148953111651135,1.3454666023159654,0.18,0.23561480444248192,21.0,1.2110780129329892,0.033331782186906696,2.2110770213249022,0.033340390851009934,3.2109123821141163,0.031472979032009525,0.5877333283424377,0.15393246710300446,0.1039324700832367,0.8014228343963623,1.0,0,ROW_FOLLOW,,1.0,136.0,132.0,0.0721927136182785,0.02182862162590027,0.0,0.3181841969490051,0.0,-0.2745269536972046,0.0,0.5873015522956848,0.7119047045707703,0.967912495136261,0.9284600615501404,1.0,0.4761904776096344,0.8014228343963623,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.639203142,1785051209.3189676,1.2485774960621074,0.009535087286580741,-0.07150080723872905,0.1865036868570645,0.017165028043932794,1.3540448561934453,0.18,0.23899247493290554,21.0,1.2110780129329892,0.033331782186906696,2.2110770213249022,0.033340390851009934,3.2109123821141163,0.031472979032009525,0.5877333283424377,0.15393246710300446,0.1039324700832367,0.8014228343963623,1.0,0,ROW_FOLLOW,,1.0,136.0,132.0,0.0721927136182785,0.02182862162590027,0.0,0.3181841969490051,0.0,-0.2745269536972046,0.0,0.5873015522956848,0.7119047045707703,0.967912495136261,0.9284600615501404,1.0,0.4761904776096344,0.8014228343963623,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.689541707,1785051209.369306,1.2563635249796496,0.009967238808170771,-0.06831907214363132,0.1828671452163046,0.043093507544284794,1.3634749567538016,0.18,0.22420889867393318,20.0,1.2305966433255493,0.03233427626616623,2.2305953948024526,0.03319558823897662,3.197260866210464,0.03409327378658357,0.5877182483673096,0.15929783880710602,0.10929784178733826,0.807208776473999,1.0,0,ROW_FOLLOW,,1.0,147.0,138.0,0.0709776058793068,0.02232193946838379,0.0,0.3181818127632141,0.0,-0.27353793382644653,0.0,0.60317462682724,0.7119047045707703,0.9687732458114624,0.9341385364532471,1.0,0.4761904776096344,0.807208776473999,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.739223869,1785051209.4189882,1.2650721616656118,0.009421778155352388,-0.06630150431334457,0.17661566851261878,0.05535966369631943,1.3722180858577533,0.18,0.22685863143263627,20.0,1.2305966433255493,0.03233427626616623,2.2305953948024526,0.03319558823897662,3.197260866210464,0.03409327378658357,0.5877182483673096,0.15929783880710602,0.10929784178733826,0.807208776473999,1.0,0,ROW_FOLLOW,,1.0,147.0,138.0,0.0709776058793068,0.02232193946838379,0.0,0.3181818127632141,0.0,-0.27353793382644653,0.0,0.60317462682724,0.7119047045707703,0.9687732458114624,0.9341385364532471,1.0,0.4761904776096344,0.807208776473999,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.789682438,1785051209.469447,1.2662931718009427,0.009761902394412832,-0.06276509838488312,0.17524325082192133,0.06294691306666403,1.3735282093864583,0.18,0.21489791578138356,21.0,1.2484487069651005,0.03206956708581116,2.2484441799027266,0.033862358371841275,3.248387895245923,0.03598591914213342,0.5876357555389404,0.1663288027048111,0.11632880568504333,0.8015388250350952,1.0,0,ROW_FOLLOW,,1.0,139.0,136.0,0.06876622885465622,0.022592440247535706,0.0,0.31889256834983826,0.0,-0.27370768785476685,0.0,0.579365074634552,0.7119047045707703,0.9713996052742004,0.9404558539390564,1.0,0.4761904776096344,0.8015388250350952,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.839416665,1785051209.519181,1.276582343694639,0.009015674697843397,-0.05989549397827209,0.16159026709560864,0.07668034139543924,1.383876957584013,0.18,0.21767795245080618,21.0,1.2484487069651005,0.03206956708581116,2.2484441799027266,0.033862358371841275,3.248387895245923,0.03598591914213342,0.5876357555389404,0.1663288027048111,0.11632880568504333,0.8015388250350952,1.0,0,ROW_FOLLOW,,1.0,139.0,136.0,0.06876622885465622,0.022592440247535706,0.0,0.31889256834983826,0.0,-0.27370768785476685,0.0,0.579365074634552,0.7119047045707703,0.9713996052742004,0.9404558539390564,1.0,0.4761904776096344,0.8015388250350952,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.889176205,1785051209.5689406,1.2809508877115832,0.008270079968973588,-0.05653275444140649,0.14569083877173397,0.05468000339627572,1.388823864651944,0.18,0.2157339017707054,21.0,1.2633177733194447,0.03177228123182054,2.2633068308332205,0.03602974888705348,3.2706722659055503,0.04293402117240554,0.5868687629699707,0.16356070339679718,0.11356070637702942,0.8001391887664795,1.0,0,ROW_FOLLOW,,1.0,139.0,135.0,0.06372621655464172,0.02230997383594513,0.0,0.31877169013023376,0.0,-0.2741517424583435,0.0,0.5634920597076416,0.7380951642990112,0.9675074219703674,0.933139979839325,1.0,0.523809552192688,0.8001391887664795,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.940310922,1785051209.6200752,1.2898152385248924,0.007842196102805836,-0.05356286458733764,0.14884596679031506,0.0818758327449058,1.39772350704607,0.18,0.21117390902358904,21.0,1.2633177733194447,0.03177228123182054,2.2633068308332205,0.03602974888705348,3.2706722659055503,0.04293402117240554,0.5868687629699707,0.16356070339679718,0.11356070637702942,0.8001391887664795,1.0,0,ROW_FOLLOW,,1.0,139.0,135.0,0.06372621655464172,0.02230997383594513,0.0,0.31877169013023376,0.0,-0.2741517424583435,0.0,0.5634920597076416,0.7380951642990112,0.9675074219703674,0.933139979839325,1.0,0.523809552192688,0.8001391887664795,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,7.989225189,1785051209.6689897,1.2960612892079464,0.00685799306079845,-0.049178839143380504,0.14787254489427143,0.07841900511883594,1.4083213873968363,0.18,0.21098698830407078,21.0,1.276352392348236,0.03126246732291035,2.276340332982343,0.036011012476792566,3.276328322187872,0.040759557928822916,0.5806718468666077,0.14611394703388214,0.09611395001411438,0.8133068084716797,1.0,0,ROW_FOLLOW,,1.0,142.0,122.0,0.0534292608499527,0.023095175623893738,0.0,0.3197791576385498,0.0,-0.27358880639076233,0.0,0.6111111640930176,0.764285683631897,0.9596295952796936,0.9012691974639893,1.0,0.5714285969734192,0.8133068084716797,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.040194205,1785051209.7199585,1.3049760723530672,0.006489222834079283,-0.046586164666279704,0.15132348827537967,0.07473632540848335,1.4172653339534533,0.18,0.2122951106859319,21.0,1.276352392348236,0.03126246732291035,2.276340332982343,0.036011012476792566,3.276328322187872,0.040759557928822916,0.5806718468666077,0.14611394703388214,0.09611395001411438,0.8133068084716797,1.0,0,ROW_FOLLOW,,1.0,142.0,122.0,0.0534292608499527,0.023095175623893738,0.0,0.3197791576385498,0.0,-0.27358880639076233,0.0,0.6111111640930176,0.764285683631897,0.9596295952796936,0.9012691974639893,1.0,0.5714285969734192,0.8133068084716797,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.089236859,1785051209.7690012,1.3126618849006884,0.005320930440810931,-0.0414622096497368,0.15049155708279427,0.09081143715514317,1.4251220789076346,0.18,0.20611726745078007,20.0,1.2896879066894864,0.03121037700329135,2.289679868519604,0.03442882075956766,3.223006070729589,0.03733639048748986,0.5884655714035034,0.15239228308200836,0.1023922860622406,0.8110013008117676,1.0,0,ROW_FOLLOW,,1.0,132.0,121.0,0.04348169267177582,0.025351807475090027,0.0,0.3221106231212616,0.0,-0.27140700817108154,0.0,0.6031745672225952,0.7380951642990112,0.9713809490203857,0.9210248589515686,1.0,0.523809552192688,0.8110013008117676,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.139105075,1785051209.8188696,1.326569493400623,0.006107340546858387,-0.038382859964236626,0.15585976447603672,0.081538304979836,1.4391696413105473,0.18,0.20269239122331156,20.0,1.2896879066894864,0.03121037700329135,2.289679868519604,0.03442882075956766,3.223006070729589,0.03733639048748986,0.5884655714035034,0.15239228308200836,0.1023922860622406,0.8110013008117676,1.0,0,ROW_FOLLOW,,1.0,132.0,121.0,0.04348169267177582,0.025351807475090027,0.0,0.3221106231212616,0.0,-0.27140700817108154,0.0,0.6031745672225952,0.7380951642990112,0.9713809490203857,0.9210248589515686,1.0,0.523809552192688,0.8110013008117676,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.18930418,1785051209.8690686,1.3353942283329048,0.00601325921298005,-0.03191745604323737,0.15872498456287412,0.1266858712531545,1.4481044250015573,0.18,0.19327554881176173,21.0,1.306411872695412,0.03250231545948586,2.3064100895970885,0.03311232266577493,3.307127219539643,0.034304049122470995,0.5819382667541504,0.14634855091571808,0.09634855389595032,0.7995011806488037,1.0,0,ROW_FOLLOW,,1.0,131.0,121.0,0.03302178159356117,0.029069632291793823,0.0,0.32567256689071655,0.0,-0.2675333023071289,0.0,0.5952380895614624,0.7119047045707703,0.9623495936393738,0.9071930646896362,1.0,0.4761904776096344,0.7995011806488037,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.23922014,1785051209.9189844,1.3393047961576074,0.006138949264610712,-0.026813011129454875,0.16276984547962067,0.13355281764500865,1.452144609197493,0.18,0.18662242882459934,21.0,1.306411872695412,0.03250231545948586,2.3064100895970885,0.03311232266577493,3.307127219539643,0.034304049122470995,0.5819382667541504,0.14634855091571808,0.09634855389595032,0.7995011806488037,1.0,0,ROW_FOLLOW,,1.0,131.0,121.0,0.03302178159356117,0.029069632291793823,0.0,0.32567256689071655,0.0,-0.2675333023071289,0.0,0.5952380895614624,0.7119047045707703,0.9623495936393738,0.9071930646896362,1.0,0.4761904776096344,0.7995011806488037,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.289153094,1785051209.9689176,1.3439293966989925,0.006586166094054163,-0.018908479234551728,0.16464386380296483,0.11177447696887585,1.4653333462273888,0.18,0.1809126033937106,20.0,1.3222513423204882,0.03548451718295374,2.3222499904288885,0.0342345465488133,3.2889153506345252,0.03303533087245549,0.5843795537948608,0.15340973436832428,0.10340973734855652,0.7999755144119263,1.0,0,ROW_FOLLOW,,1.0,114.0,129.0,0.018714621663093567,0.032556936144828796,0.0,0.32916024327278137,0.0,-0.2640463709831238,0.0,0.5952381491661072,0.7119047045707703,0.9650310277938843,0.9067795872688293,1.0,0.4761904776096344,0.7999755144119263,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.340194304,1785051210.0199587,1.3529125409872562,0.006553433384479435,-0.01444773221270878,0.16718543206146852,0.10464294507001373,1.4743555845083927,0.18,0.1783670625811936,20.0,1.3222513423204882,0.03548451718295374,2.3222499904288885,0.0342345465488133,3.2889153506345252,0.03303533087245549,0.5843795537948608,0.15340973436832428,0.10340973734855652,0.7999755144119263,1.0,0,ROW_FOLLOW,,1.0,114.0,129.0,0.018714621663093567,0.032556936144828796,0.0,0.32916024327278137,0.0,-0.2640463709831238,0.0,0.5952381491661072,0.7119047045707703,0.9650310277938843,0.9067795872688293,1.0,0.4761904776096344,0.7999755144119263,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.389570057,1785051210.0693345,1.3746218399974413,0.009093565668943916,-0.008091565531879395,0.16929736847510468,0.10227678128037812,1.4970164868739089,0.18,0.16987047460568977,21.0,1.3382233975602862,0.03849727978790797,2.3382219444707597,0.037397767141259586,3.3397500467242347,0.037348698730323746,0.584605872631073,0.1622258573770523,0.11222586035728455,0.7959028482437134,1.0,0,ROW_FOLLOW,,1.0,119.0,116.0,0.01084151491522789,0.03430694341659546,0.0,0.33065474033355713,0.0,-0.2620408535003662,0.0,0.5714285969734192,0.7119047045707703,0.9701606035232544,0.9204080700874329,1.0,0.4761904776096344,0.7959028482437134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.439132855,1785051210.1188972,1.3828814886982377,0.009169073924548824,-0.002744556104591124,0.1853639573395929,0.14772964294423951,1.505325911647941,0.18,0.1704011613970901,21.0,1.3382233975602862,0.03849727978790797,2.3382219444707597,0.037397767141259586,3.3397500467242347,0.037348698730323746,0.584605872631073,0.1622258573770523,0.11222586035728455,0.7959028482437134,1.0,0,ROW_FOLLOW,,1.0,119.0,116.0,0.01084151491522789,0.03430694341659546,0.0,0.33065474033355713,0.0,-0.2620408535003662,0.0,0.5714285969734192,0.7119047045707703,0.9701606035232544,0.9204080700874329,1.0,0.4761904776096344,0.7959028482437134,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.489281175,1785051210.1690454,1.3919579629073178,0.009428565667437036,0.004156290206841719,0.18367958346627603,0.1339900585697722,1.514525388645395,0.18,0.17215486128181304,21.0,1.3569361908570476,0.041281578809815166,2.356932830207909,0.041921213548765233,3.3678135057829386,0.04674258959919382,0.5893809199333191,0.17036442458629608,0.12036442756652832,0.8086735010147095,1.0,0,ROW_FOLLOW,,1.0,94.0,115.0,0.0023096627555787563,0.034354329109191895,0.0,0.33158060908317566,0.0,-0.26287195086479187,0.0,0.579365074634552,0.764285683631897,0.975540280342102,0.9126588106155396,1.0,0.5714285969734192,0.8086735010147095,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.539176559,1785051210.218941,1.4032870217671773,0.010315324840927188,0.009376577618627641,0.18809733090539896,0.12697957555625342,1.5259968866839695,0.18,0.16587789337915518,21.0,1.3569361908570476,0.041281578809815166,2.356932830207909,0.041921213548765233,3.3678135057829386,0.04674258959919382,0.5893809199333191,0.17036442458629608,0.12036442756652832,0.8086735010147095,1.0,0,ROW_FOLLOW,,1.0,94.0,115.0,0.0023096627555787563,0.034354329109191895,0.0,0.33158060908317566,0.0,-0.26287195086479187,0.0,0.579365074634552,0.764285683631897,0.975540280342102,0.9126588106155396,1.0,0.5714285969734192,0.8086735010147095,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.589331503,1785051210.269096,1.412549622724748,0.010737611797138693,0.017181245733552074,0.1867876775498288,0.1351184766808897,1.5354057638339613,0.18,0.15592511587638969,21.0,1.3796024992510754,0.042735006040402035,2.3795980772011256,0.04542599081007124,3.3795936543284903,0.04811697743033811,0.5895615816116333,0.16767747700214386,0.1176774799823761,0.8109279870986938,1.0,0,ROW_FOLLOW,,1.0,82.0,127.0,-0.007922826334834099,0.03331708908081055,0.0,0.3304130434989929,0.0,-0.2637788653373718,0.0,0.579365074634552,0.764285683631897,0.9767532348632812,0.9260715246200562,1.0,0.5714285969734192,0.8109279870986938,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.639526033,1785051210.3192904,1.4145164591988195,0.011017858785832866,0.02200517635086241,0.1855012979849591,0.11680519919926738,1.5375127228043122,0.18,0.14836662568126682,21.0,1.3796024992510754,0.042735006040402035,2.3795980772011256,0.04542599081007124,3.3795936543284903,0.04811697743033811,0.5895615816116333,0.16767747700214386,0.1176774799823761,0.8109279870986938,1.0,0,ROW_FOLLOW,,1.0,82.0,127.0,-0.007922826334834099,0.03331708908081055,0.0,0.3304130434989929,0.0,-0.2637788653373718,0.0,0.579365074634552,0.764285683631897,0.9767532348632812,0.9260715246200562,1.0,0.5714285969734192,0.8109279870986938,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.689513228,1785051210.3692777,1.4293430306736719,0.011621645649072561,0.029764598245915163,0.18361964324554592,0.1493771160385844,1.5529069631942114,0.18,0.13741200569181505,21.0,1.400168692968384,0.044325974115863344,2.4001636310561345,0.04604720669985479,3.400158567125395,0.04776843965289824,0.5843420028686523,0.1435142308473587,0.09351423382759094,0.7812113761901855,1.0,0,ROW_FOLLOW,,1.0,84.0,100.0,-0.029061559587717056,0.03455023467540741,0.0,0.3311884105205536,0.0,-0.26208794116973877,0.0,0.5714285969734192,0.6595237255096436,0.9625466465950012,0.9024581909179688,1.0,0.380952388048172,0.7812113761901855,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.739551369,1785051210.4193158,1.4380537373405058,0.012049098242351492,0.036097050438818716,0.17831623526672696,0.17774803947512705,1.5616839483648772,0.18,0.13078412664517705,21.0,1.400168692968384,0.044325974115863344,2.4001636310561345,0.04604720669985479,3.400158567125395,0.04776843965289824,0.5843420028686523,0.1435142308473587,0.09351423382759094,0.7812113761901855,1.0,0,ROW_FOLLOW,,1.0,84.0,100.0,-0.029061559587717056,0.03455023467540741,0.0,0.3311884105205536,0.0,-0.26208794116973877,0.0,0.5714285969734192,0.6595237255096436,0.9625466465950012,0.9024581909179688,1.0,0.380952388048172,0.7812113761901855,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.789199737,1785051210.468964,1.4418158404453483,0.011358818845418386,0.046368851194704665,0.16957761739881017,0.1622409300888684,1.5758395820720457,0.18,0.11434511568268502,20.0,1.4187416086966673,0.04649760462296176,2.4237179859877798,0.043231382291736516,3.352028599767067,0.04002720275586967,0.5820361375808716,0.14735712110996246,0.0973571240901947,0.7476736307144165,1.0,0,ROW_FOLLOW,,1.0,82.0,84.0,-0.05060936138033867,0.038003891706466675,0.0,0.33366817235946655,0.0,-0.2576603889465332,0.0,0.4523809850215912,0.6595237255096436,0.9622718095779419,0.9173346757888794,1.0,0.380952388048172,0.7476736307144165,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.839139667,1785051210.518904,1.4505829524897034,0.011919818843328232,0.05177820856028028,0.17069406901586912,0.15145024578108576,1.5846718189058666,0.18,0.10846259684862813,20.0,1.4187416086966673,0.04649760462296176,2.4237179859877798,0.043231382291736516,3.352028599767067,0.04002720275586967,0.5820361375808716,0.14735712110996246,0.0973571240901947,0.7476736307144165,1.0,0,ROW_FOLLOW,,1.0,82.0,84.0,-0.05060936138033867,0.038003891706466675,0.0,0.33366817235946655,0.0,-0.2576603889465332,0.0,0.4523809850215912,0.6595237255096436,0.9622718095779419,0.9173346757888794,1.0,0.380952388048172,0.7476736307144165,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.889611901,1785051210.5693762,1.4568483703184607,0.012375426183902218,0.06019133201317394,0.15984443012003685,0.1428438014783559,1.5910892333484725,0.18,0.09340039803239322,21.0,1.4347609229037774,0.049502765114731236,2.4396977296113747,0.03976220054585526,3.4327776154770717,0.031244746639916453,0.5792056322097778,0.15492890775203705,0.10492891073226929,0.7430739402770996,1.0,0,ROW_FOLLOW,,1.0,83.0,90.0,-0.0704391747713089,0.04072144627571106,0.0,0.33475250005722046,0.0,-0.25330960750579834,0.0,0.436507910490036,0.6595237255096436,0.9613356590270996,0.919664740562439,1.0,0.380952388048172,0.7430739402770996,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r4,closed_loop,complex,full,1,0.18,False,8.93972902,1785051210.6194935,1.4653685912339915,0.013066813826566392,0.06647308548663,0.16217438622629388,0.15208495577220482,1.5996953029132943,0.18,0.08546252616203043,21.0,1.4347609229037774,0.049502765114731236,2.4396977296113747,0.03976220054585526,3.4327776154770717,0.031244746639916453,0.5792056322097778,0.15492890775203705,0.10492891073226929,0.7430739402770996,1.0,0,ROW_FOLLOW,,1.0,83.0,90.0,-0.0704391747713089,0.04072144627571106,0.0,0.33475250005722046,0.0,-0.25330960750579834,0.0,0.436507910490036,0.6595237255096436,0.9613356590270996,0.919664740562439,1.0,0.380952388048172,0.7430739402770996,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
