trial_id,experiment_type,scenario,perception_method,repeat_index,nominal_speed_mps,quality_aware,time_s,ros_time_s,x_m,y_m,yaw_rad,odom_linear_mps,odom_angular_rps,travel_distance_m,cmd_linear_mps,cmd_angular_rps,path_points,path_first_x_m,path_first_y_m,path_mid_x_m,path_mid_y_m,path_last_x_m,path_last_y_m,corridor_width_m,safety_margin_m,error_budget_m,published_confidence,control_quality_factor,headland_detected,navigation_mode,navigation_safety_state,valid,left_points,right_points,row_yaw_rad,center_offset_m,left_slope,left_intercept,right_slope,right_intercept,line_lost_count,support_score,observation_score,width_score,residual_score,safety_score,observed_valid_ratio,raw_confidence,support_weight,observation_weight,width_weight,residual_weight,safety_weight,innermost_enabled,robust_enabled,temporal_enabled,parallel_enabled
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.621043553,1785051129.7854269,0.006809782521114402,-0.0065255605999665995,-0.000697153161450359,0.06089413052283511,-0.005030105636425163,0.02340112253996421,0.0,0.0,19.0,-0.000257461946271533,0.010166266495785744,0.9096871185471803,0.0001215083759282199,1.932958211921882,-0.011173797044679685,0.6031563878059387,0.17474304139614105,0.12474304437637329,0.7648632526397705,nan,0,,,1.0,98.0,107.0,-0.010102253407239914,0.013478681445121765,0.0,0.318327933549881,0.0,-0.29137057065963745,0.0,0.5238094925880432,0.6071428060531616,0.9725742340087891,0.9451798796653748,1.0,0.2857142984867096,0.7648632526397705,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.670523795,1785051129.834907,0.01126563897861006,-0.006669430649612352,-0.0008179439914797192,0.07580576763505639,-0.004817116093523657,0.02966796443123576,0.0,0.0,19.0,-0.000257461946271533,0.010166266495785744,0.9096871185471803,0.0001215083759282199,1.932958211921882,-0.011173797044679685,0.6031563878059387,0.17474304139614105,0.12474304437637329,0.7648632526397705,nan,0,,,1.0,98.0,107.0,-0.010102253407239914,0.013478681445121765,0.0,0.318327933549881,0.0,-0.29137057065963745,0.0,0.5238094925880432,0.6071428060531616,0.9725742340087891,0.9451798796653748,1.0,0.2857142984867096,0.7648632526397705,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.72075782,1785051129.885141,0.013648043118665843,-0.005521905253813999,-0.0005984188783423332,0.0908714441017632,0.012709330977941035,0.03912775155899969,0.0,0.0,20.0,0.0035824821566423563,0.0074900534342313444,1.003525051142909,-0.0032383903163134115,1.9541577675444304,-0.013230487033028307,0.6023944616317749,0.17340193688869476,0.123401939868927,0.7530373334884644,nan,0,,,1.0,94.0,105.0,-0.009902015328407288,0.012543365359306335,0.0,0.3171814978122711,0.0,-0.29209476709365845,0.0,0.4841269850730896,0.6071428060531616,0.9730343818664551,0.9450917840003967,1.0,0.2857142984867096,0.7530373334884644,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.770677083,1785051129.9350605,0.020201036714816822,-0.005518183975197836,-0.00034705910874643914,0.10156024094549441,0.010216359119637511,0.04568290080945693,0.0,0.0,20.0,0.0035824821566423563,0.0074900534342313444,1.003525051142909,-0.0032383903163134115,1.9541577675444304,-0.013230487033028307,0.6023944616317749,0.17340193688869476,0.123401939868927,0.7530373334884644,nan,0,,,1.0,94.0,105.0,-0.009902015328407288,0.012543365359306335,0.0,0.3171814978122711,0.0,-0.29209476709365845,0.0,0.4841269850730896,0.6071428060531616,0.9730343818664551,0.9450917840003967,1.0,0.2857142984867096,0.7530373334884644,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.820745663,1785051129.9851289,0.02694870124135433,-0.00550157252116781,0.0002906872312529173,0.11268923876258802,0.021853146802342783,0.05244209945531217,0.0,0.0,21.0,0.011287254206005246,0.005755779680585916,1.0112444721552076,-0.0031837749513994825,2.0202258735862513,-0.006560822333138027,0.6062580943107605,0.17412568628787994,0.12412568926811218,0.7525855302810669,nan,0,,,1.0,98.0,104.0,-0.005251616705209017,0.009954065084457397,0.0,0.31430357694625854,0.0,-0.29439544677734375,0.0,0.436507910490036,0.6595237851142883,0.9762614369392395,0.9631741046905518,1.0,0.380952388048172,0.7525855302810669,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.870570043,1785051130.034953,0.02934075564127895,-0.005481487110686828,0.0008146517541836039,0.1246241513334616,-0.00855473058422795,0.05484428305780609,0.0,0.0,21.0,0.011287254206005246,0.005755779680585916,1.0112444721552076,-0.0031837749513994825,2.0202258735862513,-0.006560822333138027,0.6062580943107605,0.17412568628787994,0.12412568926811218,0.7525855302810669,nan,0,,,1.0,98.0,104.0,-0.005251616705209017,0.009954065084457397,0.0,0.31430357694625854,0.0,-0.29439544677734375,0.0,0.436507910490036,0.6595237851142883,0.9762614369392395,0.9631741046905518,1.0,0.380952388048172,0.7525855302810669,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.9209114,1785051130.0852945,0.037772673299479725,-0.004426473833578975,0.0011988712223645055,0.1273176963075913,0.021958655886790714,0.06334545050347525,0.0,0.0,21.0,0.020335513352734962,0.003785764930445622,1.0203112172943145,-0.002143602272289942,2.0247873748850034,-0.004381357100430954,0.6051385402679443,0.17350538074970245,0.12350538372993469,0.7466468811035156,nan,0,,,1.0,100.0,101.0,-0.0025164142716675997,0.006526380777359009,0.0,0.31067514419555664,0.0,-0.2976223826408386,0.0,0.4206349551677704,0.6595237851142883,0.9759228825569153,0.9557805061340332,1.0,0.380952388048172,0.7466468811035156,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,0.97052403,1785051130.1349075,0.0446281000657604,-0.004741247508068987,0.0013819847227392048,0.13614496235261658,0.00043006894114583333,0.07192738846027587,0.0,0.0,21.0,0.020335513352734962,0.003785764930445622,1.0203112172943145,-0.002143602272289942,2.0247873748850034,-0.004381357100430954,0.6051385402679443,0.17350538074970245,0.12350538372993469,0.7466468811035156,nan,0,,,1.0,100.0,101.0,-0.0025164142716675997,0.006526380777359009,0.0,0.31067514419555664,0.0,-0.2976223826408386,0.0,0.4206349551677704,0.6595237851142883,0.9759228825569153,0.9557805061340332,1.0,0.380952388048172,0.7466468811035156,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.020710342,1785051130.1850936,0.05307165699155105,-0.004734140002478374,0.0014936379941552507,0.14446757289544548,0.017901347940610213,0.0803797700398615,0.0,0.0,21.0,0.03140885671624721,0.0007061222888718564,1.0313969395951916,0.0004256697672192157,2.0313850071740363,0.00014521736133378828,0.6057142615318298,0.17425914108753204,0.12425914406776428,0.7517076730728149,nan,0,,,1.0,110.0,97.0,0.0051945969462394714,0.001378387212753296,0.0,0.3047357201576233,0.0,-0.3019789457321167,0.0,0.4285714328289032,0.6857142448425293,0.9755659699440002,0.9392013549804688,1.0,0.4285714328289032,0.7517076730728149,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.071027665,1785051130.235411,0.06081106508241001,-0.004697344783068489,0.002561497918387445,0.15264855270075364,0.017314479275557335,0.08814090900725847,0.0,0.0,21.0,0.03140885671624721,0.0007061222888718564,1.0313969395951916,0.0004256697672192157,2.0313850071740363,0.00014521736133378828,0.6057142615318298,0.17425914108753204,0.12425914406776428,0.7517076730728149,nan,0,,,1.0,110.0,97.0,0.0051945969462394714,0.001378387212753296,0.0,0.3047357201576233,0.0,-0.3019789457321167,0.0,0.4285714328289032,0.6857142448425293,0.9755659699440002,0.9392013549804688,1.0,0.4285714328289032,0.7517076730728149,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.120701897,1785051130.2850852,0.07162265313817875,-0.0031376871916293865,0.002530363013826698,0.15902989327357084,-0.00848042809212533,0.09909933439774617,0.0,0.0,21.0,0.044945325719214314,-0.003804129946907009,1.0449132072868494,0.0018493418860146885,2.0448810685055587,0.007502813723322256,0.6042125821113586,0.1739916056394577,0.12399160861968994,0.7516165971755981,nan,0,,,1.0,95.0,107.0,0.009649818763136864,-0.004398971796035767,0.0,0.2982310354709625,0.0,-0.30702897906303406,0.0,0.4285714328289032,0.6857142448425293,0.9777329564094543,0.9357044696807861,1.0,0.4285714328289032,0.7516165971755981,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.172374141,1785051130.3367574,0.07975067207273337,-0.003117920713487623,0.0026329693779754146,0.1647809957565241,-0.006251393813286061,0.10723135403461048,0.0,0.0,21.0,0.044945325719214314,-0.003804129946907009,1.0449132072868494,0.0018493418860146885,2.0448810685055587,0.007502813723322256,0.6042125821113586,0.1739916056394577,0.12399160861968994,0.7516165971755981,nan,0,,,1.0,95.0,107.0,0.009649818763136864,-0.004398971796035767,0.0,0.2982310354709625,0.0,-0.30702897906303406,0.0,0.4285714328289032,0.6857142448425293,0.9777329564094543,0.9357044696807861,1.0,0.4285714328289032,0.7516165971755981,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.220523112,1785051130.3849065,0.08618123118337387,-0.003190795683522497,0.0033734778329361794,0.16813350444687286,0.007064369419410664,0.11770467513541705,0.0,0.0,20.0,0.0645958520350786,-0.00829108253110293,1.0645415224330648,0.0017898614618408724,1.997823799188355,0.01125131828339112,0.6036333441734314,0.17309971153736115,0.12309971451759338,0.748265266418457,nan,0,,,1.0,104.0,111.0,0.008446446619927883,-0.009332448244094849,0.0,0.2927720546722412,0.0,-0.3114369511604309,0.0,0.4285714328289032,0.6595237851142883,0.9779887199401855,0.9479418396949768,1.0,0.380952388048172,0.748265266418457,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.270809715,1785051130.435193,0.09494234774471139,-0.0031509737859216043,0.0041991708435205055,0.16839305752651057,0.01592189693567595,0.12647947110910507,0.0,0.0,20.0,0.0645958520350786,-0.00829108253110293,1.0645415224330648,0.0017898614618408724,1.997823799188355,0.01125131828339112,0.6036333441734314,0.17309971153736115,0.12309971451759338,0.748265266418457,nan,0,,,1.0,104.0,111.0,0.008446446619927883,-0.009332448244094849,0.0,0.2927720546722412,0.0,-0.3114369511604309,0.0,0.4285714328289032,0.6595237851142883,0.9779887199401855,0.9479418396949768,1.0,0.380952388048172,0.748265266418457,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.32078162,1785051130.4851649,0.1044310238718495,-0.003096168238315699,0.004611652928029566,0.1725262099779103,-0.014884838272797357,0.13597576657758656,0.0,0.0,21.0,0.08141739955579648,-0.01241998136346853,1.081348580863985,-0.0006850990104256601,2.077835947210289,0.011123633056919715,0.6047506332397461,0.17393912374973297,0.12393912672996521,0.7395025491714478,nan,0,,,1.0,114.0,106.0,0.0066236574202775955,-0.012608915567398071,0.0,0.2892392575740814,0.0,-0.31445708870887756,0.0,0.4047619104385376,0.6333332657814026,0.9818848967552185,0.9668688178062439,1.0,0.3333333432674408,0.7395025491714478,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.372234305,1785051130.5366175,0.11205521043526963,-0.004773874145693727,0.004882681797543144,0.1707775600281944,0.007169608059254477,0.15151666120847673,0.0,0.0,21.0,0.08141739955579648,-0.01241998136346853,1.081348580863985,-0.0006850990104256601,2.077835947210289,0.011123633056919715,0.6047506332397461,0.17393912374973297,0.12393912672996521,0.7395025491714478,nan,0,,,1.0,114.0,106.0,0.0066236574202775955,-0.012608915567398071,0.0,0.2892392575740814,0.0,-0.31445708870887756,0.0,0.4047619104385376,0.6333332657814026,0.9818848967552185,0.9668688178062439,1.0,0.3333333432674408,0.7395025491714478,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.420511152,1785051130.5848944,0.12022172926534772,-0.004742621957138316,0.004011506760765561,0.17444964083779807,-0.02604885676569896,0.1596954652070452,0.0,0.0,20.0,0.10125346186891815,-0.015851144310226,1.1011920244613436,-0.004765916310769513,2.0677993779087007,0.005944526347761766,0.6021682024002075,0.16974438726902008,0.11974439024925232,0.7539292573928833,nan,0,,,1.0,106.0,115.0,0.006342592649161816,-0.014645442366600037,0.0,0.2867502272129059,0.0,-0.31604111194610596,0.0,0.444444477558136,0.6595237255096436,0.9781651496887207,0.9537204504013062,1.0,0.380952388048172,0.7539292573928833,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.470501554,1785051130.6348848,0.1296659812864785,-0.004688003793804439,0.004368818894927351,0.17850968323947436,-0.00012265253511661248,0.16915802503591426,0.0,0.0,20.0,0.10125346186891815,-0.015851144310226,1.1011920244613436,-0.004765916310769513,2.0677993779087007,0.005944526347761766,0.6021682024002075,0.16974438726902008,0.11974439024925232,0.7539292573928833,nan,0,,,1.0,106.0,115.0,0.006342592649161816,-0.014645442366600037,0.0,0.2867502272129059,0.0,-0.31604111194610596,0.0,0.444444477558136,0.6595237255096436,0.9781651496887207,0.9537204504013062,1.0,0.380952388048172,0.7539292573928833,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.520848606,1785051130.685232,0.13329372353786484,-0.004663746059926386,0.004536103146391746,0.18070594418006947,0.01704155243687271,0.17279043655503273,0.0,0.0,21.0,0.11510064936395896,-0.01883635131936587,1.1150427698481353,-0.008070726625120673,2.1123440396385016,0.0033820714333109435,0.6014801263809204,0.17149226367473602,0.12149226665496826,0.7503646612167358,nan,0,,,1.0,91.0,103.0,0.006220490206032991,-0.016685768961906433,0.0,0.2844575345516205,0.0,-0.31782907247543335,0.0,0.4285714328289032,0.6595237255096436,0.980649471282959,0.958390474319458,1.0,0.380952388048172,0.7503646612167358,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.571059174,1785051130.7354424,0.132535817600198,-0.004642536770184114,0.005237732040638932,0.18496763164206909,0.02401919261291505,0.17357966896230723,0.0,0.0,21.0,0.11510064936395896,-0.01883635131936587,1.1150427698481353,-0.008070726625120673,2.1123440396385016,0.0033820714333109435,0.6014801263809204,0.17149226367473602,0.12149226665496826,0.7503646612167358,nan,0,,,1.0,91.0,103.0,0.006220490206032991,-0.016685768961906433,0.0,0.2844575345516205,0.0,-0.31782907247543335,0.0,0.4285714328289032,0.6595237255096436,0.980649471282959,0.958390474319458,1.0,0.380952388048172,0.7503646612167358,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.620651836,1785051130.785035,0.15556775392391844,-0.004584980112893994,0.0053932940506453714,0.1878760840994395,-0.0042738311094710464,0.19661717250237862,0.0,0.0,18.0,0.13532255252741057,-0.02094077080974946,1.0352731064046365,-0.011500474084149654,1.9635557478797514,-0.0017743012340727738,0.5996229648590088,0.1714974194765091,0.12149742245674133,0.7560292482376099,nan,0,,,1.0,109.0,106.0,0.005286926403641701,-0.017478778958320618,0.0,0.28266024589538574,0.0,-0.317617803812027,0.0,0.4285714328289032,0.6857142448425293,0.9830093383789062,0.9580873847007751,1.0,0.4285714328289032,0.7560292482376099,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.672610136,1785051130.8369935,0.16408856873172756,-0.00454804948687835,0.004940249300683599,0.1776798303458731,0.005669715436800457,0.20514354389237935,0.0,0.0,18.0,0.13532255252741057,-0.02094077080974946,1.0352731064046365,-0.011500474084149654,1.9635557478797514,-0.0017743012340727738,0.5996229648590088,0.1714974194765091,0.12149742245674133,0.7560292482376099,nan,0,,,1.0,109.0,106.0,0.005286926403641701,-0.017478778958320618,0.0,0.28266024589538574,0.0,-0.317617803812027,0.0,0.4285714328289032,0.6857142448425293,0.9830093383789062,0.9580873847007751,1.0,0.4285714328289032,0.7560292482376099,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
complex_fixed_v018_r3,closed_loop,complex,full,1,0.18,False,1.720764996,1785051130.885148,0.1727513281801701,-0.00449043527963156,0.00544677515121128,0.1780306245467015,0.003176499276023327,0.21381674796308883,0.0,0.0,21.0,0.14999191031226092,-0.02233369319485218,1.1499153631361658,-0.010164827728977454,2.1469374776253143,0.0036242544930934558,0.6010183691978455,0.17358513176441193,0.12358513474464417,0.7547605037689209,nan,0,,,1.0,96.0,106.0,0.009910229593515396,-0.01902957260608673,0.0,0.2802746593952179,0.0,-0.31833380460739136,0.0,0.4285714328289032,0.6857142448425293,0.9803016185760498,0.9532394409179688,1.0,0.4285714328289032,0.7547605037689209,0.30000001192092896,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,1.0,1.0,1.0,1.0
